"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"61299525F56785E82719709E63094943","2013-01-13 10:40:00","2013-01-13 10:45:00","1","1.18","-73.960041,40.764521,-73.961147,40.764988,-73.963388,40.765932,-73.964989,40.766607,-73.966466,40.76723,-73.966694,40.767326,-73.967148,40.766703,-73.967604,40.766076,-73.96806,40.765449,-73.968516,40.764823,-73.96897,40.764198,-73.969426,40.763572,-73.969877,40.762952,-73.97033,40.76233,-73.970828,40.761644,-73.97132,40.760969,-73.971775,40.760343,-73.973309,40.760989,-73.973097,40.761278,"
"D44E3A8623C40706BB27807ACF229627","2013-01-13 11:01:00","2013-01-13 11:07:00","1","1.31","-73.958584,40.764259,-73.958324,40.764613,-73.957867,40.765245,-73.957412,40.765868,-73.956935,40.766522,-73.956498,40.767116,-73.955999,40.767804,-73.955509,40.768475,-73.955049,40.769104,-73.954566,40.769767,-73.954104,40.7704,-73.953645,40.77103,-73.95322,40.771614,-73.952721,40.77233,-73.95219,40.773015,-73.951732,40.773644,-73.951261,40.774292,-73.950799,40.774925,-73.953165,40.775924,-73.955406,40.77687,-73.957009,40.777546,-73.958285,40.778084,"
"2D582E009BC6D0DC1416C16B2D76A1BA","2013-01-13 10:40:00","2013-01-13 10:52:00","1","2.3","-73.952435,40.776928,-73.952704,40.776562,-73.953165,40.775924,-73.953628,40.77529,-73.954099,40.774646,-73.954559,40.774016,-73.955088,40.773331,-73.955578,40.77262,-73.956011,40.772026,-73.956473,40.771396,-73.956934,40.770762,-73.957414,40.770106,-73.957873,40.769475,-73.958363,40.768802,-73.958865,40.768115,-73.959304,40.767513,-73.959779,40.766865,-73.960231,40.766242,-73.960692,40.765612,-73.961147,40.764988,-73.961608,40.764365,-73.962062,40.763738,-73.962515,40.763113,-73.962974,40.762488,-73.963424,40.761859,-73.963882,40.761243,-73.964061,40.760981,-73.964119,40.760903,-73.964329,40.760607,-73.964798,40.759985,-73.965291,40.759311,-73.965783,40.758632,-73.96624,40.758007,-73.966702,40.757381,-73.967152,40.756766,-73.967609,40.756129,-73.968065,40.755504,-73.96852,40.754877,-73.968978,40.754251,-73.969431,40.753624,-73.969917,40.752956,-73.970341,40.752379,-73.970804,40.751748,-73.971263,40.751122,-73.971263,40.751122,"
"2218C94720E89EB1C6630E09C46EA8BC","2013-01-13 10:43:00","2013-01-13 10:51:00","1","1.74","-73.99962,40.743329,-73.997007,40.742228,-73.994165,40.741031,-73.993739,40.741617,-73.993292,40.742233,-73.992805,40.742901,-73.989717,40.741601,-73.989596,40.74155,-73.989486,40.741504,-73.989217,40.741394,-73.98914,40.741362,-73.989033,40.741319,-73.989005,40.741307,-73.987984,40.740884,-73.987529,40.741528,-73.987056,40.742142,-73.986597,40.742772,-73.986147,40.743389,-73.985696,40.744008,-73.985243,40.744627,-73.984794,40.745244,-73.984344,40.745861,-73.983893,40.746494,-73.983443,40.747098,-73.982957,40.747765,-73.982473,40.748432,-73.982024,40.74905,-73.9816,40.749641,-73.981123,40.750282,-73.980675,40.750903,-73.980222,40.751521,-73.97977,40.752138,-73.979286,40.752802,-73.979286,40.752802,"
"FF432775F35EF9A50C63A9C728FDEE36","2013-01-13 10:49:00","2013-01-13 10:55:00","1","0.83","-73.96718,40.803695,-73.967243,40.803611,-73.967709,40.802985,-73.967795,40.802818,-73.96781,40.802787,-73.967881,40.80242,-73.967908,40.802251,-73.967994,40.801401,-73.967875,40.801346,-73.967789,40.801305,-73.965705,40.800431,-73.962876,40.799237,-73.963365,40.798566,-73.963824,40.797937,-73.964301,40.797283,-73.965618,40.795471,-73.966427,40.794369,-73.966613,40.794113,"
"8C28509A8D3E9C55C5991280A9C963DA","2013-01-13 10:30:00","2013-01-13 10:53:00","2","7.96","-73.923197,40.743828,-73.92331,40.743841,-73.924232,40.743946,-73.925189,40.744056,-73.926111,40.744163,-73.927012,40.744264,-73.927939,40.744369,-73.92888,40.744475,-73.929822,40.744582,-73.930733,40.744685,-73.93166,40.744774,-73.932589,40.744889,-73.932876,40.744929,-73.93301,40.744912,-73.933145,40.744884,-73.933564,40.744739,-73.934475,40.744837,-73.935414,40.744961,-73.93635,40.745069,-73.937231,40.745171,-73.937616,40.745224,-73.937697,40.745239,-73.939246,40.745592,-73.939905,40.745733,-73.940757,40.745917,-73.941736,40.746143,-73.942811,40.746372,-73.94291,40.746408,-73.942984,40.746457,-73.943048,40.746525,-73.943141,40.74667,-73.943194,40.746743,-73.943259,40.746837,-73.943798,40.746616,-73.944313,40.746406,-73.945431,40.745951,-73.94565,40.745818,-73.946186,40.745613,-73.946543,40.745471,-73.946824,40.745358,-73.947457,40.745125,-73.948204,40.744819,-73.948507,40.7447,-73.948761,40.743922,-73.948924,40.743427,-73.949161,40.742728,-73.949233,40.742523,-73.949308,40.742302,-73.949399,40.742181,-73.949447,40.742118,-73.949501,40.742061,-73.949621,40.741988,-73.949719,40.741938,-73.949777,40.741905,-73.949865,40.741881,-73.949963,40.741864,-73.950232,40.741833,-73.951341,40.741721,-73.951584,40.741687,-73.951994,40.741639,-73.952399,40.741666,-73.952708,40.741674,-73.953059,40.741663,-73.953369,40.741563,-73.954075,40.741554,-73.954477,40.7415,-73.954748,40.74151,-73.955027,40.741532,-73.9558,40.741675,-73.956649,40.741832,-73.957834,40.742059,-73.958357,40.742202,-73.958709,40.742306,-73.95913,40.742475,-73.959593,40.74271,-73.967035,40.747456,-73.967549,40.747743,-73.967979,40.747905,-73.968331,40.747996,-73.968708,40.748055,-73.96912,40.748061,-73.969567,40.748029,-73.969918,40.747938,-73.970296,40.747834,-73.970596,40.747671,-73.971,40.747385,-73.971214,40.747138,-73.971747,40.746397,-73.971961,40.746188,-73.972184,40.746052,-73.972519,40.745948,-73.972833,40.745919,-73.973101,40.745929,-73.973542,40.746059,-73.97398,40.746225,-73.974797,40.746505,-73.975394,40.746763,-73.975489,40.746787,-73.97558,40.746813,-73.975666,40.74683,-73.975749,40.746835,-73.975824,40.746835,-73.975902,40.746827,-73.975962,40.746814,-73.976026,40.746797,-73.976072,40.746777,-73.976136,40.746753,-73.976202,40.746713,-73.976257,40.746679,-73.97679,40.746036,-73.97736,40.745404,-73.975881,40.744779,-73.976371,40.744107,-73.976808,40.743529,-73.977271,40.742884,-73.977726,40.742276,-73.978179,40.741635,-73.978184,40.741629,-73.978616,40.741026,-73.979077,40.740393,-73.979518,40.739784,-73.979967,40.739168,-73.980418,40.73855,-73.980909,40.73788,-73.980994,40.73776,-73.981392,40.737222,-73.981845,40.736601,-73.982267,40.73602,-73.982695,40.735431,-73.983122,40.734846,-73.983549,40.734261,-73.983982,40.733665,-73.984441,40.733033,-73.984941,40.732347,-73.987182,40.733293,-73.988779,40.733966,-73.989919,40.734461,-73.990565,40.734734,-73.990752,40.734816,-73.990945,40.733978,-73.991114,40.733214,-73.991281,40.732446,-73.99146,40.731738,-73.991921,40.731166,-73.9924,40.730601,-73.992841,40.730079,-73.993262,40.72958,-73.993747,40.729008,-73.994252,40.728412,-73.994758,40.727822,-73.99527,40.727211,-73.995847,40.726527,-73.996716,40.725502,-73.997571,40.725875,-73.998306,40.726237,-73.999054,40.726628,-73.999865,40.727008,-74.000564,40.727372,-74.001339,40.727748,-74.0021,40.728103,-74.002773,40.728368,-74.002856,40.728363,-74.003099,40.728392,-74.005082,40.728579,"
"7F0D6ADE60EF829A5308FB58BA817201","2013-01-13 11:07:00","2013-01-13 11:09:00","1","0.57","-73.983256,40.744595,-73.983177,40.744562,-73.982727,40.745181,-73.982336,40.745716,-73.982275,40.74581,-73.982213,40.745863,-73.981846,40.746271,-73.981742,40.746393,-73.981222,40.747054,-73.980742,40.747702,-73.980292,40.74831,-73.979844,40.748915,-73.979401,40.749556,-73.979187,40.749466,"
"2CCB6C8BC529CF38EB7AAAA3C8B3A427","2013-01-13 10:36:00","2013-01-13 10:48:00","6","5.2","-73.952861,40.81088,-73.954011,40.81137,-73.954835,40.811725,-73.954967,40.811878,-73.956257,40.81337,-73.957829,40.815156,-73.958248,40.815657,-73.95829,40.815701,-73.958391,40.815807,-73.959493,40.817007,-73.960373,40.817955,-73.960459,40.81804,-73.961038,40.818704,-73.96128,40.818485,-73.96179,40.818025,-73.96315,40.816675,-73.96333,40.816512,-73.963433,40.816396,-73.963586,40.816198,-73.963695,40.816067,-73.963843,40.815883,-73.963951,40.815733,-73.96401,40.815632,-73.964065,40.815519,-73.964336,40.815125,-73.964483,40.814891,-73.964665,40.814586,-73.964837,40.814278,-73.965114,40.81382,-73.965367,40.813453,-73.96568,40.813031,-73.966244,40.812306,-73.966652,40.81175,-73.966965,40.811286,-73.967358,40.810661,-73.967846,40.809893,-73.968511,40.808846,-73.968939,40.808206,-73.969401,40.807571,-73.969976,40.806806,-73.970776,40.805777,-73.97165,40.804661,-73.97248,40.803548,-73.972793,40.803107,-73.973462,40.802165,-73.973891,40.801528,-73.974243,40.800982,-73.974441,40.800625,-73.974673,40.800222,-73.974861,40.799819,-73.97505,40.79939,-73.97511,40.799229,-73.975212,40.798956,-73.975351,40.798585,-73.975737,40.79763,-73.975909,40.79722,-73.976055,40.796941,-73.976235,40.796635,-73.976436,40.796355,-73.976626,40.796135,-73.976735,40.796025,-73.976918,40.795839,-73.977163,40.795612,-73.977587,40.795232,-73.978335,40.79459,-73.978594,40.794363,-73.978884,40.794109,-73.979139,40.793866,-73.979505,40.793484,-73.979857,40.793094,-73.980183,40.792704,-73.980483,40.79234,-73.980775,40.79195,-73.981119,40.791463,-73.981436,40.790982,-73.981736,40.790495,-73.982123,40.789832,-73.982303,40.789501,-73.982517,40.789039,-73.982754,40.788486,-73.982921,40.78809,-73.983067,40.787687,-73.983206,40.787257,-73.983381,40.786806,-73.983505,40.78652,-73.983625,40.786271,-73.983745,40.786043,-73.983908,40.785783,-73.983987,40.78567,-73.984128,40.785467,-73.984517,40.784906,-73.98517,40.783996,-73.985419,40.783678,-73.985839,40.78306,-73.986337,40.782352,-73.986595,40.781988,-73.986693,40.781852,-73.986895,40.781605,-73.987152,40.781319,-73.987476,40.780975,-73.987813,40.780617,-73.988019,40.780363,-73.988431,40.779837,-73.988946,40.779141,-73.989847,40.777978,-73.990405,40.77727,-73.991118,40.776288,-73.992311,40.774663,-73.993143,40.773467,-73.993547,40.772908,-73.994059,40.772219,-73.994251,40.77194,-73.994439,40.771589,-73.994577,40.771238,-73.994637,40.770978,-73.99468,40.77077,-73.994783,40.770086,-73.994799,40.769976,-73.994903,40.769626,-73.995074,40.769307,-73.995114,40.769249,-73.995955,40.768042,-73.995989,40.76799,-73.99643,40.767429,-73.996908,40.766794,-73.996942,40.766748,-73.99736,40.766187,-73.9978,40.765574,-73.997861,40.765486,-73.997921,40.765405,-73.998714,40.764329,-73.998495,40.764239,-73.996457,40.763378,-73.995111,40.762812,"
"CC03924325A7B52C4D3C9D0EC3DEBEEA","2013-01-13 10:56:00","2013-01-13 11:04:00","1","2.49","-73.987354,40.753718,-73.988335,40.75413,-73.988787,40.753517,-73.989243,40.752895,-73.989688,40.752289,-73.990134,40.751659,-73.990619,40.750997,-73.991074,40.750295,-73.991563,40.749706,-73.992006,40.749101,-73.992463,40.748469,-73.99291,40.747855,-73.993359,40.747235,-73.993813,40.746618,-73.994262,40.746004,-73.994709,40.745383,-73.995161,40.744763,-73.995645,40.744099,-73.996129,40.743431,-73.99658,40.742811,-73.997007,40.742228,-73.997434,40.741642,-73.997862,40.741056,-73.998287,40.74047,-73.998713,40.739881,-73.999185,40.739243,-73.999684,40.738552,-73.99684,40.737361,-73.993618,40.736,-73.991692,40.735204,-73.991395,40.735081,-73.990752,40.734816,-73.990945,40.733978,-73.991114,40.733214,-73.991281,40.732446,-73.99146,40.731738,-73.991921,40.731166,-73.9924,40.730601,-73.992841,40.730079,-73.993262,40.72958,-73.993747,40.729008,-73.994252,40.728412,-73.994758,40.727822,-73.99527,40.727211,-73.995496,40.726943,"
"068BBBB507BB54C49473D17F9C6376B4","2013-01-13 10:41:00","2013-01-13 10:51:00","1","3.09","-73.955732,40.776177,-73.953628,40.77529,-73.954099,40.774646,-73.954559,40.774016,-73.955088,40.773331,-73.955578,40.77262,-73.956011,40.772026,-73.956473,40.771396,-73.956934,40.770762,-73.957414,40.770106,-73.957873,40.769475,-73.958363,40.768802,-73.958865,40.768115,-73.959304,40.767513,-73.959779,40.766865,-73.960231,40.766242,-73.960692,40.765612,-73.961147,40.764988,-73.961608,40.764365,-73.962062,40.763738,-73.962515,40.763113,-73.962974,40.762488,-73.963424,40.761859,-73.963882,40.761243,-73.964061,40.760981,-73.964119,40.760903,-73.964329,40.760607,-73.964798,40.759985,-73.965291,40.759311,-73.965783,40.758632,-73.96624,40.758007,-73.966702,40.757381,-73.967152,40.756766,-73.967609,40.756129,-73.968065,40.755504,-73.96852,40.754877,-73.968978,40.754251,-73.969431,40.753624,-73.969917,40.752956,-73.970341,40.752379,-73.970804,40.751748,-73.971263,40.751122,-73.971713,40.750494,-73.972216,40.749806,-73.972692,40.749157,-73.973144,40.748534,-73.973287,40.748338,"
"77D0AFA7E63A13A406D8A9F706575582","2013-01-13 11:00:00","2013-01-13 11:10:00","1","2.02","-73.965684,40.758769,-73.965783,40.758632,-73.96624,40.758007,-73.966702,40.757381,-73.967152,40.756766,-73.967609,40.756129,-73.968065,40.755504,-73.96852,40.754877,-73.968978,40.754251,-73.969431,40.753624,-73.969917,40.752956,-73.970341,40.752379,-73.970804,40.751748,-73.971263,40.751122,-73.971713,40.750494,-73.972216,40.749806,-73.972692,40.749157,-73.973144,40.748534,-73.973591,40.74792,-73.974044,40.747296,-73.974485,40.74667,-73.975859,40.747257,-73.976101,40.74736,-73.976735,40.747628,-73.978344,40.748294,-73.979844,40.748915,-73.98009,40.749016,-73.9816,40.749641,-73.983203,40.750304,-73.986399,40.7517,-73.987491,40.752159,-73.989243,40.752895,-73.989688,40.752289,-73.990134,40.751659,-73.990619,40.750997,-73.990909,40.751119,"
"E7EAEBC2D267C89798720B30C0D0219A","2013-01-13 11:00:00","2013-01-13 11:04:00","2","0.99","-73.992014,40.759275,-73.992139,40.759103,-73.99263,40.758429,-73.993069,40.757826,-73.993565,40.757146,-73.994027,40.756512,-73.994485,40.755883,-73.994396,40.755846,-73.991633,40.754707,-73.988787,40.753517,-73.98731,40.752893,-73.985947,40.752317,-73.985488,40.752935,-73.985488,40.752935,"
"6C83F301CF878765FBA51565B3AA7088","2013-01-13 10:46:00","2013-01-13 11:06:00","1","9.09","-73.963599,40.775219,-73.964687,40.775677,-73.96504,40.775185,-73.965148,40.775045,-73.96561,40.774407,-73.966074,40.773773,-73.966537,40.77314,-73.967039,40.772461,-73.967534,40.771776,-73.967994,40.771147,-73.968441,40.770517,-73.968904,40.769901,-73.969365,40.769271,-73.969778,40.76871,-73.969825,40.768646,-73.969871,40.768583,-73.970232,40.768092,-73.970281,40.768025,-73.97018,40.767982,-73.968794,40.767398,-73.96867,40.767345,-73.968577,40.767306,-73.967148,40.766703,-73.966921,40.766607,-73.965445,40.765984,-73.963843,40.765308,-73.961608,40.764365,-73.962062,40.763738,-73.962515,40.763113,-73.962974,40.762488,-73.963424,40.761859,-73.963882,40.761243,-73.964061,40.760981,-73.964119,40.760903,-73.96411,40.760798,-73.964088,40.760758,-73.964044,40.760721,-73.963924,40.760689,-73.963492,40.760652,-73.963267,40.760618,-73.963144,40.760571,-73.961795,40.759998,-73.96073,40.759502,-73.948854,40.754354,-73.94568,40.752965,-73.943647,40.752098,-73.941914,40.751375,-73.940845,40.75089,-73.940611,40.750734,-73.940535,40.750648,-73.940474,40.750589,-73.94039,40.750542,-73.939762,40.750269,-73.93953,40.750149,-73.939384,40.750071,-73.939248,40.749987,-73.939131,40.749922,-73.939,40.749842,-73.938914,40.749808,-73.938202,40.749488,-73.937955,40.749314,-73.937565,40.74895,-73.937521,40.748935,-73.937474,40.748924,-73.937355,40.748919,-73.937304,40.748936,-73.937262,40.748972,-73.937086,40.749042,-73.936776,40.74917,-73.93664,40.749285,-73.936515,40.74939,-73.936148,40.749701,-73.935098,40.750665,-73.934743,40.750979,-73.933833,40.751605,-73.93291,40.752693,-73.932022,40.753787,-73.931057,40.754974,-73.930783,40.755311,-73.929751,40.756581,-73.928501,40.758129,-73.927247,40.759671,-73.92538,40.76197,-73.923457,40.764348,-73.922741,40.765226,-73.921391,40.766894,-73.920777,40.767642,-73.920331,40.768114,-73.919956,40.76844,-73.918393,40.769882,-73.917988,40.769855,-73.917645,40.769838,-73.917385,40.769836,-73.917246,40.769869,-73.916972,40.769816,-73.916807,40.76986,-73.916517,40.769837,-73.916078,40.769769,-73.915189,40.769653,-73.914191,40.769541,-73.913505,40.769466,-73.912989,40.769429,-73.912566,40.769359,-73.911982,40.769266,-73.911098,40.769064,-73.910447,40.768943,-73.909861,40.768853,-73.909092,40.768774,-73.908561,40.768741,-73.908166,40.768722,-73.907765,40.768697,-73.907419,40.768643,-73.907237,40.76861,-73.906785,40.768543,-73.906147,40.768386,-73.905524,40.768215,-73.905071,40.768088,-73.904656,40.767994,-73.904231,40.767921,-73.903761,40.767837,-73.90286,40.767696,-73.90071,40.767352,-73.899063,40.767092,-73.897416,40.76684,-73.89694,40.766773,-73.895732,40.766589,-73.894744,40.766429,-73.893896,40.766297,-73.893335,40.766218,-73.892609,40.766162,-73.891931,40.766154,-73.891155,40.766192,-73.889908,40.766313,-73.889454,40.766399,-73.888192,40.766633,-73.887938,40.766689,-73.886928,40.766913,-73.886499,40.767008,-73.885871,40.767197,-73.885218,40.767403,-73.884573,40.767634,-73.883948,40.767877,-73.883323,40.76814,-73.882741,40.768403,-73.882142,40.768693,-73.881559,40.768995,-73.880434,40.769624,-73.879896,40.769966,-73.879745,40.77005,-73.879312,40.770294,-73.87886,40.770523,-73.878382,40.770739,-73.877905,40.770929,-73.877377,40.771113,-73.876893,40.771258,-73.876686,40.77131,-73.876366,40.771391,-73.87585,40.771498,-73.875727,40.771516,-73.875235,40.771513,-73.874844,40.771515,-73.874245,40.771488,-73.872362,40.771384,-73.872138,40.771385,-73.871901,40.771416,-73.871658,40.771497,-73.87146,40.771591,-73.871248,40.771691,-73.871079,40.771805,-73.870872,40.771987,-73.870715,40.772171,-73.870582,40.772347,-73.870474,40.772511,-73.87038,40.772685,-73.870337,40.772861,-73.870311,40.773015,-73.870319,40.773095,-73.870353,40.773379,-73.870419,40.77353,-73.870533,40.773731,-73.870673,40.773885,-73.870861,40.774038,-73.871132,40.774182,"
"F9C73042DF9FFEB2BF34F244572A8D4A","2013-01-13 10:43:00","2013-01-13 10:54:00","1","3.45","-73.991259,40.750072,-73.991563,40.749706,-73.988708,40.748504,-73.988222,40.749091,-73.987973,40.749491,-73.987765,40.749792,-73.987289,40.750458,-73.986824,40.751088,-73.986399,40.7517,-73.985947,40.752317,-73.985488,40.752935,-73.985043,40.753554,-73.984596,40.754177,-73.984118,40.754842,-73.984031,40.75496,-73.983624,40.755516,-73.983167,40.756142,-73.982712,40.756771,-73.982254,40.75739,-73.981797,40.758016,-73.981393,40.758581,-73.981341,40.758645,-73.981009,40.75911,-73.980883,40.759274,-73.980418,40.759911,-73.979972,40.760525,-73.979517,40.761142,-73.979057,40.761771,-73.978601,40.762396,-73.97814,40.763023,-73.977685,40.763646,-73.977196,40.764324,-73.97668,40.765027,-73.976234,40.765675,-73.976195,40.765818,-73.976188,40.765911,-73.976205,40.765974,-73.976234,40.766025,-73.976337,40.766106,-73.976703,40.766304,-73.976846,40.766421,-73.97693,40.766515,-73.976988,40.766602,-73.977015,40.766733,-73.977014,40.766814,-73.976998,40.7669,-73.976959,40.766971,-73.976917,40.767032,-73.976821,40.767125,-73.976729,40.767203,-73.976436,40.767376,-73.976329,40.767465,-73.976244,40.767564,-73.976154,40.767707,-73.976126,40.767763,-73.975903,40.768198,-73.975814,40.768335,-73.975751,40.768433,-73.975679,40.768543,-73.975432,40.768924,-73.974998,40.769398,-73.97468,40.769668,-73.974597,40.769729,-73.974423,40.769811,-73.974254,40.769868,-73.974098,40.769902,-73.973929,40.769914,-73.973755,40.769914,-73.973576,40.769897,-73.973455,40.769856,-73.973342,40.769805,-73.973154,40.769713,-73.973003,40.769646,-73.972854,40.769588,-73.972706,40.769542,-73.972551,40.769516,-73.972399,40.769498,-73.972297,40.769511,-73.972234,40.769522,-73.972164,40.769534,-73.97175,40.769719,-73.97136,40.769989,-73.971138,40.770388,-73.970918,40.770705,-73.970712,40.770959,-73.970378,40.7712,-73.969877,40.771427,-73.969637,40.771545,-73.969532,40.771612,-73.969432,40.771688,-73.96936,40.771752,-73.969267,40.771865,-73.969203,40.771955,-73.969025,40.772258,-73.969011,40.772286,-73.968924,40.77246,-73.968697,40.772651,-73.96861,40.772695,-73.968522,40.77273,-73.968419,40.772765,-73.968331,40.772788,-73.968242,40.772804,-73.968149,40.772809,-73.968029,40.772806,-73.967777,40.772748,-73.967626,40.772703,-73.967039,40.772461,-73.965434,40.771784,-73.964936,40.772463,-73.964476,40.773096,-73.96401,40.773735,-73.963549,40.774372,-73.963087,40.775004,-73.96263,40.775628,-73.962155,40.776317,-73.961629,40.777001,-73.961166,40.777635,-73.960701,40.778272,-73.96028,40.778848,-73.960236,40.778908,-73.960195,40.778964,-73.959815,40.779485,-73.959774,40.779542,-73.959734,40.779597,-73.959311,40.780173,-73.958815,40.780857,-73.958319,40.781537,-73.957866,40.782157,-73.957404,40.782792,-73.957046,40.78328,"
