"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"613766C47F9A4B8BCA50DB21D361D4DF","2013-01-13 11:22:00","2013-01-13 11:28:00","1","1.18","40.74985,-73.991455,40.7440961,-73.99566519999999,40.7397174,-73.98528180000001,"
"C5CE1864D4E5AFEE683CC5B2FAA05A80","2013-01-13 09:17:00","2013-01-13 09:27:00","6","2.41","40.7111237,-74.0146713,40.7289946,-74.0093713,40.7258167,-74.0109518,40.7332253,-74.0030305,40.7337082,-74.0016021,40.7295661,-74.00512049999999,40.709796,-74.01459270000001,40.7286023,-74.0053184,40.7252622,-74.0100439,40.7101029,-74.01642079999999,40.7322685,-73.9985876,40.7115432,-74.0157396,40.7322213,-73.9986277,"
"D57B6E91A59A041CCB693ADB36FB54B3","2013-01-13 07:56:00","2013-01-13 08:15:00","2","11.23","40.8845752,-73.91452559999999,40.8966901,-73.9129252,40.88564,-73.9187647,40.7699193,-73.9945362,40.88224570000001,-73.9162195,40.8968919,-73.91497009999999,40.8830193,-73.9154282,40.7659922,-73.98518299999999,"
"02C49A409C2DC66B1DBD44A6EF1B75B5","2013-01-13 03:26:00","2013-01-13 03:34:00","1","2.04","40.7408681,-73.98798409999999,40.7421076,-73.985049,40.742765,-73.986598,40.7463913,-73.9817686,40.74769,-74.00416799999999,40.7442234,-74.00669309999999,40.74729139999999,-73.9811919,"
"08257250116FC8B672F7B148D8D023B9","2013-01-13 11:58:00","2013-01-13 00:04:00","1","1.34","40.7828512,-73.95558559999999,40.7827834,-73.9554259,40.7669886,-73.9669649,"
"647CE6639F320727A49B4308A99C8D89","2013-01-13 03:27:00","2013-01-13 03:31:00","1","1.39","40.7538876,-73.9681197,40.7437536,-73.98164220000001,40.7558889,-73.9728415,"
"0E2EF8AC28760F9B39CCB8C23CE45EDD","2013-01-13 10:38:00","2013-01-13 10:40:00","1","0.27","40.71951809999999,-74.0102474,40.7163248,-74.01096749999999,"
"DC8694A18613057F7C0E6D3B88FF0BD1","2013-01-13 07:16:00","2013-01-13 07:42:00","1","20.21","40.7152403,-74.0054243,40.7173753,-74.0100187,40.7174592,-74.0106382,40.7111369,-74.0033323,40.6958738,-73.9822429,40.7325739,-73.9214002,40.7376329,-73.8506266,40.6962789,-73.9794962,40.7386723,-73.8476513,40.6454513,-73.78536749999999,40.7141858,-74.0062967,40.71246379999999,-74.00485379999999,40.6962731,-73.9888347,40.71351740000001,-73.824384,40.6458827,-73.7801985,40.7131335,-74.0040497,40.717386,-73.8313012,40.7198243,-74.0102007,40.7320882,-73.9254127,40.6446145,-73.7970112,"
"F605C5086D44454E5D3B0EC7843E631B","2013-01-13 11:13:00","2013-01-13 11:31:00","2","9.65","40.7701144,-73.8666925,40.7695842,-73.8666724,40.6994072,-73.9590091,40.7666445,-73.8890241,40.7721696,-73.874186,40.7665344,-73.8935003,40.7694573,-73.8655928,40.7552637,-73.8994919,40.7035574,-73.96002240000001,40.7018554,-73.9613523,40.76895349999999,-73.8628408,40.7016839,-73.9614663,40.7693587,-73.8637394,40.7708416,-73.8669084,40.6879512,-73.95703089999999,"
"BA2E28EC4C10FA42A04131313286A591","2013-01-13 11:17:00","2013-01-13 11:24:00","1","1.64","40.7500135,-73.9950483,40.7368739,-74.0055605,40.7298115,-74.00691119999999,"
"2DF3FDCDE9A924C6AC24374F578B6762","2013-01-13 10:35:00","2013-01-13 10:38:00","1","0.28","40.7264674,-74.0023973,40.7256762,-74.0057361,40.7252622,-74.0033799,40.7259114,-74.0056996,"
"ADDB6F51BFFAFA8603840526A7923A51","2013-01-13 03:36:00","2013-01-13 03:42:00","1","1.72","40.7591046,-73.9824197,40.743444,-73.9882085,40.757289,-73.9781186,40.7409879,-73.98240179999999,"
"8E03BAB2AF11E1DC69B2814E2FDD2D43","2013-01-13 11:52:00","2013-01-13 00:02:00","1","2.62","40.7923656,-73.96418849999999,40.7703346,-73.98223829999999,40.7935579,-73.9670379,40.7885802,-73.9552791,40.7898108,-73.95434689999999,40.7729749,-73.9820359,"
"DB1964B903773868E191176E8EF47946","2013-01-13 08:12:00","2013-01-13 08:30:00","2","8.34","40.7685086,-73.906707,40.7715404,-73.8715459,40.7977328,-73.9224261,40.7772551,-73.9594671,40.8009073,-73.92929389999999,40.7851928,-73.94934169999999,40.7841996,-73.9422488,40.7973977,-73.9291616,40.7763676,-73.9601098,40.7749697,-73.95679609999999,40.7829278,-73.9441212,40.7735046,-73.8703872,40.7741764,-73.8710906,40.7715689,-73.8752585,"
"02977FF6387A1A2C71052508C5603E39","2013-01-13 10:28:00","2013-01-13 10:40:00","2","2.45","40.7815248,-73.96039429999999,40.7809987,-73.9567244,40.768646,-73.9698114,40.7698707,-73.98200609999999,40.7802256,-73.9573002,40.7705238,-73.9820179,40.7724388,-73.978741,40.7697767,-73.9822136,40.7698992,-73.98055699999999,"
"4AC606EB5CB7CFAE5A51E18C04483E00","2013-01-13 10:29:00","2013-01-13 10:41:00","1","3.02","40.74764,-73.9707273,40.7368694,-73.9785366,40.7531679,-73.96674159999999,40.74796509999999,-73.97054899999999,40.7428904,-73.992803,40.7559512,-73.9691199,40.7256009,-74.004921,40.754499,-73.9656923,40.7255177,-74.0040136,"
"532C971E926E4374323242A9770EF97B","2013-01-13 05:48:00","2013-01-13 05:55:00","1","2.51","40.7224331,-73.9871706,40.717581,-73.98583839999999,40.70955430000001,-73.9588629,40.7100294,-73.960424,40.7188621,-73.9889855,40.7101614,-73.9584919,40.71068,-73.95392489999999,40.7231324,-73.9894585,"
"84CFDDDA4E845E8F220B6B363E2912B8","2013-01-13 10:33:00","2013-01-13 10:40:00","1","1.26","40.7679231,-73.9857202,40.7700363,-73.9907472,40.76921230000001,-73.9847724,40.778764,-73.9778063,"
"6BCA6CE04F3A2391FCA2CACC1EEB3CD3","2013-01-13 10:25:00","2013-01-13 10:37:00","6","4.08","40.7677567,-73.9858395,40.7225337,-74.0063255,40.7252032,-74.01127799999999,40.718295,-74.00711489999999,40.766614,-73.98665679999999,40.7699193,-73.9945362,40.7157202,-74.00907579999999,"
"096ACCFC956CC07673EC193B24DAAA3E","2013-01-13 10:40:00","2013-01-13 10:46:00","1","1.08","40.7453865,-73.99472639999999,40.7545885,-73.9991517,40.7489751,-74.0032504,40.7555732,-74.0014954,40.747235,-73.993359,40.7473058,-73.99352669999999,"
"4F0A2913C6862B59C399A08575D8DD50","2013-01-13 08:27:00","2013-01-13 08:36:00","1","6.86","40.7339518,-73.9777994,40.8120568,-73.9359824,40.7327253,-73.9744918,40.8131523,-73.93736679999999,40.73533949999999,-73.9748453,40.7334435,-73.9779509,40.809722,-73.934879,40.8127697,-73.9376495,40.7386518,-73.9732499,40.7398254,-73.9728959,40.7973977,-73.9291616,"
"377F3095A2038FF25FCC1F1DED514ACE","2013-01-13 03:32:00","2013-01-13 03:34:00","1","0.58","40.795588,-73.950158,40.7966379,-73.94940299999999,40.7978907,-73.9515996,40.7942927,-73.9470803,40.79706849999999,-73.949676,40.795168,-73.9460905,"
"A91CFEC1B92B485BCD9848726E74B668","2013-01-13 08:30:00","2013-01-13 08:36:00","1","1.93","40.7413912,-73.9833659,40.7397731,-73.9795317,40.7242667,-73.9848465,40.7212173,-73.9868389,40.742517,-73.9825542,40.722426,-73.9861889,40.7261987,-73.9894438,"
"F8B0B95E14882D63C9FE3C880158C463","2013-01-13 08:03:00","2013-01-13 08:28:00","5","18.7","40.6448061,-73.7896406,40.845286,-73.9278227,40.8188752,-73.95612659999999,40.8419624,-73.94537679999999,40.8202164,-73.9594372,40.8467703,-73.94307719999999,40.8457314,-73.92966,40.6466418,-73.7872816,40.7907806,-73.82341699999999,40.64692369999999,-73.78971709999999,40.8470416,-73.9431018,40.8243126,-73.83628159999999,40.8291924,-73.8476343,40.7653581,-73.8397641,40.64740580000001,-73.7879413,40.8230158,-73.9572543,40.6446145,-73.7970112,40.8198243,-73.9554395,"
"DFDC1732ED3D7B5407097481E80E8EFA","2013-01-13 11:24:00","2013-01-13 11:30:00","1","1.8","40.7395251,-73.9869087,40.75797499999999,-73.973919,40.7463913,-73.9817686,40.7408679,-73.9900992,40.7508261,-73.9785728,40.7417987,-73.9893982,40.7577598,-73.9734239,40.7546572,-73.9757053,"
"05E92BA610BCD4AAD2459A208274ECA4","2013-01-13 11:06:00","2013-01-13 11:23:00","1","4.22","40.769851,-73.9608317,40.7673436,-73.9686758,40.73223540000001,-74.0076991,40.7328666,-74.007538,40.7704095,-73.9876293,40.7324269,-74.0102769,40.7426106,-74.0079027,40.7717916,-73.9792078,40.7420848,-74.00873229999999,40.7423534,-74.0085718,40.771783,-73.96544180000001,40.7741641,-73.9848426,40.768023,-73.9702744,"
"ABBFB2FEC4DE7D40BB11E8445ACA33DD","2013-01-13 07:41:00","2013-01-13 07:43:00","1","0.78","40.7638696,-73.9643159,"
"DA7B1EEFAB88421B487774D8E3D8C893","2013-01-13 07:32:00","2013-01-13 07:44:00","1","0.36","40.7649927,-73.9611583,40.7598135,-73.9616494,40.756455,-73.9400201,40.7631301,-73.95940829999999,40.759904,-73.96463539999999,40.7599773,-73.964801,40.7599651,-73.9637738,40.7639932,-73.9587835,40.7539814,-73.9353143,40.750622,-73.9435105,40.7511203,-73.94520899999999,"
"7BEEF7BAAD6773FD2A38629CBAE30961","2013-01-13 07:34:00","2013-01-13 07:48:00","1","9.39","40.798214,-73.92253339999999,40.8039437,-73.93234629999999,40.7723377,-73.8763484,40.7687341,-73.90714419999999,40.8386632,-73.9332897,40.8026582,-73.9325561,40.7737491,-73.8709128,40.7923223,-73.9242084,40.8511494,-73.92871629999999,40.8010791,-73.9294595,40.8465213,-73.932074,40.7732152,-73.8761312,"
"7A138A34B75F17B789E2B9E9E597FC40","2013-01-13 11:14:00","2013-01-13 11:24:00","6","2.12","40.748249,-73.9926227,40.7269831,-73.98883359999999,40.7440961,-73.99566519999999,40.7378766,-73.980914,"
"618BB39CEEAE5E9A6D886E20E005DCA2","2013-01-13 11:49:00","2013-01-13 00:02:00","1","1.97","40.7576703,-73.9751383,40.756502,-73.97237059999999,40.7561669,-73.972628,"
"33E8C411DB7C652AFBC72100C206ACB7","2013-01-13 11:13:00","2013-01-13 11:22:00","2","2.04","40.7690347,-73.9923529,40.76303,-73.9781429,40.7623979,-73.9785983,40.7667268,-73.9927598,40.7625286,-73.97891059999999,40.7671295,-73.993723,"
"01D8C877762B42B4F375E1449019CC79","2013-01-13 11:46:00","2013-01-13 00:00:00","2","2.67","40.7719529,-73.96584399999999,40.79982589999999,-73.9682961,40.7769576,-73.9637536,40.77246150000001,-73.96704360000001,40.8004892,-73.968098,40.782032,-73.97171879999999,40.797917,-73.96384499999999,40.783242,-73.97453999999999,"
"CBE847D2BA0F74B2EE8F2B3AD4179BBC","2013-01-13 08:20:00","2013-01-13 08:22:00","1","0.08","40.779925,-73.980673,40.7849805,-73.97661649999999,40.7851075,-73.9769183,40.781126,-73.9835325,40.7802825,-73.98415279999999,"
"9DA551A90D57782C1F53DDCF86E2FF3D","2013-01-13 11:52:00","2013-01-13 11:58:00","5","1.34","40.7336342,-73.99955109999999,40.7283726,-74.002828,40.7346311,-73.99996720000001,40.7233234,-73.98972429999999,"
"BCA44A3593952236D70A03620672CE9D","2013-01-13 01:51:00","2013-01-13 02:14:00","2","5.17","40.7221536,-73.9863539,40.71882069999999,-73.97477479999999,40.75918240000001,-73.9582643,40.7639932,-73.9587835,40.7743988,-73.9823345,40.7730268,-73.9783063,40.7746451,-73.98208919999999,40.7210969,-73.9745729,40.768646,-73.9698114,40.7596329,-73.95815449999999,40.7608662,-73.9610606,40.7200417,-73.9874195,40.7724388,-73.978741,"
"7B0E6AC6B68770FF68A1410C4F953619","2013-01-13 10:32:00","2013-01-13 10:40:00","1","1.4","40.7882621,-73.9785061,40.7899486,-73.9803776,40.7815196,-73.9627152,40.7796454,-73.9600214,40.7892635,-73.9808709,"
"B248535CA4D85DCC8333358F5F9AC409","2013-01-13 11:16:00","2013-01-13 11:22:00","1","1.12","40.7298656,-74.0104884,40.7226286,-74.006314,40.7289868,-74.010797,40.7215877,-73.9978038,40.7237517,-74.00590380000001,40.72352559999999,-73.99291319999999,40.723561,-74.0076528,40.7258167,-74.0109518,40.7204095,-73.99400810000002,40.7210891,-73.9982191,40.7232339,-74.0027772,"
"21D813394E76F509A564A01D855DF617","2013-01-13 08:16:00","2013-01-13 08:25:00","1","3.99","40.8057521,-73.94275929999999,40.8063513,-73.9441721,40.8038199,-73.9459772,40.80322839999999,-73.94459669999999,40.768646,-73.9698114,40.8090823,-73.9403195,40.7724388,-73.978741,40.7713374,-73.979536,"
"714EC144CAADB8129B9B7786A0077DFD","2013-01-13 11:53:00","2013-01-13 11:57:00","1","1.17","40.7704837,-73.96233950000001,40.771783,-73.96544180000001,40.78467759999999,-73.9560262,40.7840163,-73.954469,"
"909A1884D3BA112789529BF6E8A158DB","2013-01-13 03:18:00","2013-01-13 03:31:00","3","1.9","40.7249665,-73.98130619999999,40.713256,-73.9982496,40.7101982,-74.0011098,40.7141161,-73.9995829,40.7215638,-73.9747593,40.7178409,-73.97529109999999,40.7098707,-74.0006492,40.7139341,-73.9995654,40.7086738,-73.9984185,40.7110078,-74.0004677,40.724462,-73.98163269999999,40.7164015,-73.9757296,"
"D4677BB37EDBA5626C026695A5384F8E","2013-01-13 11:24:00","2013-01-13 11:27:00","5","0.9","40.7804874,-73.9579188,40.7710333,-73.9659806,40.7808623,-73.9588047,"
"742A07D64BC01D9813D7E2DF52A7D414","2013-01-13 11:17:00","2013-01-13 11:31:00","1","4.03","40.7696398,-73.9483604,40.7704059,-73.9480573,40.7354336,-73.9751248,40.7702942,-73.94774819999999,40.7373755,-73.9744824,40.7413435,-73.9891367,40.7729646,-73.9520539,40.7710696,-73.94755889999999,40.7369997,-73.97486049999999,40.7405337,-73.98937339999999,"
"772B7A41B65FF59FA47A8E7E59F2A019","2013-01-13 11:23:00","2013-01-13 11:28:00","2","1.03","40.7606033,-73.9683693,40.7671441,-73.98176029999999,40.7676928,-73.9830399,40.7663149,-73.98188309999999,"
"B485E34BC60CB845918C5A2852CA9C66","2013-01-13 03:28:00","2013-01-13 03:38:00","5","1.93","40.7440196,-74.00671249999999,40.7284519,-73.99118589999999,40.7344163,-73.98990239999999,40.728308,-73.9907223,40.7297446,-73.9907621,40.736518,-73.98896169999999,40.7259204,-73.99189729999999,"
"E19661775EC5C19744C61863A193FD4B","2013-01-13 07:32:00","2013-01-13 07:46:00","1","6.93","40.8187492,-73.9610747,40.7474362,-73.9900187,40.8162696,-73.9634538,40.8105675,-73.9583312,40.813342,-73.95629699999999,40.754579,-74.0068768,40.8180368,-73.9618156,"
"BC265F0CC3EEEDF7B385BEB03132E20C","2013-01-13 08:17:00","2013-01-13 08:24:00","1","3.03","40.757289,-73.9781186,40.7933561,-73.9517834,40.7573184,-73.9743041,40.7566127,-73.97650569999999,40.7578612,-73.975591,"
"80E9545728B3F619E8BC2EBF8BBF5741","2013-01-13 07:47:00","2013-01-13 07:49:00","1","0.76","40.7722411,-73.9503344,40.7648518,-73.9581561,40.7730173,-73.9521792,"
"F300F69BA9FE50866AA6ED6F40F108C0","2013-01-18 21:28:55","2013-01-18 21:32:24","1","1.0","40.7310757,-73.9858656,40.7431081,-73.97710769999999,"
"062281602740F289FB3C49AD21C5A973","2013-01-13 10:33:00","2013-01-13 10:38:00","2","1.35",""
"2528C00729BDD4E82E25CF14999F3C4C","2013-01-13 07:28:00","2013-01-13 07:32:00","6","1.07","40.7567653,-73.98270230000001,40.75387389999999,-73.9848134,40.76237709999999,-73.996017,"
"F6B7FA20295F3C0D2A226DE056D12717","2013-01-13 08:07:00","2013-01-13 08:16:00","1","3.18","40.77384319999999,-73.9821158,40.7413912,-73.9833659,40.77369540000001,-73.98178039999999,40.7609254,-73.9691296,40.7683147,-73.9822149,40.7407998,-73.98195249999999,40.7663149,-73.98188309999999,"
"1E82142BA320EA88F9BA0A8F2D25AE52","2013-01-13 00:03:00","2013-01-13 00:05:00","6","0.66","40.7772278,-73.9863699,40.781126,-73.9835325,40.7798816,-73.98056969999999,"
"520630AB0295AEF2B625E52300F46513","2013-01-13 07:28:00","2013-01-13 07:46:00","2","6.61","40.7854377,-73.9692491,40.7853113,-73.96933969999999,40.7099389,-74.01566989999999,40.7815196,-73.9627152,40.7812568,-73.9440661,40.7828537,-73.94376299999999,40.7808366,-73.9608937,40.7066873,-74.0162055,40.7879123,-73.95575199999999,40.7098306,-74.0150455,40.7014372,-74.0119515,"
"0E839672C08B5822FFAD5BE76C289F72","2013-01-13 10:47:00","2013-01-13 11:22:00","1","18.3","40.746293,-73.9747442,40.7498326,-73.9722144,40.7584248,-73.9926409,40.7455978,-73.97320169999999,40.7602275,-73.9909178,40.7376329,-73.8506266,40.7386723,-73.8476513,40.6448238,-73.7916364,40.644399,-73.7820674,40.6445925,-73.7876313,40.71351740000001,-73.824384,40.7603568,-73.9912263,40.717386,-73.8313012,40.6446145,-73.7970112,"
"2F401EDDABDD343008726F78AEF068BF","2013-01-13 03:33:00","2013-01-13 03:41:00","5","1.42","40.73600440000001,-73.993644,40.7373163,-73.99266759999999,40.742101,-74.00400239999999,40.732575,-73.9855383,"
"ECA7DB347329CE6438F701DB0FB175F2","2013-01-13 07:34:00","2013-01-13 07:40:00","1","0.78","40.789949,-73.942928,40.7843846,-73.9499086,40.7915751,-73.9446725,40.7906304,-73.94243399999999,40.79001,-73.94307119999999,"
"409E15EAA39F92166F9F776654C3AE34","2013-01-13 11:49:00","2013-01-13 00:02:00","5","3.31","40.7262784,-73.99150089999999,40.7665612,-73.9629317,40.7662476,-73.9602479,40.7255879,-73.989893,40.7656524,-73.9608084,40.7671906,-73.96247989999999,"
"6B688116DA86E7343C29829A1E58DFE0","2013-01-13 07:03:00","2013-01-13 07:21:00","2","13.93","40.7620299,-73.8972811,40.7637629,-73.9095924,40.7666445,-73.8890241,40.6452499,-73.78056769999999,40.7133832,-73.8240295,40.7665344,-73.8935003,40.6447001,-73.78215759999999,40.75965860000001,-73.9012532,40.7623847,-73.9034242,40.759902,-73.8988622,40.7616461,-73.9054791,40.762685,-73.9020728,40.7635769,-73.9042214,40.6461633,-73.78417089999999,40.6447796,-73.7971918,40.645098,-73.7809678,40.6466193,-73.7811846,40.7636075,-73.9097184,"
"0B120D8BE3AD36A0A94B8ECFEA04C959","2013-01-13 07:26:00","2013-01-13 07:37:00","1","6.99","40.7077817,-73.81907199999999,40.7193816,-73.8179178,40.6448236,-73.7815778,40.6452499,-73.78056769999999,40.6461633,-73.78417089999999,40.6447796,-73.7971918,40.645098,-73.7809678,40.6466193,-73.7811846,40.7204786,-73.8142215,"
"9364FCE836530A7820746A01DEB8D243","2013-01-13 07:03:00","2013-01-13 07:29:00","5","19.76","40.7685086,-73.906707,40.7977328,-73.9224261,40.8009073,-73.92929389999999,40.6426037,-73.7891784,40.7851928,-73.94934169999999,40.7841996,-73.9422488,40.7973977,-73.9291616,40.6444741,-73.7928637,40.7696995,-73.9606306,40.6411698,-73.78653190000001,40.71351740000001,-73.824384,40.6417282,-73.78793879999999,40.7829278,-73.9441212,40.717386,-73.8313012,40.6446145,-73.7970112,40.6446388,-73.7942509,"
"9DA5FB31482B91B8DA110F699113EDF4","2013-01-13 11:18:00","2013-01-13 11:30:00","1","2.8","40.7488023,-73.9697041,40.7442553,-73.9712505,40.7590031,-73.97250609999999,40.7261648,-73.97731089999999,40.75575449999999,-73.9647894,40.73533949999999,-73.9748453,40.7514865,-73.967891,40.7592569,-73.97232799999999,40.7386518,-73.9732499,40.7398254,-73.9728959,"
"7B2DA8AD6E1A05AF401D353E0389C9CA","2013-01-13 11:16:00","2013-01-13 11:28:00","1","2.97","40.8029878,-73.9638629,40.7916755,-73.9647019,40.7802053,-73.9441614,40.7767502,-73.9465049,40.8057488,-73.96183789999999,40.7829278,-73.9441212,40.8005906,-73.9585018,40.7915527,-73.96441879999999,40.7879123,-73.95575199999999,"
"4F4BEA1914E323156BE0B24EF8205B73","2013-01-13 09:09:00","2013-01-13 09:18:00","5","3.78","40.742839,-74.000275,40.7704095,-73.9876293,40.7402005,-74.0022013,40.7452343,-74.0059515,40.7843997,-73.9774394,"
"FF40FB8123940D9F96D33EDA1D92A83C","2013-01-13 07:36:00","2013-01-13 07:42:00","5","1.39","40.7505738,-73.98301579999999,40.7509601,-73.982745,40.7573414,-73.9860032,40.7588946,-73.98967619999999,40.7535154,-73.98878289999999,"
"45022E18C8BCDC436AF4881405147242","2013-01-13 10:32:00","2013-01-13 10:46:00","2","4.6","40.7488023,-73.9697041,40.7442553,-73.9712505,40.75723360000001,-73.9760386,40.7597432,-73.974223,40.75326949999999,-73.9666651,40.7610233,-73.9772724,40.7097652,-74.01506669999999,40.7066873,-74.0162055,40.7514865,-73.967891,40.7014372,-74.0119515,"
"3256759BEA3AB85BD41DE023E4A6CEA2","2013-01-13 11:20:00","2013-01-13 11:27:00","5","1.63","40.7845535,-73.9736403,40.7854533,-73.9757714,40.801172,-73.961458,40.8010102,-73.95976449999999,40.800586,-73.96007039999999,"
"3AC3AB85F6E59CB391253FA638B854AA","2013-01-13 08:24:00","2013-01-13 08:30:00","1","1.72","40.7840461,-73.97638959999999,40.7769576,-73.9637536,40.7734901,-73.9554156,40.782032,-73.97171879999999,"
"5455D5FF2BD94D10B304A15D4B7F2735","2013-01-13 10:29:00","2013-01-13 10:49:00","6","16.35","40.6453522,-73.7797769,40.7444901,-73.97523629999999,40.71351740000001,-73.824384,40.7455978,-73.97320169999999,40.645435,-73.779828,40.7376329,-73.8506266,40.7386723,-73.8476513,40.717386,-73.8313012,40.6454513,-73.78536749999999,40.6446145,-73.7970112,40.7457663,-73.974306,"
"31192E33A41141F325579B7B934EF1A7","2013-01-13 10:31:00","2013-01-13 10:42:00","5","2.62","40.7406586,-73.9987362,40.7598561,-73.97256329999999,40.7597239,-73.9722467,40.759166,-73.976748,40.7379049,-73.9922319,40.7578418,-73.9736032,"
"0EC22AAF491A8BD91F279350C2B010FD","2013-01-13 11:41:00","2013-01-13 11:59:00","1","2.72","40.767758,-73.9821527,40.7653068,-73.9638425,40.7717916,-73.9792078,40.7504701,-73.99146979999999,40.7665293,-73.9629552,40.7515107,-73.99395249999999,40.768023,-73.9702744,"
"B53D45E3A78F9845661F6EE2A33B2A68","2013-01-13 11:16:00","2013-01-13 11:27:00","3","4.24","40.7970099,-73.9760317,40.7971561,-73.975672,40.7952668,-73.97321629999999,40.7664011,-73.99721250000002,40.7972769,-73.975625,40.8028839,-73.96771919999999,40.80821,-73.9638962,"
"7BB8A299FE111E1166AC8C5D36C37EA1","2013-01-13 11:58:00","2013-01-13 00:03:00","1","1.93","40.7581557,-73.9685243,40.7761874,-73.94985199999999,40.7767754,-73.9512127,40.7563852,-73.96433019999999,"
"0DA6AF03BF924F21C22BE75217246DEA","2013-01-13 07:57:00","2013-01-13 08:29:00","1","21.23","40.7845881,-73.9419392,40.7836498,-73.94351089999999,40.7973135,-73.9293046,40.7849701,-73.94095999999999,40.6452499,-73.78056769999999,40.7133832,-73.8240295,40.8010791,-73.9294595,40.7816487,-73.9788268,40.7923656,-73.96418849999999,40.798214,-73.92253339999999,40.7687341,-73.90714419999999,40.7923223,-73.9242084,40.7935579,-73.9670379,40.7885802,-73.9552791,40.7806576,-73.97644,40.6448001,-73.78165740000001,40.6461633,-73.78417089999999,40.6447796,-73.7971918,40.645098,-73.7809678,40.6466193,-73.7811846,"
"17350738AE74E1CC72F20B5963E83521","2013-01-13 08:23:00","2013-01-13 08:25:00","1","1.14","40.7533925,-73.9963114,40.7641207,-73.9884728,40.7519351,-73.99286080000002,"
"957D6ADEE74CFD30D36288B3FC1C113F","2013-01-13 06:43:00","2013-01-13 07:21:00","1","14.44","40.798214,-73.92253339999999,40.7249622,-73.84034129999999,40.7292119,-73.8398038,40.7687341,-73.90714419999999,40.7190823,-73.8388173,40.7923223,-73.9242084,40.81594219999999,-73.95850329999999,40.8026778,-73.9333642,40.8010791,-73.9294595,40.7171317,-73.8350234,40.7185926,-73.8370922,40.7259129,-73.8371397,"
"1527A3C0B3F4E6448E5D7D0505F2FE6B","2013-01-13 10:39:00","2013-01-13 10:44:00","1","0.71","40.7538176,-73.9756841,40.7532715,-73.9760621,40.7567653,-73.98270230000001,40.7586456,-73.9813552,40.7545607,-73.9716661,40.7566821,-73.97013419999999,"
"2134FE196E7AF33ECFF1B7C9740F6C8D","2013-01-13 06:47:00","2013-01-13 07:01:00","1","6.3","40.721319,-73.983524,40.7872316,-73.9541591,40.71882069999999,-73.97477479999999,40.7210969,-73.9745729,40.7812568,-73.9440661,40.7881571,-73.9534919,40.7828537,-73.94376299999999,"
"6B6565187F637156C0C213ACAEE8511E","2013-01-13 11:50:00","2013-01-13 11:59:00","1","1.57","40.7738458,-73.9546919,40.7645455,-73.9728251,40.77246150000001,-73.96704360000001,40.7687991,-73.958424,"
"9BCAD3AFFB56D905D424EF10BF1D81AD","2013-01-13 11:25:00","2013-01-13 11:27:00","6","0.96","40.7693263,-73.9656243,40.7684832,-73.96360609999999,40.7782895,-73.95646529999999,"
"141CCCA01C3B1D4C46AF4800AE395D03","2013-01-13 11:41:00","2013-01-13 11:57:00","5","3.2","40.730644,-73.9830695,40.7555454,-74.0014286,40.7325835,-73.98768869999999,40.7256958,-73.9866776,40.7457167,-73.97811949999999,"
"BA5F84ED96A59E3F6FCF1769B1EF4812","2013-01-13 11:57:00","2013-01-13 00:01:00","1","0.34","40.7190164,-74.0051792,40.7209733,-74.004087,40.720628,-74.0052098,40.7213697,-74.0046376,40.7183111,-74.002822,40.718046,-74.0030525,"
"0964BAF015F74B4E628615EAFD0E2D57","2013-01-13 11:52:00","2013-01-13 11:57:00","1","1.03","40.7938295,-73.96683759999999,40.7877437,-73.9537919,40.7872316,-73.9541591,40.7915527,-73.96441879999999,40.7879123,-73.95575199999999,40.7928767,-73.9675422,"
"307EAF9CA51FE5B085ACE93065C7E760","2013-01-13 10:21:00","2013-01-13 10:39:00","4","3.78","40.7433127,-73.9186589,40.7434663,-73.9186289,40.7489478,-73.9373169,40.7645788,-73.9736392,40.7597364,-73.9610436,40.766752,-73.9787449,40.7649102,-73.9725559,40.7606335,-73.9630817,"
"003D87DB553C6F00F774C8575BC8444A","2013-01-13 11:54:00","2013-01-13 00:01:00","1","1.45","40.755373,-73.987447,40.7401603,-73.99030580000002,40.7416056,-73.9937434,40.7542547,-73.9882459,40.754177,-73.984596,"
"9DEF98EAABE6CD625262DBDBE2EDAC44","2013-01-13 08:05:00","2013-01-13 08:14:00","2","1.92","40.77384319999999,-73.9821158,40.7778523,-73.9819586,40.7802642,-73.9804297,40.764686,-73.9584737,40.768646,-73.9698114,40.7724388,-73.978741,40.7692658,-73.9693446,"
"E0B21E86A6C5CC857DCB178A4DC74553","2013-01-13 07:19:00","2013-01-13 07:26:00","5","3.19","40.7200577,-73.9928609,40.717581,-73.98583839999999,40.7128567,-73.9567461,40.70955430000001,-73.9588629,40.7318314,-73.9853128,40.7100294,-73.960424,40.7241246,-73.9909592,"
"A2712BB16EA4A5EFCD463EE01DE5CA12","2013-01-13 03:24:00","2013-01-13 03:34:00","1","3.27","40.7598135,-73.9616494,40.7596278,-73.9639856,40.7639866,-73.9328565,40.7547613,-73.9655052,40.7623744,-73.9294492,40.758314,-73.9629331,40.7589696,-73.9644979,40.7623113,-73.92950689999999,40.750622,-73.9435105,40.7511203,-73.94520899999999,"
"125A1E8783A1DE113702DB138C388C24","2013-01-13 11:53:00","2013-01-13 00:03:00","5","3.62","40.7140942,-74.0146615,40.7137891,-74.01394839999999,40.7603433,-74.0023868,"
