"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"E6735846B5CECD023E387DBF70DF3E2D","2013-01-13 07:34:00","2013-01-13 07:51:00","6","10.02","40.746293,-73.9747442,40.7714462,-73.8719309,40.7647383,-73.894821,40.7455978,-73.97320169999999,40.7548795,-73.96851869999999,40.7560072,-73.9712071,40.7370737,-73.9320202,40.7545383,-73.8988079,40.7661515,-73.8912251,40.7715689,-73.8752585,"
"D1F80808FCF8729A071C6A4A65078DB7","2013-01-13 09:33:00","2013-01-13 09:43:00","5","3.51","40.7550952,-73.9866677,40.7541608,-73.9803992,40.7566969,-73.9864836,40.756034,-73.9869451,40.7558224,-73.98643969999999,40.7904663,-73.9538796,"
"1B208E4003BAB08E4B77DDCCF722ABCE","2013-01-13 02:35:00","2013-01-13 02:45:00","1","2.22","40.7241485,-74.0045794,40.726268,-74.0037581,40.7368739,-74.0055605,40.7376568,-74.0046936,40.7181661,-73.9938466,40.7266087,-74.0074515,40.7169235,-73.9898086,40.7190769,-73.9933759,"
"D6C2FEDD12C800214D56C09063189BE0","2013-01-13 03:12:00","2013-01-13 03:35:00","3","7.68","40.7452945,-73.9984857,40.7455978,-73.97320169999999,40.7388323,-73.9831597,40.7410712,-74.0015593,40.75965860000001,-73.9012532,40.7580747,-73.9007633,40.7470175,-73.97720410000001,40.7599415,-73.9141561,40.742466,-74.00433249999999,40.7422925,-74.004457,40.7460519,-73.97492249999999,40.7599793,-73.898212,40.7579558,-73.8981953,40.7370737,-73.9320202,40.7545383,-73.8988079,"
"18C4DF96F5A69E35952134948DB94424","2013-01-13 11:01:00","2013-01-13 11:20:00","1","5.85","40.7940591,-73.9703639,40.795861,-73.9765567,40.7961459,-73.9752951,40.7452343,-74.0059515,40.7458183,-74.0055308,40.7440493,-74.003174,40.8034043,-73.9580242,40.7467878,-74.00786169999999,40.798654,-73.961478,40.7457587,-74.0019125,40.8004565,-73.9657021,"
"7B858DEA24A14489080FAA39764D3430","2013-01-13 02:09:00","2013-01-13 02:41:00","5","9.01","40.7970099,-73.9760317,40.7157954,-73.9948569,40.79553569999999,-73.9760405,40.7024555,-73.987639,40.6984465,-73.983049,40.723561,-74.0076528,40.6984474,-73.9855738,40.7972769,-73.975625,40.7022854,-73.9828081,40.7258167,-74.0109518,40.791086,-73.9795444,40.7958265,-73.97694469999999,"
"4E695302F1F40D2FCEA4CF652E1E5469","2013-01-13 02:42:00","2013-01-13 02:49:00","1","1.38","40.7226325,-73.9873061,40.7332048,-73.9756647,40.722987,-73.98852509999999,40.7350013,-73.9798909,"
"E520117674DF8949E37A904005EC41AE","2013-01-13 03:20:00","2013-01-13 03:30:00","1","1.98","40.7421185,-74.0082146,40.7252032,-74.01127799999999,40.7213697,-74.0046376,40.7205253,-74.00011169999999,40.7415195,-74.0067447,40.7223915,-74.0037795,40.738744,-74.0099465,"
"8A60CC108D99D7F33F4449BC3CD93930","2013-01-13 07:09:00","2013-01-13 07:09:00","1","0.0","40.6443438,-73.78220139999999,40.6443425,-73.7822046,"
"25C5FB601367DC0568353E85E6E2BCE4","2013-01-13 06:39:00","2013-01-13 06:50:00","1","4.98","40.8187492,-73.9610747,40.8162696,-73.9634538,40.8128871,-73.9557686,40.7680972,-73.99595459999999,40.7658795,-73.9907423,40.8180368,-73.9618156,"
"C9148C6C5B5C6F11956199B9FF709624","2013-01-13 07:03:00","2013-01-13 07:18:00","6","2.81","40.7462734,-73.9853305,40.7465336,-73.9859529,40.745906,-73.9863886,40.7673436,-73.9686758,40.7452406,-73.9847924,40.7637941,-73.960244,"
"24C9111BD3963E6C2E66E1191E9CA5EB","2013-01-13 11:04:00","2013-01-13 11:19:00","1","11.33","40.7476796,-73.9787927,40.7455978,-73.97320169999999,40.74974479999999,-73.9772799,40.73796979999999,-73.8000235,40.7409998,-73.78517169999999,40.7460519,-73.97492249999999,40.7382289,-73.80134559999999,"
"6113FE49B324EB3204593A5D97F4A171","2013-01-13 09:14:00","2013-01-13 09:38:00","6","5.2","40.7240949,-73.9927,40.707335,-73.943202,40.706331,-73.9518861,40.7278958,-74.0054459,40.7276757,-74.00314879999999,40.7067347,-73.94310759999999,40.7204095,-73.99400810000002,40.72826389999999,-74.002879,40.7295661,-74.00512049999999,40.717581,-73.98583839999999,40.739881,-73.99871300000001,40.7101906,-73.9613719,40.7419941,-74.0037485,40.7098509,-73.9609536,40.7094111,-73.9607882,"
"F5BB809E7858A669C9A1E8A12A3CCF81","2013-01-13 11:21:00","2013-01-13 11:27:00","1","1.34","40.767758,-73.9821527,40.7587608,-73.98355699999999,40.760411,-73.98745749999999,40.7705238,-73.9820179,40.7706951,-73.9823995,"
"8EB9CE00A5AD729095BC542FC5FDB5F4","2013-01-13 09:35:00","2013-01-13 09:39:00","1","1.96","40.7802053,-73.9441614,40.778877,-73.9433621,40.7829643,-73.9442092,40.7829278,-73.9441212,40.7610244,-73.95738,40.761066,-73.9561286,"
"EEDA2E71A0D833D602EBB33343E8DDDB","2013-01-13 02:32:00","2013-01-13 02:47:00","1","2.55","40.7301174,-73.9894735,40.7291685,-73.99018269999999,40.7340458,-73.9805952,40.7344133,-73.980327,40.7354071,-73.9826846,40.7291746,-73.9872494,"
"E112AFA0A2F507D4EEC7C98770128232","2013-01-13 03:28:00","2013-01-13 03:36:00","1","2.43","40.74764,-73.9707273,40.7531679,-73.96674159999999,40.74796509999999,-73.97054899999999,40.7539095,-73.9661254,40.7240113,-73.9881666,40.7239323,-73.98795779999999,"
"854E265553EB17444C2837D10CA1D9ED","2013-01-13 11:11:00","2013-01-13 11:25:00","2","3.68","40.7916755,-73.9647019,40.7983087,-73.9598532,40.7970099,-73.9760317,40.7608476,-73.9983225,40.7971561,-73.975672,40.7972769,-73.975625,40.7583062,-74.0001564,40.76208440000001,-74.0013329,40.7555632,-73.99366859999999,"
"AE3D854164949A1A9398F1E214D55898","2013-01-13 02:41:00","2013-01-13 02:47:00","2","1.64","40.7390064,-73.9948306,40.7555152,-73.9836229,40.7566969,-73.9864836,40.7392683,-73.9954485,40.7565713,-73.98657109999999,"
"1BB54821B7AFFE9398A50A224A746745","2013-01-13 11:18:00","2013-01-13 11:20:00","1","0.59","40.7630462,-73.956526,40.7642878,-73.9594833,40.7677235,-73.95311210000001,"
"EBED0E655DDFA52D3F86B7B0D9CD41C5","2013-01-13 11:05:00","2013-01-13 11:25:00","1","10.62","40.7621591,-73.9787886,40.7739665,-73.8745275,40.7352618,-73.91921549999999,40.7723377,-73.8763484,40.7352395,-73.9212929,40.7666445,-73.8890241,40.7476287,-73.976744,40.7665344,-73.8935003,40.772877,-73.876783,40.7552637,-73.8994919,40.7470002,-73.9756979,40.7727134,-73.8767762,40.7539319,-73.97212209999999,40.7462889,-73.9740873,40.7580271,-73.9818061,40.7721142,-73.8776104,"
"D329877ED222CD9FB1D6741B52EFA6E4","2013-01-13 10:16:00","2013-01-13 10:28:00","1","3.62","40.6960994,-73.988584,40.69575640000001,-73.9648836,40.69139759999999,-73.989104,40.6981418,-73.961978,40.6958738,-73.9822429,40.695012,-73.98863469999999,40.702849,-73.933523,40.6962789,-73.9794962,40.7016293,-73.9313769,40.6924019,-73.98890639999999,"
"11869B917304D65D78C341D1D7B5A4BB","2013-01-13 11:07:00","2013-01-13 11:18:00","1","2.92","40.7764602,-73.97652939999999,40.7717916,-73.9792078,40.77622,-73.975955,40.7446323,-73.9873418,40.768023,-73.9702744,"
"628FB717E929C5A6DF89AF6CF47194B2","2013-01-13 02:36:00","2013-01-13 02:46:00","1","1.92","40.7205716,-73.9986528,40.7208259,-73.9976636,40.73069690000001,-73.9890723,40.7306034,-73.9906266,40.7339661,-73.98105470000002,40.7222967,-73.9971016,40.7197971,-73.9985385,40.7312538,-73.9903946,40.7357748,-73.9853714,40.7200505,-73.9990895,"
"3531B252CEBDBC7FCF4F99B811761599","2013-01-13 11:21:00","2013-01-13 11:25:00","1","0.77","40.7562964,-73.9704215,40.7656416,-73.9636031,"
"4BB25E147A0C432D6843CD6601E3D3D5","2013-01-13 02:38:00","2013-01-13 02:47:00","5","1.6","40.7307144,-73.99990439999999,40.74857,-73.999877,40.7447606,-73.995173,40.7337128,-74.00276269999999,40.74717,-74.0008625,40.7310465,-73.9996201,"
"489ED3944E97C1A5C81EE39CE28D37E1","2013-01-13 02:25:00","2013-01-13 02:46:00","1","6.21","40.74272939999999,-73.9504766,40.7476287,-73.976744,40.7184061,-73.95715229999999,40.7578447,-73.9912548,40.723405,-73.95170139999999,40.7421219,-73.9509973,40.7348096,-73.9524105,40.7416839,-73.951516,40.7470002,-73.9756979,40.742064,-73.9507,40.717589,-73.955844,40.7246025,-73.948251,40.7426436,-73.9514126,40.7462889,-73.9740873,40.7428483,-73.95126119999999,40.7182022,-73.9551841,40.7507948,-73.9744798,"
"06F4759785554F5D0E6DDFB42D320158","2013-01-13 02:35:00","2013-01-13 02:46:00","1","2.13","40.7075928,-73.9618883,40.7107831,-73.95994329999999,40.7076832,-73.9627245,40.6938346,-73.9495134,40.6993957,-73.95336209999999,40.6934708,-73.9521702,40.7112414,-73.95964599999999,40.7113394,-73.9614377,"
"AA03819EAA79B08201ED62133675189B","2013-01-13 09:39:00","2013-01-13 09:43:00","1","0.89","40.7200577,-73.9928609,40.7217846,-73.9846238,40.71980180000001,-73.99512109999999,40.7216315,-73.9841181,40.7181062,-73.9865389,40.7190769,-73.9933759,"
"A1F57C8D764D70CD18D2C0F2A98A6D0D","2013-01-13 11:11:00","2013-01-13 11:20:00","5","1.14","40.77384319999999,-73.9821158,40.768646,-73.9698114,40.7724388,-73.978741,40.7747749,-73.98239930000001,40.7672584,-73.96651640000002,40.767167,-73.96825280000002,40.7667171,-73.9671748,40.7746451,-73.98208919999999,"
"ADA92BBD4549E1FF9E1FB480B3BBE9D5","2013-01-13 11:19:00","2013-01-13 11:25:00","5","1.62","40.7569327,-74.0011579,40.749545,-74.0066488,40.7481923,-74.00763549999999,40.7400783,-74.0033316,40.7428443,-74.0088321,"
"AB30CC1A64994AB143F4D1B012FE9AE4","2013-01-13 10:16:00","2013-01-13 10:25:00","1","1.88","40.779478,-73.97357099999999,40.7737304,-73.9640155,40.7717552,-73.9593297,40.7763174,-73.9621299,40.7826409,-73.9811946,40.782032,-73.97171879999999,40.776788,-73.9632319,"
"03433D4310F10E0DFA32737C788035B1","2013-01-13 09:29:00","2013-01-13 09:45:00","1","5.48",""
"FAE8321D1D3EFE36F973B7F573BCABDC","2013-01-13 09:15:00","2013-01-13 09:46:00","1","19.63","40.6450675,-73.7765458,40.6467156,-73.77883039999999,40.8358986,-73.88332,40.8344546,-73.8792959,40.824345,-73.83606569999999,40.8367448,-73.8749771,40.8298453,-73.8375945,40.7870226,-73.8237661,40.8362472,-73.869677,40.836813,-73.873401,40.8263402,-73.8362186,40.8326174,-73.8855067,40.8325575,-73.88533199999999,40.6461633,-73.78417089999999,40.6447796,-73.7971918,40.8352344,-73.8670015,"
"D74DB866328D93B6996EB38FF2286DCD","2013-01-13 07:10:00","2013-01-13 07:16:00","1","1.68",""
"200930A1667C1E44574ADBFB3FBD7669","2013-01-13 02:44:00","2013-01-13 02:48:00","1","1.17","40.7333971,-73.9991007,40.7329396,-73.99801479999999,40.7329337,-74.0000828,40.7426155,-73.9930084,40.7322213,-73.9986277,"
"60AEF449DC9ACACC2F54FBE8A2FD7778","2013-01-13 02:37:00","2013-01-13 02:46:00","1","2.46","40.7598896,-73.98044209999999,40.7386869,-73.99587369999999,40.7420337,-74.0038424,40.758069,-73.9760792,"
"7EE08BC10C051AA85633814336252B75","2013-01-13 11:02:00","2013-01-13 11:20:00","1","5.01","40.70741719999999,-74.0040953,40.7717916,-73.9792078,40.760856,-73.9572318,40.7101982,-74.0011098,40.7109043,-74.00902479999999,40.7624162,-73.956989,40.7098707,-74.0006492,40.7086738,-73.9984185,40.7738707,-73.9813906,40.768023,-73.9702744,40.7611871,-73.95785939999999,40.7729749,-73.9820359,"
"7781DD9BE232FB979E5813994E8472FB","2013-01-13 11:16:00","2013-01-13 11:26:00","1","3.49","40.74976909999999,-73.9952289,40.7484335,-73.9962003,40.6783113,-74.0028738,40.7095112,-74.0150784,40.7508349,-74.0018906,40.6761856,-74.0009688,40.7060539,-74.0146632,40.7426106,-74.0079027,40.7057987,-74.01510449999999,40.6757406,-74.0013701,40.7420848,-74.00873229999999,40.6760274,-74.0009037,40.7076073,-74.01555909999999,40.7423534,-74.0085718,"
"E59CC05FFF9CFF79593361B0FAEF21AF","2013-01-13 11:12:00","2013-01-13 11:25:00","1","3.13","40.7665612,-73.9629317,40.7332802,-73.98719609999999,40.7674907,-73.9651284,40.7349742,-73.9911943,"
"73920460319BC1AAFED72C4C8A23D114","2013-01-13 11:13:00","2013-01-13 11:23:00","2","2.32","40.757289,-73.9781186,40.7524173,-73.9816679,40.7558778,-73.980558,40.7567653,-73.98270230000001,40.7586456,-73.9813552,"
"273EB71AD96349D761DEF43A9B65CFCE","2013-01-13 02:59:00","2013-01-13 03:32:00","2","8.13","40.6661613,-73.9944302,40.6448869,-73.9744771,40.739348,-74.00967440000001,40.6432996,-73.97417039999999,40.6414807,-73.95937479999999,40.6752663,-74.0008387,40.6674557,-73.9962631,40.644851,-73.9600227,40.7057987,-74.01510449999999,40.64134120000001,-73.9596684,40.738744,-74.0099465,40.7394081,-74.0055394,40.7096822,-74.0150937,"
"F4DCD863746AA22A7736CD0EBD2853A4","2013-01-13 02:32:00","2013-01-13 02:49:00","5","2.87","40.7488023,-73.9697041,40.7442553,-73.9712505,40.71882069999999,-73.97477479999999,40.7210969,-73.9745729,40.7509873,-73.974321,40.7187223,-73.9885352,40.7192424,-73.9902144,40.7228407,-73.9885613,40.7507948,-73.9744798,"
"39C5EDFE45D18B3FBFB9C8A65B320F90","2013-01-13 07:48:00","2013-01-13 07:48:00","1","0.02",""
"FF1E7C4C0DEFB8E917DC9E35A430FCDE","2013-01-13 07:06:00","2013-01-13 07:09:00","1","0.88","40.7258906,-73.98653469999999,40.7303991,-73.9803575,40.7300555,-73.98060219999999,40.7313396,-73.9825657,"
"18700CE932D044E044105393C415C197","2013-01-13 02:49:00","2013-01-13 02:52:00","1","0.59","40.7399103,-74.0024102,40.7473593,-73.9969849,"
"011D4D788982F461B5CEC68008AD5D10","2013-01-13 03:08:00","2013-01-13 03:37:00","1","4.21","40.7240949,-73.9927,40.7418882,-74.00349729999999,40.7278958,-74.0054459,40.7276757,-74.00314879999999,40.7204095,-73.99400810000002,40.7095958,-73.9640148,40.72826389999999,-74.002879,40.709534,-73.964027,40.7295661,-74.00512049999999,40.717581,-73.98583839999999,40.739881,-73.99871300000001,40.7101906,-73.9613719,40.7098509,-73.9609536,40.7094111,-73.9607882,40.7091634,-73.9608322,"
"ADC0669F6EA3887EB3A8B7E18F66D2E8","2013-01-13 02:40:00","2013-01-13 02:56:00","1","5.21","40.7396562,-74.0023233,40.7452945,-73.9984857,40.7802053,-73.9441614,40.7800695,-73.94702649999999,40.7812568,-73.9440661,40.7828537,-73.94376299999999,40.7807062,-73.9465848,40.7354336,-73.9751248,40.7805014,-73.9461029,40.7397433,-74.0025294,40.7386518,-73.9732499,40.7398254,-73.9728959,40.7791348,-73.94475299999999,"
"2249CF41A8B394A5C965607C5659D43F","2013-01-13 02:42:00","2013-01-13 02:44:00","1","0.74","40.7778523,-73.9819586,40.7853702,-73.9767295,40.77765970000001,-73.9819782,"
"3C1712C40B216B3D1B658BE671C4AC1F","2013-01-13 02:38:00","2013-01-13 02:51:00","2","4.35","40.8110347,-73.9669165,40.81766289999999,-73.9610598,40.8101841,-73.9511782,40.7642015,-73.9886684,40.81699930000001,-73.9594661,40.7673705,-73.9962223,40.8092424,-73.95184809999999,"
"68EB175C92F1AB6B3EE193430B6B2793","2013-01-13 07:30:00","2013-01-13 07:38:00","1","3.82","40.767758,-73.9821527,40.75533,-73.99117700000001,40.7340593,-73.9992432,40.7529461,-73.9855202,40.77777469999999,-73.9748213,"
"9FB7A7C1D7B960D8B17829145C6A1CF2","2013-01-13 03:36:00","2013-01-13 03:40:00","1","1.02","40.7390814,-73.99138959999999,40.7341486,-73.9991785,40.7388305,-73.9907905,40.7336739,-74.00267570000001,40.7328437,-73.9959437,"
"3B5DE86160F85AEF4554C3A50841C12F","2013-01-13 02:29:00","2013-01-13 02:46:00","1","3.92","40.7357242,-74.00681639999999,40.7340256,-73.9950724,40.7541608,-73.9803992,40.7509403,-73.97484200000001,40.75348350000001,-73.97878709999999,40.7528167,-73.9792939,40.7374374,-74.0064794,"
"7C16395D1CD772B3ED56EBEC1F3C9175","2013-01-13 09:44:00","2013-01-13 09:54:00","4","3.15","40.7413435,-73.9891367,40.7465055,-74.0013705,40.7366694,-73.9874961,40.76921230000001,-73.9847724,40.7378063,-73.9901465,40.7695099,-73.98456530000001,"
"64A5A535D5902D388621CD2C7CC16697","2013-01-13 09:36:00","2013-01-13 09:39:00","4","1.1","40.7448446,-74.0025788,40.758977,-73.9939413,40.7584248,-73.9926409,40.75838,-73.99436759999999,40.7581168,-73.9936551,"
"FCAB9F9CCCAD01A8F3E5513926A1D47B","2013-01-13 10:20:00","2013-01-13 10:30:00","3","2.1","40.7843026,-73.94930889999999,40.7802053,-73.9441614,40.7547192,-73.96863479999999,40.778877,-73.9433621,40.7548815,-73.962705,40.7567606,-73.9671458,40.7851928,-73.94934169999999,40.7829278,-73.9441212,40.7552283,-73.9618807,40.78451159999999,-73.9498121,"
"B208B9A7887DA60032BA923A76FD4185","2013-01-13 07:05:00","2013-01-13 07:14:00","1","3.39","40.749426,-73.93644309999999,40.7516941,-73.9336659,40.7592855,-73.9592622,40.7608265,-73.96291,40.7615882,-73.92451679999999,40.7619737,-73.9253933,40.7597364,-73.9610436,40.7641499,-73.95429659999999,40.7497157,-73.937859,40.7642956,-73.9556182,"
"0398E30B94A30D36BF84C4FCECE4B628","2013-01-13 02:40:00","2013-01-13 02:43:00","2","0.74","40.7108941,-73.95161259999999,40.7119121,-73.9410553,40.71059510000001,-73.95480429999999,"
"A64D29BCE7666705AC67012654E20104","2013-01-18 20:56:30","2013-01-18 21:03:37","1","1.6","40.7441034,-73.9743001,40.7447677,-73.9758866,40.7642022,-73.961728,"
"EAA76CE39B5670FA0FAB086ED79E9C82","2013-01-13 07:19:00","2013-01-13 07:29:00","1","2.88","40.732017,-73.982069,40.7572276,-73.989793,40.7498326,-73.9722144,40.7313396,-73.9825657,40.7570503,-73.9899226,40.7323264,-73.9849539,40.7323899,-73.9829417,"
"6D1DAF9DD1F6CCE38D69FA31C687B53A","2013-01-13 06:53:00","2013-01-13 07:15:00","2","11.13","40.8432214,-73.94399,40.7388323,-73.9831597,40.7295146,-73.98991960000001,40.7298615,-73.9907044,40.7973977,-73.9291616,40.84021509999999,-73.9430718,40.7354336,-73.9751248,40.8386632,-73.9332897,40.7307053,-73.9927394,40.8423608,-73.9422136,40.8467854,-73.9323275,40.8493755,-73.93991299999999,40.7386518,-73.9732499,40.7398254,-73.9728959,40.8455034,-73.94364709999999,40.841344,-73.94446359999999,"
"1FD6B0F93285DC7F46CC835EFB221560","2013-01-13 06:34:00","2013-01-13 06:52:00","1","9.68","40.746293,-73.9747442,40.7715404,-73.8715459,40.7455978,-73.97320169999999,40.7567653,-73.98270230000001,40.7661515,-73.8912251,40.7565754,-73.98225149999999,40.7523612,-73.9703183,40.7573947,-73.9822628,40.7647383,-73.894821,40.7740541,-73.87120139999999,40.7735046,-73.8703872,40.7370737,-73.9320202,40.7545383,-73.8988079,40.7715689,-73.8752585,"
"2BAC66FA9385412D7B8A7F125CF8C681","2013-01-13 11:18:00","2013-01-13 11:25:00","1","1.67","40.7704323,-73.9622158,40.7647895,-73.97348649999999,40.77246150000001,-73.96704360000001,40.7649102,-73.9725559,40.7794047,-73.9556376,"
"963BEE5F306952D20A2DB2BE7B166205","2013-01-13 11:23:00","2013-01-13 11:28:00","6","1.13","40.77861190000001,-73.9816265,40.7732569,-73.97813769999999,40.7843942,-73.9774432,40.77622,-73.975955,"
"89CE71B8514E7674F1C662296809DDF6","2013-01-13 03:24:00","2013-01-13 03:33:00","1","3.37","40.7470175,-73.97720410000001,40.7457663,-73.9456469,40.7446267,-73.9485232,40.7455978,-73.97320169999999,40.7412788,-73.9525347,40.7412774,-73.95144359999999,40.7411891,-73.95220379999999,40.741716,-73.94949319999999,40.7509022,-73.9414939,40.7460519,-73.97492249999999,40.74314409999999,-73.97999,40.751264,-73.942261,"
"FB044FA253630BF36002695B99406E81","2013-01-13 02:40:00","2013-01-13 02:47:00","1","2.65","40.7629605,-73.9739661,40.7362956,-73.9934359,40.7653127,-73.9835709,40.76672000000001,-73.98287499999999,40.765418,-73.983822,"
"8755DA3E2498B28DF1C7797BA598D64B","2013-01-13 02:43:00","2013-01-13 02:50:00","1","1.66","40.7426414,-73.98246240000002,40.7419528,-73.98086099999999,40.7602538,-73.9675441,40.7431564,-73.9820759,40.7601804,-73.9673694,"
"3D3E86C77264624566882BB56DCB6A4D","2013-01-13 02:33:00","2013-01-13 02:44:00","6","3.99","40.71479619999999,-74.016181,40.7646884,-73.9917938,40.7634055,-73.9890113,40.7137891,-74.01394839999999,40.7426106,-74.0079027,40.7420848,-74.00873229999999,40.7147688,-74.0136624,40.71525279999999,-74.0135336,40.7423534,-74.0085718,40.71553230000001,-74.0156133,40.7634827,-73.9889542,"
"A8E484AAA24B784F598035D44F757EEF","2013-01-13 09:46:00","2013-01-13 09:48:00","1","0.81","40.7730089,-73.9623131,40.7687086,-73.9581386,40.772097,-73.9632341,40.76975119999999,-73.96059249999999,40.771694,-73.9591839,"
"E9FF471F36A91031FE5B6D6228674089","2013-01-13 03:24:00","2013-01-13 03:34:00","1","2.85","40.7298768,-74.0107056,40.7506368,-74.0033392,40.7278958,-74.0054459,40.7276757,-74.00314879999999,40.7293369,-74.00519779999999,40.7252188,-73.9961703,40.749545,-74.0066488,40.7481923,-74.00763549999999,40.72826389999999,-74.002879,40.75142049999999,-74.0052085,"
"8E7A10A881DEF75BE6BA7AFF896610FD","2013-01-13 09:46:00","2013-01-13 09:53:00","1","1.5","40.779671,-73.957703,40.7815196,-73.9627152,40.7907883,-73.9728015,40.7795442,-73.9577951,40.7876973,-73.9750413,"
"0C337397ED20C091DAC8958E6ED6747C","2013-01-13 09:48:00","2013-01-13 09:50:00","1","0.75","40.769055,-73.9509291,40.7774874,-73.9459689,40.7694424,-73.95184689999999,"
"738E37CA52BF6F608E874BAF97B933F6","2013-01-13 07:07:00","2013-01-13 07:17:00","1","5.16","40.76884280000001,-73.8624868,40.7695395,-73.9128506,40.7541388,-73.9350719,40.7701144,-73.8666925,40.7695842,-73.8666724,40.7685109,-73.8620095,40.7707347,-73.9172913,40.7721696,-73.874186,40.7694573,-73.8655928,40.7537908,-73.9320233,40.7687341,-73.90714419999999,40.7550244,-73.9343325,40.7699194,-73.8645159,40.7708416,-73.8669084,"
"D6BCED8D9F35262EDAA80E7F2C361DE8","2013-01-13 10:57:00","2013-01-13 11:22:00","1","16.84","40.73694649999999,-73.9845345,40.7455978,-73.97320169999999,40.6426037,-73.7891784,40.7382759,-73.98767169999999,40.7376329,-73.8506266,40.7386723,-73.8476513,40.7376944,-73.9881022,40.6444741,-73.7928637,40.7470175,-73.97720410000001,40.71351740000001,-73.824384,40.7376321,-73.9879571,40.6419463,-73.788634,40.7460519,-73.97492249999999,40.717386,-73.8313012,40.6446145,-73.7970112,40.6446388,-73.7942509,"
"42B0E8B050555178CEFE9229C21A20EC","2013-01-13 03:16:00","2013-01-13 03:35:00","1","5.25","40.7188332,-73.98889249999999,40.775533,-73.976458,40.71882069999999,-73.97477479999999,40.75918240000001,-73.9582643,40.7639932,-73.9587835,40.7210969,-73.9745729,40.768646,-73.9698114,40.7596329,-73.95815449999999,40.7608662,-73.9610606,40.7766185,-73.97903509999999,40.7192424,-73.9902144,40.7228407,-73.9885613,40.7724388,-73.978741,"
"E034E36C7B73E53B114B838FED36BEB2","2013-01-13 07:31:00","2013-01-13 07:34:00","1","0.4","40.7303291,-74.00469199999999,40.7308223,-74.00318879999999,40.7319819,-74.0037457,"
"D8804787E720AA0CC644E477AF1DE7D9","2013-01-13 02:33:00","2013-01-13 02:44:00","1","1.92","40.731142,-74.00422809999999,40.7249936,-73.9843247,40.7303291,-74.00469199999999,40.7236548,-73.9852944,40.7255879,-73.989893,40.7283726,-74.002828,40.7241246,-73.9909592,40.731016,-74.00463719999999,40.73022479999999,-74.0067254,"
"1CA1F43CA75E2744B36B98B233D301FC","2013-01-13 06:49:00","2013-01-13 06:53:00","1","0.73","40.7634309,-73.9926986,40.7628133,-73.99314079999999,40.757888,-73.9795439,40.7625365,-73.9924869,"
"C2CC6974139726D64CBBC5860B0FBB64","2013-01-13 02:23:00","2013-01-13 02:44:00","1","4.94","40.6889453,-73.9810767,40.6741704,-73.97068039999999,40.672788,-73.9692029,40.7236002,-73.99631339999999,40.6706894,-73.96238770000001,40.7163477,-73.9963801,40.7242289,-73.9977901,40.697637,-73.9853279,40.6715777,-73.96255730000001,40.6726396,-73.97001250000001,40.719393,-74.0018987,"
"03440BEC1C3E0DA656A6091A3CF58261","2013-01-13 07:12:00","2013-01-13 07:36:00","1","17.28","40.746293,-73.9747442,40.7455978,-73.97320169999999,40.7642247,-73.9809935,40.6451445,-73.77936729999999,40.7376329,-73.8506266,40.7386723,-73.8476513,40.6454513,-73.78536749999999,40.71351740000001,-73.824384,40.7598462,-73.984197,40.7536329,-73.9694279,40.6451668,-73.7764899,40.645435,-73.779828,40.7630865,-73.9782776,40.717386,-73.8313012,40.6446145,-73.7970112,"
"C25D58B21C22B9B313D9D61C81AFB9D0","2013-01-13 11:33:00","2013-01-13 11:58:00","6","6.34","40.8090113,-73.948394,40.8187492,-73.9610747,40.8115919,-73.9427846,40.8162696,-73.9634538,40.8124735,-73.9421339,40.812715,-73.9454794,40.745538,-74.0083003,40.7432363,-74.00303869999999,40.8180368,-73.9618156,"
"990615FE9DE11BF0052D83A735D71709","2013-01-13 11:07:00","2013-01-13 11:22:00","1","1.96","40.7592875,-74.0034422,40.7472675,-73.9896202,40.7493791,-73.9888976,40.754579,-74.0068768,40.7491024,-73.98825579999999,40.7605278,-74.00290749999999,"
"62395CF6F235D814A29AD58664C45383","2013-01-13 03:12:00","2013-01-13 03:34:00","1","6.88","40.7452945,-73.9984857,40.7455978,-73.97320169999999,40.7388323,-73.9831597,40.7412774,-73.95144359999999,40.7411891,-73.95220379999999,40.7392929,-74.0054469,40.738756,-74.003446,40.7470175,-73.97720410000001,40.7412788,-73.9525347,40.741716,-73.94949319999999,40.77070519999999,-73.92716399999999,40.7460519,-73.97492249999999,40.7387544,-74.0055397,"
"D20EA837A14F7124C618B93C74E96D52","2013-01-13 07:30:00","2013-01-13 07:36:00","1","1.1","40.70741719999999,-74.0040953,40.712852,-73.9986024,40.7063932,-74.0095309,40.7051717,-74.00740019999999,40.7110078,-74.0004677,"
"2A233E4FBD87E3B88DC13F5BE79C8545","2013-01-13 09:36:00","2013-01-13 09:45:00","1","4.91","40.7066144,-74.0170624,40.74126870000001,-73.97534019999999,40.7015083,-74.011977,40.7397731,-73.9795317,40.7049072,-74.01566079999999,40.7387795,-73.97715509999999,40.7066607,-74.01595619999999,40.7410806,-73.97858219999999,40.7064458,-74.01511339999999,40.7403386,-73.9731748,40.7068286,-74.0175802,"
"E2099162DA383A80E2EEF8D61A2612B3","2013-01-13 03:28:00","2013-01-13 03:35:00","2","2.15","40.7542508,-73.9847731,40.7386869,-73.99587369999999,40.7420275,-74.0038277,40.754177,-73.984596,"
