"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"86F6A688D514DA4666B95EEDBD7D861A","2013-01-13 09:33:00","2013-01-13 09:44:00","1","3.15","40.7548529,-73.9841244,40.752809,-73.97928809999999,40.7349793,-73.9985746,40.7678488,-73.968305,"
"210E7FCC4063BFC083150C8D38297C87","2013-01-13 07:36:00","2013-01-13 07:43:00","1","1.41","40.7554101,-73.979483,40.7578658,-73.9853126,40.761667,-73.9749136,40.7609916,-73.9733124,"
"002E3B405B6ABEA23B6305D3766140F1","2013-01-13 04:05:00","2013-01-13 04:35:00","1","5.53","40.725381,-73.9900397,40.7226286,-74.006314,40.7199774,-74.0087769,40.7197742,-74.0067963,40.7254924,-73.996726,40.7241246,-73.9909592,40.719393,-74.0018987,"
"7770F0FC780DB0C440F27B5E0A855575","2013-01-13 10:19:00","2013-01-13 10:29:00","2","3.18","40.7704323,-73.9622158,40.778228,-73.95651060000002,40.77246150000001,-73.96704360000001,40.7491122,-73.98406740000001,40.7511697,-73.988986,"
"F8F61631EE503C957FAAA5D2719DAFAF","2013-01-13 09:30:00","2013-01-13 09:43:00","1","3.63","40.7723343,-73.9630604,40.7306034,-73.9906266,40.7344163,-73.98990239999999,40.7463913,-73.9817686,40.7508261,-73.9785728,40.73097,-73.9933837,40.7559848,-73.9769568,40.7300201,-73.9910974,40.7724646,-73.962965,40.7730975,-73.9644754,40.7546267,-73.9757001,40.736518,-73.98896169999999,40.7552739,-73.9752571,"
"F2C95279F7C853C848BADDA37362A672","2013-01-13 07:01:00","2013-01-13 07:05:00","1","1.0","40.7763676,-73.9601098,40.764639,-73.9737803,40.7769974,-73.9616223,40.7643029,-73.97300419999999,40.7769623,-73.95956269999999,40.7635873,-73.9714133,"
"E7CFD07A722740A7ACC8C41B399B6A83","2013-01-13 07:55:00","2013-01-13 07:58:00","5","0.5","40.7217521,-73.999895,40.7236669,-73.9964723,40.7242289,-73.9977901,40.7229502,-73.9968797,"
"8C00FBD3EABF7B65D4992C9A916AF90F","2013-01-13 07:11:00","2013-01-13 07:27:00","1","5.12","40.7460215,-73.9767985,40.7463872,-73.9797275,40.7521911,-73.9934722,40.75285700000001,-73.9929789,40.748414,-73.9999965,40.7424145,-73.94926699999999,40.7416839,-73.951516,40.7480437,-73.99909149999999,40.7482841,-73.9982132,40.75404959999999,-73.9958295,40.7470619,-73.979246,40.7548577,-73.9415296,40.7462889,-73.9740873,40.7485079,-73.99874129999999,"
"0640F300788894DCD2E5DE1D65694F4A","2013-01-13 09:32:00","2013-01-13 09:37:00","1","1.21","40.7659178,-73.9604667,40.7649927,-73.9611583,40.766614,-73.9649986,40.756502,-73.97237059999999,40.7562316,-73.9717348,"
"53C72D4168144F0CD78A072725A6FAC7","2013-01-13 08:24:00","2013-01-13 08:25:00","1","0.36","40.7264285,-73.9942739,40.7245997,-73.994238,40.7236669,-73.9964723,40.7230063,-73.9949261,"
"9DFBCD218E7116F34C044F0680A0FB8A","2013-01-13 10:38:00","2013-01-13 10:42:00","5","0.63","40.7836772,-73.9816815,40.7814231,-73.9763512,40.7803024,-73.98413819999999,"
"A49C37EB966E7B05E69523D1CB7BE303","2013-01-13 04:47:00","2013-01-13 04:50:00","3","1.32","40.7586302,-73.9924897,40.7435512,-74.00352819999999,"
"38430A1E8F71F05EA3170738409CFBA5","2013-01-13 05:00:00","2013-01-13 05:16:00","1","6.23","40.7916755,-73.9647019,40.771453,-73.918954,40.7977328,-73.9224261,40.8009073,-73.92929389999999,40.7841996,-73.9422488,40.7903757,-73.9656565,40.7585647,-73.9248551,40.79280989999999,-73.96759089999999,40.7696378,-73.9158431,40.791575,-73.9684917,40.7973967,-73.9291236,40.7721112,-73.91975459999999,40.7589514,-73.9212277,40.7829278,-73.9441212,40.7915527,-73.96441879999999,40.7879123,-73.95575199999999,40.7574345,-73.9224575,"
"468EA7BF80F004F354E3C66B711AFA73","2013-01-13 10:31:00","2013-01-13 10:36:00","2","0.82","40.7704095,-73.9876293,40.776058,-73.983505,40.7749635,-73.9823083,40.7647595,-73.9822513,40.7678074,-73.9894966,40.77552379999999,-73.9822674,40.7652483,-73.98209279999999,"
"3FE993A83124A987A87098160981D3B6","2013-01-13 09:44:00","2013-01-13 09:50:00","1","3.74","40.70295309999999,-74.0115103,40.7290719,-73.977229,40.7309469,-73.9739165,40.7017961,-74.011175,40.7024376,-74.00903869999999,40.7284133,-73.9756787,40.701854,-74.0108934,40.7032344,-74.0104337,40.7296725,-73.97222,"
"22E8913BA7A2FFF89A3DEC8D14CB9FFB","2013-01-13 10:18:00","2013-01-13 10:34:00","2","3.4","40.7540017,-73.9918672,40.7772955,-73.9524646,40.7808366,-73.9608937,40.7503537,-73.9831701,"
"A0DA6FFF1B84D8552309619C55D7BB3D","2013-01-13 04:56:00","2013-01-13 05:15:00","2","6.9","40.7094901,-74.001672,40.713634,-74.0067344,40.7455978,-73.97320169999999,40.7439573,-73.92688729999999,40.7114005,-74.0086398,40.7412774,-73.95144359999999,40.7381071,-73.9736389,40.7411891,-73.95220379999999,40.7119752,-74.0058488,40.7095586,-74.0015825,40.71436370000001,-74.00837589999999,40.709302,-73.9941819,40.7437815,-73.97352070000001,40.7463175,-73.973653,40.7460324,-73.9344491,40.7431562,-73.9720336,40.7425226,-73.9492331,40.7412788,-73.9525347,40.7138943,-74.0087389,40.7456737,-73.9721105,40.741716,-73.94949319999999,40.7386518,-73.9732499,40.741981,-73.9464213,40.7375522,-73.97419239999999,"
"9EF0395E4582F99AE2683BD2D2393F49","2013-01-13 04:36:00","2013-01-13 04:38:00","1","0.6","40.8026356,-73.93364199999999,40.7983198,-73.9368167,40.7973748,-73.93460739999999,"
"11EAFA84FF6B9F48C6B192AB1728E847","2013-01-13 08:48:00","2013-01-13 08:55:00","1","1.34","40.7627749,-73.98532,40.7665182,-73.99419209999999,40.75830879999999,-74.000619,40.7586653,-73.9998866,"
"C5CE1864D4E5AFEE683CC5B2FAA05A80","2013-01-13 10:35:00","2013-01-13 10:40:00","6","1.29","40.7723837,-73.9647513,40.7718309,-73.96342899999999,40.7846242,-73.95394089999999,"
"08257250116FC8B672F7B148D8D023B9","2013-01-13 09:37:00","2013-01-13 09:46:00","1","2.39","40.7416968,-73.9821559,40.7634178,-73.9622789,40.7403905,-73.9790718,"
"0E2EF8AC28760F9B39CCB8C23CE45EDD","2013-01-13 09:34:00","2013-01-13 09:51:00","1","8.39","40.75918240000001,-73.9582643,40.7596329,-73.95815449999999,40.7608662,-73.9610606,40.7747453,-73.9583844,40.7066873,-74.0162055,40.71525279999999,-74.0135336,40.7170316,-74.01461619999999,40.71553230000001,-74.0156133,40.772344,-73.95268209999999,40.7014372,-74.0119515,"
"A65364D79584EA8A2A998DED2255D366","2013-01-13 09:38:00","2013-01-13 09:44:00","3","1.39","40.8029122,-73.9334422,40.7878914,-73.94119429999999,40.7879336,-73.9412983,40.7870698,-73.9419167,40.7880578,-73.9442767,"
"D5C7CD37EA4D372D00F0A681CDC93F11","2013-01-13 04:24:00","2013-01-13 04:38:00","5","4.0","40.71379599999999,-73.944265,40.714072,-73.95434,40.7145257,-73.94438629999999,40.6967381,-73.9810445,40.7139966,-73.9417103,40.7091684,-73.9400867,40.7127861,-73.95511979999999,40.6960236,-73.9825305,"
"BA2E28EC4C10FA42A04131313286A591","2013-01-13 10:29:00","2013-01-13 10:33:00","1","1.35","40.752895,-73.989243,40.753063,-73.9896414,40.7399353,-74.0023923,40.7535154,-73.98878289999999,40.754707,-73.991633,"
"3C02927236C12C351B70AC119EB5BA05","2013-01-13 10:14:00","2013-01-13 10:29:00","1","5.12","40.7470175,-73.97720410000001,40.7652186,-73.9316786,40.7455978,-73.97320169999999,40.7388323,-73.9831597,40.7412788,-73.9525347,40.7388885,-73.9832955,40.7412774,-73.95144359999999,40.7411891,-73.95220379999999,40.741716,-73.94949319999999,40.7460519,-73.97492249999999,40.7621392,-73.9257243,"
"079BBA42DA5E9E01989B280177026A17","2013-01-13 03:56:00","2013-01-13 04:01:00","5","1.27","40.7452945,-73.9984857,40.7408681,-73.98798409999999,40.7413665,-73.9876175,40.7425696,-74.0032707,40.7422925,-74.004457,40.742887,-74.0040211,40.7410712,-74.0015593,"
"DB1964B903773868E191176E8EF47946","2013-01-13 10:27:00","2013-01-13 10:30:00","1","0.8","40.7415437,-73.9895926,40.7314123,-73.99698479999999,40.7314991,-73.9971631,40.7416272,-73.9897918,"
"02977FF6387A1A2C71052508C5603E39","2013-01-13 04:33:00","2013-01-13 04:38:00","5","1.76","40.7182592,-74.0088931,40.7135733,-73.9986393,40.723834,-74.0078881,40.73295150000001,-74.00643459999999,40.71353999999999,-73.9986333,"
"4AC606EB5CB7CFAE5A51E18C04483E00","2013-01-13 10:20:00","2013-01-13 10:27:00","1","1.42","40.7224331,-73.9871706,40.7254954,-74.0040538,40.7255727,-74.0049262,40.7206139,-73.98807409999999,40.72826389999999,-74.002879,"
"1915F718986F9155C76EC37E22834E9F","2013-01-13 04:28:00","2013-01-13 04:35:00","2","2.87","40.7083916,-74.0030299,40.7101982,-74.0011098,40.7178409,-73.97529109999999,40.7098707,-74.0006492,40.7187638,-73.9751221,40.7086738,-73.9984185,40.7228407,-73.9885613,40.7164015,-73.9757296,"
"84CFDDDA4E845E8F220B6B363E2912B8","2013-01-13 08:09:00","2013-01-13 08:12:00","1","0.97","40.77913969999999,-73.9849899,40.776568,-73.98685809999999,40.7767274,-73.9792937,40.7792906,-73.9774225,"
"6BCA6CE04F3A2391FCA2CACC1EEB3CD3","2013-01-13 04:35:00","2013-01-13 04:38:00","5","0.48","40.7174909,-73.9839396,40.7210001,-73.98711879999999,40.7196857,-73.98283330000001,"
"43057FB083859B36F315957709DC6107","2013-01-13 04:45:00","2013-01-13 04:50:00","1","1.48","40.7155005,-74.00924160000001,40.7170648,-74.01262080000001,40.7210488,-73.9982387,40.7155932,-74.003017,40.7176579,-74.0075299,40.72052,-73.9969484,"
"4F0A2913C6862B59C399A08575D8DD50","2013-01-13 07:53:00","2013-01-13 08:08:00","1","4.42","40.7200476,-73.98835749999999,40.7198016,-73.98754339999999,40.722426,-73.9861889,40.7194479,-73.9446248,40.7282594,-73.9848063,40.717581,-73.98583839999999,40.7189346,-73.94610449999999,40.7150211,-73.9427687,40.7143416,-73.9352423,40.7144551,-73.9352962,40.7287487,-73.98445219999999,40.7100294,-73.960424,40.7188621,-73.9889855,40.7141402,-73.95293889999999,40.71961599999999,-73.9439374,40.7278523,-73.9822353,"
"377F3095A2038FF25FCC1F1DED514ACE","2013-01-13 07:18:00","2013-01-13 07:25:00","1","3.32","40.7426106,-74.0079027,40.70773459999999,-74.0158055,40.7084197,-74.0173228,40.7525688,-74.0006171,40.7420848,-74.00873229999999,40.7100808,-74.0163227,40.7423534,-74.0085718,40.70928199999999,-74.0152257,40.7098306,-74.0150455,"
"FD26FB5E970C62255F9F66EC70DD5DC9","2013-01-13 10:18:00","2013-01-13 10:28:00","2","2.56","40.7542373,-73.97401339999999,40.7934543,-73.9372674,40.7951725,-73.9391205,40.7558748,-73.9728306,40.796004,-73.935408,40.7530226,-73.9638796,40.7944559,-73.93963099999999,40.7939884,-73.9318179,40.7525065,-73.9648627,"
"A91CFEC1B92B485BCD9848726E74B668","2013-01-13 10:23:00","2013-01-13 10:33:00","1","5.4","40.7696398,-73.9483604,40.7210091,-73.97470369999999,40.7152671,-73.97646859999999,40.773338,-73.9550579,40.7702942,-73.94774819999999,40.7200537,-73.9749384,40.7178409,-73.97529109999999,40.7752068,-73.9536972,40.7173302,-73.9838655,"
"DFDC1732ED3D7B5407097481E80E8EFA","2013-01-13 09:30:00","2013-01-13 09:45:00","1","4.18","40.7452945,-73.9984857,40.7408681,-73.98798409999999,40.7770079,-73.9576988,40.7445483,-73.9990357,40.7782799,-73.9606965,"
"05E92BA610BCD4AAD2459A208274ECA4","2013-01-13 10:28:00","2013-01-13 10:33:00","1","1.98","40.76020159999999,-73.9811689,40.7605396,-73.9799752,40.7384542,-73.9960394,40.7617278,-73.98281229999999,40.7611032,-73.9832881,"
"ABBFB2FEC4DE7D40BB11E8445ACA33DD","2013-01-13 05:21:00","2013-01-13 05:32:00","1","3.21","40.7715839,-73.9676539,40.7902516,-73.9731722,40.7769576,-73.9637536,40.789053,-73.970299,40.782032,-73.97171879999999,40.783242,-73.97453999999999,40.7894499,-73.97375420000002,"
"DA7B1EEFAB88421B487774D8E3D8C893","2013-01-13 10:20:00","2013-01-13 10:30:00","1","0.24","40.7621701,-73.9787798,40.7696398,-73.9483604,40.771952,-73.9496486,40.7704059,-73.9480573,40.7702942,-73.94774819999999,40.7548815,-73.962705,40.7552283,-73.9618807,40.7710696,-73.94755889999999,40.7617884,-73.97908389999999,"
"A4AA0AE1CE77E8D74187BB69E4FA60D9","2013-01-13 07:07:00","2013-01-13 07:20:00","1","7.71","40.7689187,-73.9285792,40.7525583,-73.9438041,40.7620698,-73.961978,40.7528454,-73.94523459999999,40.7109184,-73.9801446,40.71113560000001,-73.98472269999999,40.760856,-73.9572318,40.7605339,-73.9583462,40.7106714,-73.9846601,40.7611302,-73.9578997,"
"B50F660464E5D06498D69BE6F391336D","2013-01-13 00:53:00","2013-01-13 01:04:00","1","4.19","40.767758,-73.9821527,40.7653068,-73.9638425,40.7717916,-73.9792078,40.7598935,-73.9878494,40.768023,-73.9702744,40.7929801,-73.94364240000002,"
"7A138A34B75F17B789E2B9E9E597FC40","2013-01-13 07:10:00","2013-01-13 07:24:00","6","4.24","40.7368694,-73.9785366,40.7354336,-73.9751248,40.75918240000001,-73.9582643,40.7639932,-73.9587835,40.768646,-73.9698114,40.7596329,-73.95815449999999,40.7608662,-73.9610606,40.7747161,-73.98417429999999,40.7324749,-73.9817391,40.7386518,-73.9732499,40.7724388,-73.978741,40.7398254,-73.9728959,"
"5D1754C9C527BBC4230A222D45978279","2013-01-13 04:16:00","2013-01-13 04:31:00","5","8.97","40.7200577,-73.9928609,40.717581,-73.98583839999999,40.723073,-73.9888289,40.7100294,-73.960424,40.7325739,-73.9214002,40.7141402,-73.95293889999999,40.7237263,-73.9909967,40.7365018,-73.85478069999999,40.7320882,-73.9254127,40.7363908,-73.8560922,"
"39EFE76F7CFC78A43920607D812D9E40","2013-01-13 04:20:00","2013-01-13 04:34:00","1","5.3","40.6998231,-73.990985,40.7006656,-73.9901706,40.7309469,-73.9739165,40.7303991,-73.9803575,40.7111369,-74.0033323,40.70005889999999,-73.9917928,40.7284133,-73.9756787,40.7086738,-73.9984185,40.6936943,-73.998134,40.7299145,-73.9807026,40.693147,-73.99508,40.7296725,-73.97222,"
"EDFF571B9882AAF054750C6315F0AD4E","2013-01-13 04:39:00","2013-01-13 04:43:00","5","1.19","40.6883316,-73.9647908,40.68560799999999,-73.9622498,40.689782,-73.965188,40.6919418,-73.965614,40.688555,-73.962836,"
"01D8C877762B42B4F375E1449019CC79","2013-01-13 04:24:00","2013-01-13 04:49:00","2","6.25","40.7520298,-73.8973748,40.746293,-73.9747442,40.7537865,-73.8980689,40.7455978,-73.97320169999999,40.7536329,-73.9694279,40.7557103,-73.8834766,40.761038,-73.98701500000001,40.75529909999999,-73.8834064,40.7599958,-73.9877719,40.7370737,-73.9320202,"
"CBE847D2BA0F74B2EE8F2B3AD4179BBC","2013-01-13 08:04:00","2013-01-13 08:08:00","1","0.18","40.7502893,-74.00228709999999,40.769788,-73.9880647,40.7688114,-73.9857509,"
"196AA2E8E1D20821456EFC09FFE57CD8","2013-01-13 09:33:00","2013-01-13 09:40:00","1","2.13","40.7509601,-73.982745,40.750272,-73.98114319999999,40.7730975,-73.9644754,40.7518239,-73.9821037,40.7724938,-73.9630347,"
"7EE719A9107FC17B652223C1F6A91C9B","2013-01-13 08:42:00","2013-01-13 09:27:00","1","10.93","40.63563,-73.74021429999999,40.6307426,-73.7382851,40.5953006,-73.75605019999999,40.64475789999999,-73.7819042,40.6452499,-73.78056769999999,40.5981817,-73.7386418,40.6598006,-73.7742154,40.5942291,-73.7544807,40.6630799,-73.7886346,40.60115750000001,-73.73746899999999,40.661563,-73.7912529,40.645098,-73.7809678,40.5950473,-73.75450289999999,40.6464038,-73.78680849999999,"
"714EC144CAADB8129B9B7786A0077DFD","2013-01-13 06:42:00","2013-01-13 07:02:00","1","11.29","40.7015083,-74.011977,40.6205258,-74.0246224,40.7065399,-74.01600839999999,40.622439,-74.02139319999999,40.6199424,-74.0236942,40.6752663,-74.0008387,40.7240784,-73.9788311,40.7215638,-73.9747593,40.7057987,-74.01510449999999,40.7234716,-73.9792762,40.7178409,-73.97529109999999,40.70711379999999,-74.0157844,40.6450035,-74.01748359999999,40.7164015,-73.9757296,40.6256879,-74.0188077,"
"7FB70F83E2C7A088F04069C8FD48D8EC","2013-01-13 04:43:00","2013-01-13 04:48:00","1","1.21","40.6756821,-73.974622,40.6802104,-73.96409480000001,40.680955,-73.9676929,40.675906,-73.969498,40.67707619999999,-73.9736837,"
"909A1884D3BA112789529BF6E8A158DB","2013-01-13 04:31:00","2013-01-13 04:38:00","3","2.79","40.7354336,-73.9751248,40.7362739,-73.9771219,40.75918240000001,-73.9582643,40.7596329,-73.95815449999999,40.7608662,-73.9610606,40.7697856,-73.9546709,40.7386518,-73.9732499,40.7398254,-73.9728959,40.7697508,-73.95458959999999,"
"D4677BB37EDBA5626C026695A5384F8E","2013-01-13 04:24:00","2013-01-13 04:31:00","2","1.34","40.72081439999999,-73.9938482,40.7349907,-73.998566,40.7283726,-74.002828,40.7240512,-73.99256319999999,"
"742A07D64BC01D9813D7E2DF52A7D414","2013-01-13 04:47:00","2013-01-13 04:52:00","5","1.13","40.7565982,-73.9745279,40.7602992,-73.98333769999999,40.7616555,-73.9708424,40.7621166,-73.9719494,"
"89AF55C168D9A02D3E04FC1C62DC98CB","2013-01-13 10:27:00","2013-01-13 10:38:00","1","0.37","40.7455913,-73.9392862,40.7620698,-73.961978,40.7716745,-73.9591373,40.7528454,-73.94523459999999,40.7441555,-73.9259398,40.744722,-73.9335667,40.7449384,-73.9326695,40.7697508,-73.95458959999999,40.7614857,-73.9606064,"
"B485E34BC60CB845918C5A2852CA9C66","2013-01-13 09:24:00","2013-01-13 09:37:00","5","8.5","40.7685086,-73.906707,40.7715404,-73.8715459,40.7602201,-73.9576127,40.7659287,-73.9544085,40.7977328,-73.9224261,40.760856,-73.9572318,40.7973967,-73.9291236,40.8009073,-73.92929389999999,40.7721252,-73.8707493,40.7611871,-73.95785939999999,40.7715689,-73.8752585,"
"AB87C30AA2D26B7A49EF453D5FDEFB02","2013-01-13 06:43:00","2013-01-13 07:06:00","1","11.75","40.7778523,-73.9819586,40.7940591,-73.9703639,40.7977328,-73.9224261,40.7755512,-73.9820634,40.7973967,-73.9291236,40.8009073,-73.92929389999999,40.7829278,-73.9441212,40.7841996,-73.9422488,40.7915527,-73.96441879999999,40.7879123,-73.95575199999999,40.7699316,-73.9160636,"
"5ADC4720CDB139DA4FEED19397370974","2013-01-13 10:19:00","2013-01-13 10:25:00","1","1.55","40.7808172,-73.94685059999999,40.7797686,-73.9443786,40.763667,-73.956083,40.761066,-73.9561286,40.7640663,-73.9570179,40.7611871,-73.95785939999999,"
"E19661775EC5C19744C61863A193FD4B","2013-01-13 08:02:00","2013-01-13 08:09:00","1","1.9","40.730644,-73.9830695,40.7325835,-73.98768869999999,40.7388323,-73.9831597,40.7414883,-73.9853346,40.723262,-73.98987869999999,40.7401577,-73.9863155,40.722924,-73.98879869999999,"
"D11DBE44188B4F96F926A812F91F46F5","2013-01-13 10:28:00","2013-01-13 10:34:00","2","1.61","40.7557832,-73.9667848,40.7494912,-73.9754028,40.7465336,-73.9859529,40.7459796,-73.9846276,40.7463913,-73.9817686,40.745906,-73.9863886,40.7458216,-73.9823478,40.7508261,-73.9785728,40.7464682,-73.9838949,40.7452406,-73.9847924,40.7570669,-73.96983949999999,"
"BC265F0CC3EEEDF7B385BEB03132E20C","2013-01-13 04:28:00","2013-01-13 04:48:00","1","5.85","40.7280901,-74.00211449999999,40.71882069999999,-73.97477479999999,40.7210969,-73.9745729,40.7812568,-73.9440661,40.7828537,-73.94376299999999,40.7834416,-73.94777839999999,40.7302079,-74.0003357,40.784316,-73.9471427,"
"9F00ABA41B04FC1741EC94B556550B24","2013-01-13 07:52:00","2013-01-13 07:59:00","1","1.09","40.7142882,-74.0115501,40.7081159,-74.01664869999999,40.7074617,-74.0171311,40.7084197,-74.0173228,40.7149101,-74.0113686,40.7100808,-74.0163227,40.7152122,-74.0132058,40.7056376,-74.01705299999999,40.7071788,-74.0164648,40.7098306,-74.0150455,40.7140587,-74.0110756,"
"80E9545728B3F619E8BC2EBF8BBF5741","2013-01-13 08:17:00","2013-01-13 08:25:00","1","2.03","40.7368739,-74.0055605,40.7434215,-73.9998422,40.7345495,-74.0061724,40.7342728,-73.9781914,"
"54323A8C12BA639E9C5CA3470D4CB43C","2013-01-13 10:23:00","2013-01-13 10:29:00","1","1.04","40.7809863,-73.94637829999999,40.7800674,-73.9569253,40.7813284,-73.9461261,40.7778909,-73.9517869,40.7823368,-73.9485857,"
"2528C00729BDD4E82E25CF14999F3C4C","2013-01-13 07:36:00","2013-01-13 07:42:00","6","2.76","40.7704095,-73.9876293,40.8014123,-73.96500309999999,40.76961259999999,-73.9881943,"
"0FEC14D7BF64A02ED5CE297655134E91","2013-01-13 09:37:00","2013-01-13 09:42:00","1","0.54","40.7579001,-73.9913859,40.7584248,-73.9926409,40.7609826,-73.9907693,40.762954,-73.9954492,"
"1E82142BA320EA88F9BA0A8F2D25AE52","2013-01-13 09:42:00","2013-01-13 09:47:00","6","1.35","40.7742367,-73.9811285,40.7865014,-73.9722177,40.7762107,-73.98203,40.7875923,-73.9747934,40.7746451,-73.98208919999999,"
"DD8AAF91EB77C551509C3430A6B67526","2013-01-13 10:28:00","2013-01-13 10:31:00","5","1.03","40.7841354,-73.956429,40.7712797,-73.9658023,"
"99DC8B92B9DD3926C5FDC362893ED8C3","2013-01-13 04:30:00","2013-01-13 04:32:00","5","1.01","40.751096,-73.97522959999999,40.7399187,-73.9823281,40.7507692,-73.97446699999999,"
"A6C2E746AB696850307AC390205DD82F","2013-01-13 07:03:00","2013-01-13 07:17:00","2","4.48","40.79338,-73.970858,40.7922045,-73.96803299999999,40.7970099,-73.9760317,40.7940591,-73.9703639,40.7971561,-73.975672,40.7472838,-74.0081975,40.79242,-73.96787549999999,40.7972769,-73.975625,40.74972229999999,-74.0084043,"
"49CE3D1A9B94C392A2CB970E95DEEE8B","2013-01-13 04:32:00","2013-01-13 04:41:00","5","2.19","40.8141454,-73.9409077,40.8136388,-73.94128549999999,40.8366912,-73.9431095,40.8171266,-73.9480466,40.8309114,-73.94137119999999,40.8328326,-73.945932,"
"3511C9505DDC5B419C9AC7FE18DFAE5A","2013-01-13 04:23:00","2013-01-13 04:35:00","6","5.33","40.7368694,-73.9785366,40.7354336,-73.9751248,40.7892478,-73.9463632,40.7256381,-73.989856,40.7812568,-73.9440661,40.7851928,-73.94934169999999,40.7828537,-73.94376299999999,40.7386518,-73.9732499,40.7249271,-73.9903621,40.7239323,-73.98795779999999,40.7398254,-73.9728959,"
"ECA7DB347329CE6438F701DB0FB175F2","2013-01-13 08:10:00","2013-01-13 08:11:00","1","0.49","40.83824920000001,-73.94697579999999,40.8401952,-73.9430339,40.8409665,-73.9444951,40.8377774,-73.947642,"
"B82032932F7C76B8AADF55B524918C15","2013-01-13 04:14:00","2013-01-13 04:50:00","2","15.11","40.75966529999999,-73.98957709999999,40.75892280000001,-73.9996992,40.5972906,-73.99865989999999,40.7481923,-74.00763549999999,40.6752663,-74.0008387,40.599247,-74.00144379999999,40.5966336,-74.00284309999999,40.7603568,-73.9912263,40.7057987,-74.01510449999999,40.7565386,-73.9940357,40.749545,-74.0066488,40.6450035,-74.01748359999999,40.60065,-73.9999916,40.7096822,-74.0150937,40.5958392,-74.0007322,"
"EA8134D51D258F98C4A67A7A982604BD","2013-01-13 00:58:00","2013-01-13 01:03:00","1","1.52","40.781195,-73.979748,40.7927426,-73.9770935,40.7818015,-73.9811689,40.7819083,-73.98113359999999,40.7962248,-73.9747223,40.7971598,-73.97364770000001,40.7971017,-73.97351069999999,40.7908823,-73.9727365,"
"ECC7EC24429DF15C2E275FFFD57744C6","2013-01-13 04:35:00","2013-01-13 04:39:00","5","1.1","40.745418,-73.99096229999999,40.7463643,-73.9932354,40.7334314,-73.9997051,"
"DFD76B7071A1E1A25757BB1C59F8C1CA","2013-01-13 10:24:00","2013-01-13 10:29:00","1","1.45","40.7929788,-73.9674659,40.7915527,-73.96441879999999,40.7879123,-73.95575199999999,40.7826934,-73.94832439999999,40.7928767,-73.9675422,40.784316,-73.9471427,"
"68BC16A99E915E44ADA7E639B4DD5F59","2013-01-13 08:02:00","2013-01-13 08:13:00","2","1.39","40.726961,-73.9857531,40.7337479,-73.99242,40.7281724,-73.9848693,40.7339085,-73.9928027,40.7305472,-73.99049219999999,40.7321706,-73.9943213,40.7311726,-73.9919268,40.725245,-73.9816219,"
"9DA5FB31482B91B8DA110F699113EDF4","2013-01-13 10:28:00","2013-01-13 10:31:00","1","0.75","40.7241485,-74.0045794,40.7316334,-74.0010282,40.72354,-74.0033401,"
"6B9072D390649B3B73F8C79CB558EE4B","2013-01-13 03:22:00","2013-01-13 03:57:00","6","10.48","40.8120568,-73.9359824,40.8074624,-73.9447151,40.7186141,-73.98818680000001,40.7221536,-73.9863539,40.71882069999999,-73.97477479999999,40.7210969,-73.9745729,40.7973967,-73.9291236,40.8064247,-73.9422503,40.809722,-73.934879,40.8127697,-73.9376495,40.7185523,-73.987979,"
"4F4BEA1914E323156BE0B24EF8205B73","2013-01-13 10:30:00","2013-01-13 10:32:00","5","0.42","40.7554519,-73.9710131,40.7574552,-73.96686199999999,40.7583273,-73.9689318,"
"D1D9F6A6FBAEE609E6F0A025AD204E91","2013-01-13 06:48:00","2013-01-13 06:54:00","1","1.29","40.7388323,-73.9831597,40.7428904,-73.992803,40.7431951,-73.9799523,40.7421728,-73.9933264,40.7425705,-73.9784779,"
"5455D5FF2BD94D10B304A15D4B7F2735","2013-01-13 09:37:00","2013-01-13 09:42:00","6","2.02","40.7548529,-73.9841244,40.7338781,-73.9993744,40.7537016,-73.9813795,"
"3AC3AB85F6E59CB391253FA638B854AA","2013-01-13 07:10:00","2013-01-13 07:24:00","1","4.53","40.7608476,-73.9983225,40.7548529,-73.9841244,40.749545,-74.0066488,40.7184064,-74.01272850000001,40.7481923,-74.00763549999999,40.7536255,-73.9849917,"
"9C79E336DE8988E71F83F98D4E9210DF","2013-01-13 07:19:00","2013-01-13 07:26:00","3","2.82","40.7766456,-73.9465817,40.7788161,-73.9539643,40.804377,-73.93532739999999,40.8051538,-73.9371704,40.7759275,-73.9471058,"
"3256759BEA3AB85BD41DE023E4A6CEA2","2013-01-13 10:29:00","2013-01-13 10:33:00","5","1.12","40.79338,-73.970858,40.7940591,-73.9703639,40.7939878,-73.9722716,40.7881876,-73.956177,40.7915527,-73.96441879999999,"
"39F10D02E9946C5E725F0FB53E755F33","2013-01-13 04:18:00","2013-01-13 04:39:00","2","6.58","40.7686881,-73.9055344,40.7638942,-73.9149929,40.7406751,-73.99813739999999,40.7455978,-73.97320169999999,40.7388323,-73.9831597,40.7659061,-73.9155711,40.7671405,-73.9040717,40.7470175,-73.97720410000001,40.739881,-73.99871300000001,40.76943869999999,-73.9102043,40.7386869,-73.99587369999999,40.7428904,-73.992803,40.76464060000001,-73.9165787,40.7460519,-73.97492249999999,40.7370737,-73.9320202,40.7545383,-73.8988079,"
