5B6DDDCC2FBDD7458D29DC3588B05295,79A6356FADB416D333B67569D67D36B6,VTS,1,,2013-01-13 11:49:00,2013-01-13 11:53:00,1,240,.97,-73.981728,40.783718,-73.988937,40.772663
54930E4C504B585AB486037C0BEB19CD,7AACE975D224408DD6E35F059537D553,VTS,1,,2013-01-13 11:44:00,2013-01-13 11:55:00,6,660,1.50,-74.004578,40.73402,-73.992981,40.731621
6B958E0D7AE51DAD365CD420EDFD7FD0,2926FE1DF2CE97498E6B585FAE306F43,VTS,1,,2013-01-13 11:25:00,2013-01-13 11:55:00,2,1800,11.99,-73.973412,40.750519,-73.86544,40.770718
BC039E9B5DD28E4231D8FBAF1F61BDD3,C829614FA63786A095E055DE806A9876,VTS,1,,2013-01-13 11:49:00,2013-01-13 11:56:00,1,420,2.27,-73.9842,40.729076,-73.972183,40.755657
B68D64ADB826927A83535E650F4016CA,EC9C8B1C8D26CAE6888CC885F9868D0E,VTS,1,,2013-01-13 11:44:00,2013-01-13 12:00:00,5,960,1.13,-73.983307,40.738651,-73.989639,40.749878
A7DB496017DA565CEDE221B5C8E1D636,28129A20A3F5B2F97F485FAAE9BEFFC0,VTS,1,,2013-01-13 11:50:00,2013-01-13 11:58:00,1,480,1.12,-73.990547,40.734936,-74.006012,40.733189
C9D80ABF46698CC04CBB518530A35802,3F6BA60E68791D6140ABB56DF66BF712,VTS,1,,2013-01-13 11:57:00,2013-01-13 12:01:00,5,240,.64,-73.903107,40.770809,-73.911026,40.775909
D470922112EC1894A6C2977A5C664FC0,BAA172644D39964F6EAE80D6303C4A65,VTS,1,,2013-01-13 11:57:00,2013-01-13 12:01:00,6,240,.81,-74.004509,40.737843,-73.999634,40.743916
2DF3FDCDE9A924C6AC24374F578B6762,F406D0EAC1523D92412F8669ACB3412A,VTS,1,,2013-01-13 11:53:00,2013-01-13 12:01:00,1,480,2.26,-73.985382,40.735901,-73.971489,40.762032
D0C061C312BDE87D7EC832A6C92CE18D,881BD341064701ECFDD7E353F33A7AC1,VTS,1,,2013-01-13 11:35:00,2013-01-13 11:58:00,6,1380,3.72,-73.949089,40.777576,-73.988838,40.752953
E19661775EC5C19744C61863A193FD4B,A42E7354DF7FAAEC6813EEE7BABAFB06,VTS,1,,2013-01-13 11:51:00,2013-01-13 11:56:00,1,300,.94,-73.978943,40.719639,-73.990906,40.718475
D819478C009EEB1C921B55DA39FED54C,C0AD614CB536B5FFBB511A23A69E213A,VTS,1,,2013-01-13 11:51:00,2013-01-13 11:58:00,1,420,1.39,-73.955536,40.785702,-73.971764,40.794689
E9DAEC43BCCBD47B75C0E1DD854EF9E3,8517382A3ACE0974B92114C4F7FB43FA,VTS,1,,2013-01-13 11:50:00,2013-01-13 11:55:00,3,300,1.01,-73.980728,40.742126,-73.990341,40.75095
F4C574C8BFD56C5FC7F32DD7AF3763B8,B067D126F3E2E6F06E876E6775CA0C78,VTS,1,,2013-01-13 03:32:00,2013-01-13 03:38:00,1,360,1.46,-73.924438,40.761806,-73.934082,40.774994
2194548A4687E64295613ED0034BE186,44FBBE4EFBE80F8CA9E3C1CD88A5619A,VTS,1,,2013-01-13 03:19:00,2013-01-13 03:39:00,2,1200,6.01,-74.000801,40.746319,-73.951424,40.813618
6BE5CD7C233585D5A455207B68ECA265,BEA780E1BE83AB4A9A79BDEE7E4D8CFD,VTS,1,,2013-01-13 03:38:00,2013-01-13 03:44:00,1,360,1.37,-73.989861,40.729481,-73.998703,40.742203
78B1628412F2BC86FDB761D5F8655307,970075A1D63AA651E13696C3A18DCE40,VTS,1,,2013-01-13 03:33:00,2013-01-13 03:40:00,1,420,.48,-73.985428,40.727657,-73.986168,40.722408
88521AEE484C2C9B6B53885302435762,45B7EA38D39656D11FEFCE0502675A8C,VTS,1,,2013-01-13 03:31:00,2013-01-13 03:49:00,1,1080,7.55,-73.996445,40.742775,-73.949661,40.825214
2F23DB94BEC8DB54832F7CD4EDFFCDBE,83346B217844D60C73750804748A7533,VTS,1,,2013-01-13 03:32:00,2013-01-13 03:40:00,3,480,2.22,-74.005219,40.740585,-73.957932,40.773521
813019F48F723BC44A73B5F21B98F730,4266316968EC18443F32BE197F4E22EF,VTS,1,,2013-01-13 03:29:00,2013-01-13 03:43:00,1,840,5.09,-73.982079,40.731918,-73.92215,40.744961
87EC61B520189EFEAD8FDFBABD756E4A,2B9F6F2C53DF205A40A94512E35C7D7F,VTS,1,,2013-01-13 03:31:00,2013-01-13 03:41:00,1,600,6.46,-73.968048,40.800575,-73.928909,40.86565
6B312AC7515CAA651B6B4F5251B26FA5,477762B5C94E4A842C31FD494CEECBB5,VTS,5,,2013-01-13 03:11:00,2013-01-13 03:44:00,1,1980,23.46,-73.982048,40.741642,-73.691391,40.826969
4BF0B8A1F413AE730F30CD925130A04B,6D27C70BBCFF9D3382A1C0DE48C78FD7,VTS,1,,2013-01-13 03:40:00,2013-01-13 03:44:00,6,240,.74,-73.98922,40.760342,-73.980019,40.760132
4B77459E9C4762EB778D9348D2D5BEAA,CFF79EB7D13568950B06C4DBC3329A8E,VTS,1,,2013-01-13 12:01:00,2013-01-13 12:16:00,5,900,3.70,-73.973038,40.785358,-73.982933,40.745277
027A9A35F6EEA3047B7DDF386E17CE27,ED7D81135978A1933D109A6434A7C563,VTS,1,,2013-01-13 11:48:00,2013-01-13 12:10:00,5,1320,9.94,-73.98394,40.760399,-73.872818,40.77441
1DFAA6724434ED7D5DC5ED69AB343197,9B3888F444F44DBB0C5A0559D44BFE4A,VTS,1,,2013-01-13 12:05:00,2013-01-13 12:08:00,1,180,.43,-73.988243,40.723507,-73.993309,40.727169
70EADD8E2D7952E8A5476DD3F647D3F0,52830E3E5933F38822EF7A73A17C98C2,VTS,1,,2013-01-13 12:05:00,2013-01-13 12:09:00,2,240,.92,-73.983047,40.722694,-73.991402,40.729877
D57C7392455C38D9404660F7BC63D1B6,8B32D59D8277E765E95BC45565C120F3,VTS,1,,2013-01-13 12:00:00,2013-01-13 12:10:00,1,600,2.56,-73.985443,40.778534,-73.970581,40.799072
D41D773421934B51B93F21AE63882954,4AB357EAE4498F0339FAD98113E1492A,VTS,1,,2013-01-13 12:01:00,2013-01-13 12:08:00,1,420,1.74,-73.981606,40.780151,-73.96476,40.792679
69ECEEC44B31CE0F8013AE444635487E,C841883428BC0F3ED9C0105D33C4A1F6,VTS,1,,2013-01-13 12:01:00,2013-01-13 12:10:00,1,540,1.28,-74.008926,40.730877,-73.989655,40.726303
E271AF48C1690C83D368A17156D21BC1,96D87FEDC49D8C712C74FFA1F813C107,VTS,1,,2013-01-13 12:02:00,2013-01-13 12:12:00,6,600,2.35,-73.98349,40.738308,-73.989113,40.761093
38E50730900AE2F4F2ABE518CCBBED70,13F4EE934905036077A115A777809C5B,VTS,1,,2013-01-13 04:34:00,2013-01-13 04:50:00,2,960,6.15,-73.992935,40.736889,-73.958008,40.805626
3D8A2EFDC4138EBB58052C335E4D2DAA,9EE519C5A23FBF6D0AB12A9B885DD78A,VTS,1,,2013-01-13 04:47:00,2013-01-13 04:54:00,1,420,1.70,-73.987579,40.721561,-74.000839,40.731895
DA36057B02FD6F1FABD84F9DEC6F3A66,8B081DE5B77F2DF48224C14B27D1D1C5,VTS,1,,2013-01-13 04:37:00,2013-01-13 04:51:00,6,840,3.78,-73.993629,40.720982,-73.9981,40.760712
47537578B06C874F6B1AC6AE4250069F,61862CB0F89AFF3FBD65805F4E52DA16,VTS,1,,2013-01-13 04:45:00,2013-01-13 04:54:00,1,540,1.48,-73.997185,40.728905,-74.010353,40.71904
EB9BE7C66F4F2886E7A20C7099E61814,EF70C8A038DF27368C2431E077194DF2,VTS,1,,2013-01-13 04:40:00,2013-01-13 04:53:00,1,780,2.93,-73.997612,40.763836,-73.991249,40.734234
6712AB772F6C7ADE2D7A508CF369936E,DE13458D9CAB28DB451E4D41E6DF05E8,VTS,1,,2013-01-13 04:36:00,2013-01-13 04:52:00,2,960,3.37,-73.996803,40.712166,-73.989716,40.748207
6E49C343A5A6C2A0ECF414682F996DC4,DE2DC53AD40AD1056EE8EE57DFAA441C,VTS,1,,2013-01-13 04:39:00,2013-01-13 04:52:00,2,780,8.78,-73.97747,40.738247,-73.870369,40.773636
80A77FB91A5CB2E8A051186138C7CA59,1E2370C62B31456225D9958385610140,VTS,1,,2013-01-13 10:50:00,2013-01-13 10:59:00,1,540,1.35,-74.00631,40.73415,-73.990288,40.737144
DC0EC18FBD1447F4C672EF4B72367232,F8187E50B06FDF3D68200FCC58357FD9,VTS,1,,2013-01-13 10:50:00,2013-01-13 10:57:00,1,420,1.15,-73.953758,40.766918,-73.9674,40.763321
70A66BB7E09A4FCA75BA73D88DE2F998,A9D2251D4A8422186B293BDE132B2E5A,VTS,1,,2013-01-13 10:48:00,2013-01-13 10:57:00,1,540,1.48,-73.966728,40.7607,-73.980232,40.773232
554F305D486DD84EF2409777CE5D9F1A,FF5ACF4EABD331287DA9C9251F8DE92E,VTS,1,,2013-01-13 10:52:00,2013-01-13 10:56:00,1,240,1.11,-73.960808,40.770023,-73.958611,40.781242
4382E173A0220F454E396D1607457F50,E7725A45B89FF3C622BDFC8F4C669440,VTS,1,,2013-01-13 10:53:00,2013-01-13 10:59:00,1,360,1.49,-73.980858,40.766426,-73.974808,40.753391
541F30BF9781EC064CFFBEB137C54DCA,47D4832017DF740377146A06F56BCEDC,VTS,1,,2013-01-13 10:49:00,2013-01-13 10:55:00,1,360,1.15,-74.00853,40.720707,-74.00106,40.731586
B24E0ED0E7A0A13D86CC7B35A68EC5FC,12B364E43E3551346F4FD6303A84056D,VTS,1,,2013-01-13 10:36:00,2013-01-13 10:57:00,1,1260,4.88,-73.987953,40.671223,-73.98822,40.731758
DCDD025C953CA1BAAA7044C69BCE2D3D,3C1BBDEA84C6BF2B166483B676D362C1,VTS,1,,2013-01-13 10:53:00,2013-01-13 10:58:00,1,300,.81,-73.987991,40.759521,-73.977013,40.759392
5582F434AC93D326C7FC38E975652727,3B9EF7C961ED8D46BBD8EF10CDBB784A,VTS,1,,2013-01-13 10:52:00,2013-01-13 10:55:00,6,180,.81,-73.970955,40.788383,-73.976807,40.780117
EB6F0753E865DA0ABA7B249F4B8CF51E,B62E909FAF9B6D44B41934642A249C35,VTS,1,,2013-01-13 10:42:00,2013-01-13 11:06:00,1,1440,12.16,-73.979568,40.762566,-73.865067,40.770477
E54024E3927CCB03F340B27D2E4AD650,8D93A5AE5FA32EC58360C4B97D6FF16B,VTS,1,,2013-01-13 10:50:00,2013-01-13 10:58:00,1,480,2.59,-73.962051,40.771767,-73.984337,40.752277
89576B6258E068FCF5E9295EBF50E13A,45CD3467D2C1D9CA9FD6BF5ED8538E36,VTS,1,,2013-01-13 10:57:00,2013-01-13 10:58:00,1,60,.44,-73.978325,40.751499,-73.978325,40.751499
0321A1CAE98C6F5BA5E41ECAA8FE50C7,1BBA107A37ABA5D345532CFC9CBFD571,VTS,1,,2013-01-13 03:11:00,2013-01-13 03:40:00,1,1740,10.16,-73.951424,40.714081,-73.972038,40.795696
5D1754C9C527BBC4230A222D45978279,1F6E186AA440FADBD18B4E4397B597D6,VTS,1,,2013-01-13 03:27:00,2013-01-13 03:38:00,5,660,2.34,-73.991074,40.717506,-73.994591,40.740482
310BD49048FEFE1DC327D71B14EE30F6,55868F926938506EA29C67AEF7EE8825,VTS,1,,2013-01-13 03:34:00,2013-01-13 03:38:00,4,240,1.27,-73.979065,40.761635,-73.989616,40.752457
338AA5E5CCF2B215438CE6EB2069D8F0,5D3FFFA8FE54324048596B10BBCF0D5F,VTS,1,,2013-01-13 03:34:00,2013-01-13 03:41:00,5,420,1.62,-74.000519,40.729965,-73.982735,40.737762
98671307F40E392C43E4659550E5081E,E38840CBD3EBED64B343BDE4A54BDFF1,VTS,1,,2013-01-13 03:31:00,2013-01-13 03:42:00,2,660,3.27,-73.989281,40.719032,-73.96315,40.757977
9FEE9556D0BF20B0B8A399A69012CB27,662DCDBE819E5F016615E11479D70CEF,VTS,1,,2013-01-13 03:29:00,2013-01-13 03:43:00,1,840,3.47,-73.986259,40.761703,-74.006554,40.72039
DA110220228FD82B3B303738C54065A6,5D46978A586B3B1ED728AC0D856FB86D,VTS,1,,2013-01-13 03:12:00,2013-01-13 03:40:00,3,1680,4.68,-73.956833,40.771908,-74.001907,40.730495
5C94216F39789033B02EDAF96426961C,C1436A71154D3A70677DA58DE26FB82D,VTS,1,,2013-01-13 03:25:00,2013-01-13 03:40:00,3,900,3.89,-73.992744,40.724041,-73.98542,40.763851
3111F896B6656FEF800373A5D896B51A,C5C9B7C43DA0CC5AF1A1FC233E7849FF,VTS,1,,2013-01-13 03:34:00,2013-01-13 03:40:00,6,360,2.53,-73.93325,40.758373,-73.970772,40.764252
9DA4949196FD93E20A63C67B1916F38D,3AC0043FD88979C986529DA9D1EB0838,VTS,1,,2013-01-13 03:39:00,2013-01-13 03:43:00,2,240,.97,-73.988869,40.71883,-73.984001,40.729431
86C2F93D4659B806C7DD33D75FFC0904,0D4E6CEA9893A846B0ABCA446F92A928,VTS,1,,2013-01-13 03:34:00,2013-01-13 03:44:00,2,600,1.14,-73.993385,40.721851,-73.99472,40.734646
6C4208CAF90EE4D018D9B9FED1DE9EFA,5071F2702F3ACAF46DF49C0F202C1775,VTS,1,,2013-01-13 03:41:00,2013-01-13 03:44:00,5,180,.83,-73.966805,40.681778,-73.969727,40.692707
F90C9797B453A5584EB5F902C7EBC984,2FFE7090A8B67AC895EFCD8EEAAC174D,VTS,1,,2013-01-13 03:29:00,2013-01-13 03:41:00,5,720,5.79,-73.980446,40.730495,-73.937111,40.793663
442E7A6E22CD3FBE221E44D28FE4F010,DFF5DB92AAEB7515331BA610B739F461,VTS,1,,2013-01-13 11:56:00,2013-01-13 12:07:00,1,660,3.50,-73.964867,40.764187,-73.980789,40.729927
3A40E4794F809F9CE3EFB2F3A08E5F09,9E4D90DC414BB615AD765090D8F37E57,VTS,1,,2013-01-13 12:02:00,2013-01-13 12:10:00,1,480,1.29,-73.991425,40.750004,-74.005142,40.739964
D5236A965DAAC8B12FC525A6E8ACAF4A,3C1A624A1DB0F6BEBE299DC93E151AEB,VTS,1,,2013-01-13 11:59:00,2013-01-13 12:11:00,1,720,2.53,-73.951698,40.781963,-73.984016,40.779694
719F488EBADEACBAA6EC1666A9ED2F24,E38AF059EA2B2F68304DC1F92A714370,VTS,1,,2013-01-13 11:58:00,2013-01-13 12:05:00,3,420,1.37,-73.980286,40.783783,-73.96405,40.777157
D8A8284D6B64BE8265976677F865EF0C,BED34D67225CB0C82AFD37EEDE2C3BAB,VTS,1,,2013-01-13 11:58:00,2013-01-13 12:09:00,1,660,2.91,-74.000381,40.732506,-73.971878,40.763107
2DA69B9659AF1B087A3BC7D5FEF3B2B7,F753E587C7C486A70794B8FF54EA26F6,VTS,1,,2013-01-13 11:45:00,2013-01-13 11:56:00,3,660,6.35,-74.013123,40.704361,-73.958786,40.764236
9663D86FFBFA29D35D3BDF9B3F9D0E32,67C983B3D25F92924423D237533FF4DA,VTS,1,,2013-01-13 12:03:00,2013-01-13 12:10:00,1,420,.94,-73.991737,40.75008,-73.999352,40.755573
E2563431CC2CC16F7BB22481922E6458,C002959402E23D9778A45166EDE2E04B,VTS,1,,2013-01-13 12:04:00,2013-01-13 12:09:00,1,300,1.54,-73.969154,40.766853,-73.955956,40.784866
0925ACE65D2B99A296E96A6FA031A8E4,DF5FE7E1DD700175AB9E64EBA2E7D56A,VTS,1,,2013-01-13 12:03:00,2013-01-13 12:11:00,3,480,2.93,-73.973038,40.795818,-73.96994,40.768578
EFAC6DDCC555586314C8225179232DA9,27AB95529D97AAA983EB1F6C3AAD56F0,VTS,1,,2013-01-13 11:55:00,2013-01-13 12:14:00,1,1140,10.65,-73.96653,40.76569,-73.863525,40.768883
EACCD52D3245E066B1DB3A86979CDC00,EE6E123B762322C800116FAD1BE3C08E,VTS,1,,2013-01-13 12:10:00,2013-01-13 12:13:00,1,180,.59,-73.987648,40.733536,-73.981979,40.737411
D42098D261108253399EED5316D41CD5,6BEB17C8878DB432AE453D71FC5879FE,VTS,1,,2013-01-13 11:46:00,2013-01-13 12:12:00,5,1560,4.74,-73.98864,40.693645,-73.991608,40.749065
50BE93C8008A1E0B7259E4B532D90426,AD0C27600D3A53AC903FDB69F172D5AE,VTS,1,,2013-01-13 12:03:00,2013-01-13 12:06:00,6,180,1.11,-73.975555,40.761173,-73.981361,40.748867
11420286E3AE843E8B91698FE87DB5C6,528236C1B5DF4155E307DFE2F250EF7A,VTS,1,,2013-01-13 04:35:00,2013-01-13 04:57:00,2,1320,8.71,-73.993439,40.72224,-73.935623,40.830914
93A078B503419FB3667305ADCD12C0C6,237667D91B174B58E85F4689081A0347,VTS,1,,2013-01-13 04:53:00,2013-01-13 04:56:00,1,180,1.09,-73.992584,40.758236,-74.001633,40.741718
6BE5CD7C233585D5A455207B68ECA265,38D01FF8C61F65C20DC633F7FF070BAB,VTS,1,,2013-01-13 11:53:00,2013-01-13 11:56:00,1,180,.59,-73.954384,40.787022,-73.957336,40.780434
9459DFCEFE9485A95533517F7B8C182D,9B2E243AC5C31EA12A4C2DB2D53E9656,VTS,1,,2013-01-13 11:46:00,2013-01-13 11:54:00,5,480,1.65,-73.972717,40.75613,-73.991173,40.743877
0FAF0CC8A44ED8AE5C5CB6C687B5BAFA,ECAC829311F705D7038C363A1CB4B511,VTS,1,,2013-01-13 11:43:00,2013-01-13 11:57:00,2,840,2.99,-73.986488,40.777206,-73.982208,40.769112
48C222C1A6750AA9450D0C82DD08FB98,0DFB14FA4D3A30502E9ED42D396DF773,VTS,1,,2013-01-13 11:35:00,2013-01-13 11:56:00,1,1260,5.47,-73.986893,40.765606,-74.014076,40.70248
F24AC9E40A0A8F63778953AC56789FAF,09ADF0C139D384FC02B746A39E9BD4D9,VTS,1,,2013-01-13 11:53:00,2013-01-13 11:56:00,2,180,.63,-73.970383,40.796757,-73.970177,40.802235
4E0F1B56D71FF52B217AD7B25EF9654F,64AF3F606782AFD88712F8FC9CAC0F14,VTS,1,,2013-01-13 11:47:00,2013-01-13 11:54:00,1,420,.09,-73.967094,40.761131,-73.956505,40.763065
6B22AE697469CEA3DB866376A918349A,AA3361E78F0ACB814E387D655C78B708,VTS,1,,2013-01-13 11:51:00,2013-01-13 11:54:00,1,180,.65,-73.975082,40.751022,-73.973534,40.753281
1CF8717030F447204CCBD67F812CD426,5292D80EDB27399CEDA641A9241593DF,VTS,1,,2013-01-13 11:43:00,2013-01-13 11:55:00,1,720,3.19,-73.955925,40.772198,-73.984833,40.73254
ACC1073B5A20A705EED149437462DA92,7DDDDE3733706EF5DE8F376BEF3D3F5A,VTS,1,,2013-01-13 11:44:00,2013-01-13 11:56:00,1,720,2.35,-74.003326,40.748138,-73.998337,40.724941
BB8B5987269FE82C5A9CAA78DE6E2F8D,E6B437F8309AB1D2899AD0F671A4CAB2,VTS,1,,2013-01-13 10:37:00,2013-01-13 10:38:00,1,60,.04,-73.980003,40.773861,-73.981895,40.773746
8E24EF25C411A3C00579A71216C41A44,F8A9833CF0BC19E9D2292D1192BCBCF8,VTS,1,,2013-01-13 10:35:00,2013-01-13 10:45:00,1,600,2.81,-74.000229,40.743107,-74.011391,40.714207
F209B1AED8060DBFAB012EAF6750167E,1095C9D553CB69CB210EFE2E0A81FFA8,VTS,1,,2013-01-13 10:28:00,2013-01-13 10:39:00,1,660,2.42,-74,40.748341,-73.997658,40.722725
B44B68A94F796D29C5063B226298A004,37DA0A4E9A14BBC2A535DA528AC18914,VTS,1,,2013-01-13 10:32:00,2013-01-13 10:34:00,5,120,.62,-73.998589,40.734936,-73.993584,40.741798
E9F3719F7FAFB57027ABD882495AF845,2A0EA8B9E1C7698CC6BE51588733836F,VTS,1,,2013-01-13 10:37:00,2013-01-13 10:40:00,1,180,1.01,-73.984222,40.754551,-73.97747,40.765045
F2773B3D7BC9C2A18B942644F43DD33D,A6BAF24330E1F42DC0FB4570CB4A84DB,VTS,1,,2013-01-13 10:36:00,2013-01-13 10:42:00,5,360,1.59,-73.978638,40.729839,-73.983627,40.744026
41A9848FCA764BCBC8C0C370611C9F14,2FCF91219C4E871079E738AAEBA92750,VTS,1,,2013-01-13 10:32:00,2013-01-13 10:41:00,1,540,2.42,-73.974304,40.749123,-73.979729,40.722927
6D1DAF9DD1F6CCE38D69FA31C687B53A,4766B31C7FA9B61550B3BDF0CB8A15CC,VTS,1,,2013-01-13 10:28:00,2013-01-13 10:41:00,1,780,5.43,-74.01017,40.705357,-73.964966,40.75584
5600AF6119B9FF18C5833799324A5E84,3BA87766E146B64058C32BA4D362592B,VTS,1,,2013-01-13 10:39:00,2013-01-13 10:42:00,1,180,.66,-74.006042,40.724751,-74.008751,40.71627
D6969072B2F46DED3B6AB96A199FD952,797F8D48AE7F42530B392877ADC14AEF,VTS,1,,2013-01-13 10:39:00,2013-01-13 10:44:00,1,300,1.70,-73.949768,40.784431,-73.936745,40.804127
94319FFA68D997EE9B85865E3D7E0FD9,9DC5DE2B65BACFC693573A6C65271E9D,VTS,1,,2013-01-13 10:34:00,2013-01-13 10:41:00,5,420,1.91,-73.973846,40.764233,-73.991455,40.739246
2452625B6740985577C65E0511A780A7,980A15AE7BF88E611E4639E05B5A0AD7,VTS,1,,2013-01-13 10:42:00,2013-01-13 10:44:00,1,120,.75,-73.97245,40.786629,-73.963753,40.783054
CA2E404BE3197B507CBBA41D1E0EA70F,4C9572D2BCF90515902893079E03B2E3,VTS,1,,2013-01-13 10:34:00,2013-01-13 10:43:00,1,540,2.32,-73.956894,40.778023,-73.975983,40.752045
27520D444D1769FEB01940F51DAD1141,9BAE863453DEACEC731CE8C57911F1CE,VTS,1,,2013-01-13 10:37:00,2013-01-13 10:41:00,1,240,.71,-73.947731,40.779541,-73.954185,40.776684
700CB1059F06F8D7E5131A8B342B8639,B4CF86C1988C157AE2B49B2B39FD84C3,VTS,1,,2013-01-13 10:32:00,2013-01-13 10:43:00,1,660,5.21,-73.85968,40.729382,-73.845779,40.768414
F8A229F4C6A7E9C28A49C5D584A52760,1AE90BB276E38CFD0CD3DD41BE3C7995,VTS,1,,2013-01-13 10:42:00,2013-01-13 10:43:00,3,60,.43,-73.998367,40.750751,-74.000519,40.747669
1806525EED22FA486A97A6664D2C796F,E524702111399DE85D34908CB6BB25A3,VTS,1,,2013-01-13 10:36:00,2013-01-13 10:43:00,2,420,2.28,-73.957336,40.782745,-73.96785,40.802166
BA8E37F49947117619228C18E05D96B6,1ED9C5C48FFBF66FF5B6938C1968BA23,VTS,1,,2013-01-13 10:28:00,2013-01-13 10:45:00,6,1020,4.28,-74.016251,40.715244,-73.983383,40.750626
AFC91ABDC9E6A0381B1E2A77ECD8D8F1,F7437AD56BF9579382D6854077251D39,VTS,1,,2013-01-13 10:28:00,2013-01-13 10:44:00,1,960,4.42,-73.969765,40.800316,-74.002693,40.747993
CD7B02776E69483397952DC5E1F44DFE,50A1924E30699698B4CD41E8DBA33778,VTS,1,,2013-01-13 10:28:00,2013-01-13 10:44:00,1,960,5.80,-73.983055,40.730629,-73.948586,40.796593
2E7B808904ABC38E89F02BD643A4709D,F58A5BD1662C02EB7F6A4819368C6440,VTS,1,,2013-01-13 10:39:00,2013-01-13 10:44:00,1,300,1.32,-73.96138,40.765457,-73.953354,40.779823
2D3CF8D0CE4AC6A99313D9658EEDDAA8,4F7E0BA6436C7F057E18F36B43207B7A,VTS,1,,2013-01-13 10:39:00,2013-01-13 10:43:00,2,240,.86,-73.957748,40.773739,-73.953423,40.782867
F2A6E6436D09AE2835A61DEA783454C8,C5AE8FD98DCA0E6C33BB43DD49BAB8E0,VTS,1,,2013-01-13 10:33:00,2013-01-13 10:44:00,1,660,2.70,-73.991188,40.750278,-73.979172,40.781784
082AE0EDA31D370CBD83172C10B80697,EF66D1E7946C82028054B364D1D0470A,VTS,1,,2013-01-13 10:28:00,2013-01-13 10:44:00,1,960,9.32,-73.985229,40.738907,-73.870377,40.773582
9B375E774BDAA8CC45CE6F3BF072C1E2,B39779EB8E6BFB913F784D874796BAB6,VTS,1,,2013-01-13 10:35:00,2013-01-13 10:47:00,2,720,5.77,-73.953697,40.782318,-73.980125,40.720448
5F20B4E258CE924E2CCA84507B700840,63CEF88E73C5D4C2273713EB5334142B,VTS,1,,2013-01-13 11:47:00,2013-01-13 11:56:00,6,540,1.93,-74.00116,40.731827,-73.979347,40.735851
E0F321E2BA30760C5A6F3C342DE576A7,3C505B2B62F64263B67251C8B32841A2,VTS,1,,2013-01-13 11:19:00,2013-01-13 11:56:00,3,2220,9.08,-73.976219,40.776073,-73.959587,40.643414
D54D49C6DA0EC550A9A5EC4D6E2379F7,839393F81DA5500E60E7C8608C559497,VTS,1,,2013-01-13 11:45:00,2013-01-13 11:55:00,1,600,1.29,0,0,0,0
A72DE97AA990D4FDE12D1C51B1E84036,64F650B077178DDE0C51B74C69C70A45,VTS,1,,2013-01-13 11:50:00,2013-01-13 11:57:00,6,420,1.68,-73.989082,40.776848,-73.973587,40.763351
91D356E294A21DF3E8CEFA4FC2D1345F,371FE6E4FEF30ECE22CBE043E02CFD2D,VTS,1,,2013-01-13 11:54:00,2013-01-13 12:01:00,2,420,.80,-74.005066,40.737236,-73.993736,40.735584
6400F648F727B3D063956246D2FF3DC4,22C016ED79E7E2D19933207F64A4B77A,VTS,1,,2013-01-13 11:54:00,2013-01-13 11:57:00,2,180,.73,-73.979752,40.786102,-73.985481,40.778431
10D6F8741AFE5A48CA89DFC53508AE9F,AF037CD87D1B9DB03917282A04DFD62E,VTS,1,,2013-01-13 11:39:00,2013-01-13 11:58:00,1,1140,4.08,-73.985107,40.736176,-73.980621,40.780083
5F2EFC03B544635C9B0E7A4AA4FF9AC3,4608488E80E719257FB5F6B3D68FE62C,VTS,1,,2013-01-13 11:55:00,2013-01-13 11:59:00,1,240,1.29,-73.976021,40.770943,-73.963791,40.774288
06EFA41FDAD03EA54DA35A9B4BF55792,E41166F6746D6D89E247F1B837343FBC,VTS,1,,2013-01-13 11:47:00,2013-01-13 11:57:00,1,600,3.54,-73.929962,40.754372,-73.975304,40.745743
ACD1F61BE48546C3B0A9E1864857D059,788061F339C181D179670539D468A0EF,VTS,1,,2013-01-13 11:40:00,2013-01-13 11:57:00,1,1020,6.39,-73.957458,40.801708,-74.002892,40.73991
A7451B1FCC3869942789495ADAAB75D8,C2E51D70A515F24EF07EBF4EE276498B,VTS,1,,2013-01-13 11:54:00,2013-01-13 11:58:00,1,240,1.00,-73.960358,40.762035,-73.970306,40.752483
49CE3D1A9B94C392A2CB970E95DEEE8B,4F506EB353599C9FC3B2E6245A0609A4,VTS,1,,2013-01-13 11:50:00,2013-01-13 11:59:00,1,540,1.50,-73.962486,40.799847,-73.956459,40.805565
6B22AE697469CEA3DB866376A918349A,AA3361E78F0ACB814E387D655C78B708,VTS,1,,2013-01-13 11:55:00,2013-01-13 11:57:00,1,120,.45,-73.97052,40.756325,-73.967033,40.760967
7169941F3613589EE3FD32E0B676CF4E,6C90C4BDDFA4653B347453DE3EF3ACA9,VTS,1,,2013-01-13 11:58:00,2013-01-13 12:03:00,1,300,.92,-73.959381,40.777485,-73.959908,40.767796
469D00BF7528BDD0ED6D10E1BD9AEC79,23F5E8FB4BC7E65E825E8484A596C45C,VTS,1,,2013-01-13 11:50:00,2013-01-13 11:56:00,3,360,1.01,-74.013046,40.71611,-74.014351,40.704098
B7C3A1C10F973348B29930BB21BA4F25,BBB3596593CF9767F01966CA7750FE13,VTS,1,,2013-01-13 03:21:00,2013-01-13 03:38:00,1,1020,7.32,-73.984657,40.759247,-73.906425,40.726624
