"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"972C54ECDF892AB63BF75975779C425E","2013-01-13 00:11:00","2013-01-13 00:17:00","5","1.32","40.7501089,-74.00619549999999,40.74717,-74.0008625,40.7431653,-74.0038143,40.75688540000001,-74.0011942,40.74953439999999,-74.0064112,"
"3792F9FAEA959AA8E590A9BE9A6039C2","2013-01-13 03:13:00","2013-01-13 03:32:00","1","12.75","40.7940591,-73.9703639,40.845286,-73.9278227,40.8817812,-73.8653653,40.7971561,-73.975672,40.8419624,-73.94537679999999,40.8467703,-73.94307719999999,40.8457314,-73.92966,40.8776388,-73.8673847,40.8379996,-73.8731442,40.8359847,-73.8738171,40.8470416,-73.9431018,40.87667820000001,-73.8704951,40.8366917,-73.8723449,40.8357181,-73.870737,40.8364565,-73.8765069,40.8819879,-73.86607599999999,40.8782124,-73.8697705,40.7861623,-73.9761497,"
"A6C0D15006C7592E686798E025293BDD","2013-01-13 11:58:00","2013-01-13 00:11:00","1","4.94","40.7696398,-73.9483604,40.7210091,-73.97470369999999,40.7704059,-73.9480573,40.7702942,-73.94774819999999,40.7200537,-73.9749384,40.72071529999999,-73.98108909999999,40.7731887,-73.9460136,40.7189793,-73.9750926,"
"79FAB75AE10A614110A161FEB762AC26","2013-01-13 11:16:00","2013-01-13 11:28:00","1","2.45","40.779478,-73.97357099999999,40.7856466,-73.9842728,40.781839,-73.97928499999999,40.78404,-73.98513319999999,40.76208440000001,-74.0013329,40.783147,-73.978326,40.7803391,-73.9729466,40.7602644,-73.9969369,"
"61277A9F98994D19B313D9328E378DF7","2013-01-13 00:02:00","2013-01-13 00:09:00","1","1.68","40.7046326,-74.00816429999999,40.7061348,-74.00602219999999,40.7098258,-74.00996959999999,40.710383,-74.01117959999999,40.7184033,-74.0052232,40.7233203,-74.0049329,"
"04D107A378DC761FDA5E92362DCA24E3","2013-01-13 00:35:00","2013-01-13 00:43:00","4","1.75","40.7815248,-73.96039429999999,40.78012830000001,-73.9471725,40.7810979,-73.9494735,40.7853113,-73.96933969999999,40.7815196,-73.9627152,40.783462,-73.9706968,40.7778909,-73.9517869,40.7808366,-73.9608937,"
"F7A93AB6BC65E0D820D78130FDBB4637","2013-01-13 11:58:00","2013-01-13 00:12:00","2","3.46","40.7099118,-74.0147187,40.7458513,-73.99394,40.7426106,-74.0079027,40.749599,-74.00279979999999,40.7420848,-74.00873229999999,40.7423534,-74.0085718,"
"7897D345AFCED69A5B2844CF084E2DE8","2013-01-13 02:48:00","2013-01-13 02:52:00","1","0.68","40.7176202,-74.0002877,40.7182152,-73.9998054,40.7193657,-74.0051909,40.7198562,-74.00520740000002,"
"098A6760B26E8216FEB60CE654A04201","2013-01-13 11:59:00","2013-01-13 00:11:00","1","1.42","40.7502857,-73.98114319999999,40.75125260000001,-73.99413710000002,40.7528167,-73.9792939,40.7508338,-73.9745768,40.754707,-73.991633,"
"BD338949D329917156741A02BB89FDD1","2013-01-13 11:57:00","2013-01-13 00:10:00","5","3.28","40.7479552,-73.98281899999999,40.7851952,-73.9533641,40.7859379,-73.9551062,"
"B54079BCF8BB00E286A4E4EA2192FEB6","2013-01-13 09:53:00","2013-01-13 10:03:00","1","3.49","40.7468993,-73.9692709,40.7769051,-73.9494362,40.7796112,-73.9444108,40.7466704,-73.9744801,40.747765,-73.9683616,40.7499299,-73.9791691,40.7759275,-73.9471058,40.7454342,-73.9753917,40.747705,-73.98076549999999,40.7451843,-73.97092430000001,"
"7838AD0B8C4D5FB1D761044D9B7BE9D1","2013-01-13 10:53:00","2013-01-13 10:57:00","1","0.58","40.8254482,-73.91314720000001,40.825201,-73.91475100000001,40.82572,-73.913944,40.8257025,-73.9152924,40.8220766,-73.914954,"
"B58E6401091C7B660A2E408620D28D63","2013-01-13 09:49:00","2013-01-13 09:56:00","1","1.69","40.7692945,-73.9674742,40.7769576,-73.9637536,40.7844892,-73.9736862,40.782032,-73.97171879999999,40.783242,-73.97453999999999,40.7698971,-73.968887,"
"DD91C565768C4FC443542B04B0354821","2013-01-13 02:36:00","2013-01-13 02:48:00","1","3.51","40.7348096,-73.9524105,40.7164935,-73.9657677,40.7457663,-73.9456469,40.7530352,-73.9406197,40.7270313,-73.9572189,40.75279889999999,-73.94017629999999,40.7242829,-73.9577226,40.7289815,-73.95071399999999,40.7426436,-73.9514126,40.7432922,-73.9511066,"
"FCC037120B4287337868BA53FD007782","2013-01-13 00:02:00","2013-01-13 00:11:00","1","0.83","40.7178968,-73.99510889999999,40.7276803,-73.9911984,"
"E326F48C0BD31891D29C4A066E580EA0","2013-01-13 11:21:00","2013-01-13 11:33:00","1","2.42","40.8089071,-73.9502796,40.8091098,-73.9445933,40.8097335,-73.9441454,40.8083247,-73.9488965,40.8108649,-73.9468351,40.8100509,-73.9468246,"
"A56F3CF07F1085B21C365C8D3CED7528","2013-01-13 03:36:00","2013-01-13 03:54:00","1","5.4","40.7408381,-74.0075835,40.7836481,-73.985278,40.739348,-74.00967440000001,40.7850207,-73.9830841,40.7393793,-74.0080892,40.738744,-74.0099465,"
"825E461F0D603ED952A2904C7CEB11B5","2013-01-13 02:48:00","2013-01-13 02:52:00","2","1.08","40.749599,-74.00279979999999,40.7599266,-73.9921426,40.7496361,-74.0028875,40.760927,-73.9945205,"
"57E0853CE50CAEBBB249D42C5D96FD4C","2013-01-13 11:55:00","2013-01-13 00:09:00","1","3.73","40.7524806,-73.9858512,40.7923656,-73.96418849999999,40.7548529,-73.9841244,40.7528167,-73.9792939,40.7879037,-73.9536771,40.7885802,-73.9552791,40.796421,-73.9612329,"
"14FBE82D9A3D1F783117D698E2A7A942","2013-01-13 00:07:00","2013-01-13 00:11:00","1","0.11","40.7853113,-73.96933969999999,40.7794584,-73.9619412,40.7815196,-73.9627152,40.7802207,-73.96137279999999,40.7839201,-73.9740976,40.7844317,-73.9737274,40.7827269,-73.9712606,"
"DC4867C1F2D5D29864418704C0012D64","2013-01-13 09:59:00","2013-01-13 10:05:00","5","0.74","40.7557949,-73.96488409999999,40.7567606,-73.9671458,40.7570859,-73.9739299,40.7542506,-73.968974,40.75652849999999,-73.9743637,"
"D588948C1EE33D5EE6EB3487D2A85C10","2013-01-13 00:02:00","2013-01-13 00:11:00","1","2.36","40.7839448,-73.95233999999999,40.7770246,-73.9637053,40.7859844,-73.9571713,40.7885517,-73.9489784,40.782032,-73.97171879999999,40.7775987,-73.9749508,"
"D225B988186CB582C18391E1FE074B93","2013-01-13 09:47:00","2013-01-13 09:55:00","2","1.49","40.7819048,-73.98141199999999,40.7994367,-73.97017819999999,40.7824171,-73.9826176,"
"C0CAA07BFCD3173CD6F77449104D4A91","2013-01-13 00:37:00","2013-01-13 00:40:00","1","0.12","40.7696398,-73.9483604,40.7451533,-73.97559849999999,40.7858228,-73.9786778,40.782032,-73.97171879999999,40.7451843,-73.97092430000001,40.7468993,-73.9692709,40.7466704,-73.9744801,40.7702942,-73.94774819999999,40.747765,-73.9683616,40.7882761,-73.9767162,40.7769576,-73.9637536,40.7839201,-73.9740976,40.783242,-73.97453999999999,"
"34224A062D92A79503E6A227130415E1","2013-01-13 10:49:00","2013-01-13 10:59:00","1","2.11","40.6871844,-73.9901651,40.68648520000001,-73.9878568,40.677841,-73.993725,40.6873786,-73.9900459,40.6682572,-73.9738936,"
"4C88E58565A28CF9553EB671FA4AB994","2013-01-13 11:58:00","2013-01-13 00:05:00","1","1.44","40.7881981,-73.9543743,40.7885802,-73.9552791,40.7750534,-73.9651341,40.7734303,-73.9613178,"
"AADBB1A4EE70610E1BD4A91C74ACA956","2013-01-13 02:42:00","2013-01-13 02:51:00","2","3.0","40.7622465,-73.97016649999999,40.7610012,-73.9672004,40.7463913,-73.9817686,40.7508261,-73.9785728,40.7238427,-73.99264300000002,40.728308,-73.9907223,40.745044,-73.9786009,40.7546572,-73.9757053,"
"97C2203C263E3B8B54DD242B250D4595","2013-01-13 00:11:00","2013-01-13 00:17:00","1","1.66","40.7994463,-73.9684886,40.7997833,-73.9661952,40.8005004,-73.9678911,40.780173,-73.9804951,"
"2140B61844431060C18F08DD79DC3DBC","2013-01-13 09:34:00","2013-01-13 09:50:00","1","3.35","40.7772747,-73.9551105,40.7858784,-73.9488241,40.7856622,-73.9483023,"
"E6E5919C2782FCC4D9BC84E48A84C64B","2013-01-13 10:35:00","2013-01-13 10:40:00","2","1.21","40.8330924,-73.9315858,40.8584465,-73.9156562,40.829162,-73.93136319999999,40.8547595,-73.9185529,40.8549021,-73.91679189999999,40.8581235,-73.91701739999999,40.828382,-73.93081719999999,40.828287,-73.931452,40.8313603,-73.931893,40.830226,-73.9321846,40.8300107,-73.931732,40.855939,-73.917186,"
"AB2E5756ADFEC998AA0F4A94DC7FB38B","2013-01-13 00:50:00","2013-01-13 00:54:00","1","1.12","40.75320019999999,-73.9880368,40.7522661,-74.0014362,40.7520769,-74.00097819999999,40.7571135,-73.9973176,"
"D3CE4C85EE9C81C9DEE02A9D688975FB","2013-01-13 02:30:00","2013-01-13 02:49:00","1","9.96","40.7240949,-73.9927,40.7695395,-73.9128506,40.7734447,-73.9209581,40.7710616,-73.9176598,40.7249856,-73.99479029999999,40.7204095,-73.99400810000002,40.72514779999999,-73.99526949999999,40.7671405,-73.9040717,40.717581,-73.98583839999999,40.7259213,-73.9946459,40.7687341,-73.90714419999999,40.7100294,-73.960424,40.7247667,-73.9941645,40.7716961,-73.92257359999999,40.725655,-73.9937688,40.7141402,-73.95293889999999,40.7320882,-73.9254127,40.7545383,-73.8988079,"
"57620FB7786B35FDEE1F99BB3F438FD7","2013-01-13 09:21:00","2013-01-13 09:24:00","1","0.79","40.7307843,-73.9829703,40.7228407,-73.9885613,40.7219093,-73.98887739999999,"
"20C266E7CFA3574AE8440B0C1DC81778","2013-01-13 11:19:00","2013-01-13 11:26:00","2","1.75","40.7516712,-73.9708176,40.7365839,-73.9818317,40.7396307,-73.9890413,"
"823E23F1C7EBA268E993F85FB7CF5D56","2013-01-13 00:00:00","2013-01-13 00:12:00","1","1.85","40.7312747,-73.9940795,40.7496737,-73.9777635,40.7295146,-73.98991960000001,40.7298615,-73.9907044,40.74885949999999,-73.9758557,"
"F1A1B77F3E88046C75D841D669323DFD","2013-01-13 00:10:00","2013-01-13 00:20:00","2","2.5","40.7548529,-73.9841244,40.7662817,-73.9694489,40.7413322,-73.9930937,40.7416056,-73.9937434,40.7528167,-73.9792939,"
"723D0C0ED4C28144688C50CF764D8DF0","2013-01-13 09:50:00","2013-01-13 09:57:00","4","1.5","40.7398487,-74.0027818,40.7421185,-74.0082146,40.7557788,-74.0019878,40.7545885,-73.9991517,40.7556128,-74.0021086,"
"6B53BBA9567F90BD8A4130FEE57F703A","2013-01-13 11:55:00","2013-01-13 00:10:00","1","3.57","40.7140518,-73.99758700000001,40.7100116,-74.0011208,40.71626810000001,-73.9960147,40.71353999999999,-73.9986333,40.7110078,-74.0004677,40.7488023,-73.9697041,40.7442553,-73.9712505,40.7603252,-73.9717192,40.7589496,-73.9684795,40.7101982,-74.0011098,40.7159842,-73.99544139999999,40.7144184,-73.99464069999999,40.7507948,-73.9744798,"
"AAAE1A989C13FF35F64E5E42EAB8C8AD","2013-01-13 00:40:00","2013-01-13 00:44:00","1","1.14","40.741433,-73.9938681,40.730134,-74.00195889999999,"
"0036961468659D0BFC7241D92E8ED865","2013-01-13 09:46:00","2013-01-13 09:58:00","3","3.67","40.7204094,-73.999887,40.7305773,-73.9924238,40.76390480000001,-73.9732868,40.720819,-74.00068089999999,40.7322455,-73.9963803,40.7210773,-73.9993262,"
"85720A3C71973D86C8CA39B0B79B6968","2013-01-13 09:49:00","2013-01-13 09:54:00","1","0.48","40.7006277,-73.9863068,40.7024769,-73.98827399999999,40.7024555,-73.987639,40.70067290000001,-73.98773109999999,"
"78FD0655D0CBD598C17BFA40654850E2","2013-01-13 02:39:00","2013-01-13 02:50:00","1","2.62","40.762288,-73.97236099999999,40.783347,-73.9707794,40.7839718,-73.9722608,40.7763174,-73.9621299,40.7602538,-73.9675441,40.782032,-73.97171879999999,40.759464,-73.97163069999999,40.7583273,-73.9689318,40.776788,-73.9632319,"
"F3D42CEAA28BA5E81965C47E488553EA","2013-01-13 11:50:00","2013-01-13 00:02:00","1","3.68","40.7468993,-73.9692709,40.7796112,-73.9444108,40.7431796,-73.97211399999999,40.7482946,-73.9842123,40.747765,-73.9683616,40.77564599999999,-73.9473059,"
"3DF2AC06F02AD290010136A351A2278E","2013-01-13 11:54:00","2013-01-13 00:18:00","1","12.44","40.7460215,-73.9767985,40.7352618,-73.91921549999999,40.7723377,-73.8763484,40.7352395,-73.9212929,40.7666445,-73.8890241,40.7491122,-73.98406740000001,40.7665344,-73.8935003,40.7392683,-73.9954485,40.739703,-73.99513089999999,40.7738398,-73.8749161,40.7732152,-73.8761312,40.7552637,-73.8994919,40.7379049,-73.9922319,40.7462889,-73.9740873,"
"4D33F186791F11655C1BCE03F1915438","2013-01-13 09:42:00","2013-01-13 09:47:00","6","0.89","40.762288,-73.97236099999999,40.7646503,-73.9819943,40.7642247,-73.9809935,40.7645788,-73.9736392,40.7668893,-73.9790653,40.7642173,-73.9709553,40.7649102,-73.9725559,"
"BDCA9A8ADDB6582D980006E05800AB8C","2013-01-13 11:59:00","2013-01-13 00:08:00","6","2.14","40.7360172,-73.997813,40.7408681,-73.98798409999999,40.7464513,-73.98191349999999,40.7376695,-74.0017922,40.747765,-73.982957,40.74711569999999,-73.9814401,40.7428904,-73.992803,40.7367588,-74.0010162,40.73658,-74.0011456,40.7465153,-73.9820671,"
"8669D9002FF4D63D433C5D9CCA710D7C","2013-01-13 11:26:00","2013-01-13 11:33:00","1","1.09","40.7541608,-73.9803992,40.7566969,-73.9864836,40.7649102,-73.9725559,40.7628764,-73.9677853,40.7555678,-73.9872991,"
"17A181BBBA33F2D7D45D975CD9DAF2E2","2013-01-13 11:17:00","2013-01-13 11:26:00","1","1.38","40.7496432,-73.9990832,40.7590996,-73.99214479999999,40.7488563,-73.99589240000002,40.7484335,-73.9962003,40.7576979,-73.9888138,"
"F4260D7DA00DD2C375CF33BF7958890E","2013-01-13 09:58:00","2013-01-13 10:04:00","2","1.64","40.7950605,-73.9733698,40.7952668,-73.97321629999999,40.7797513,-73.96172469999999,40.7915527,-73.96441879999999,40.7879123,-73.95575199999999,"
"95A3E44AB43E96ED82DB16A6D118D33A","2013-01-13 10:56:00","2013-01-13 11:03:00","5","1.65","40.81676909999999,-73.96067719999999,40.813342,-73.95629699999999,40.7993204,-73.9630562,40.8180479,-73.9604085,40.8174915,-73.9606645,40.8004565,-73.9657021,"
"3D39BED55D7C5EB4978B7DB66B0C1040","2013-01-13 00:00:00","2013-01-13 00:14:00","1","2.97","40.7383263,-73.98778759999999,40.7463913,-73.9817686,40.7685035,-73.9655976,40.7508261,-73.9785728,40.7546572,-73.9757053,40.767311,-73.9627663,40.7397477,-73.99115359999999,"
"446232525BBB5801AB8FB6DDB67A0FD1","2013-01-13 00:01:00","2013-01-13 00:11:00","5","0.87","40.7155005,-74.00924160000001,40.7157353,-74.00974839999999,40.7226286,-74.006314,40.7209719,-74.004085,40.718295,-74.00711489999999,"
"DA72C85B6B7172DF9F8CC224D08FB3C8","2013-01-13 09:46:00","2013-01-13 10:02:00","1","4.51","40.7586615,-73.9597004,40.7119096,-74.01024249999999,40.7015083,-74.011977,40.7652268,-73.9751586,40.760856,-73.9572318,40.7643029,-73.97300419999999,40.7084528,-74.0152136,40.7065399,-74.01600839999999,40.710383,-74.01117959999999,40.7611302,-73.9578997,40.7077804,-74.012986,"
"69F731FB9D45366C07278A982ECB46FC","2013-01-13 00:30:00","2013-01-13 00:42:00","2","2.15","40.7644061,-73.95587929999999,40.7671906,-73.96247989999999,40.7602538,-73.9675441,40.7686435,-73.9874297,"
"CD89A39EA4C16B62DB67FC52C7A37E53","2013-01-13 09:36:00","2013-01-13 09:51:00","5","4.68",""
"4AE40EC201CF050890A1780662AA134D","2013-01-13 10:33:00","2013-01-13 10:40:00","1","1.9","40.7341486,-73.9991785,40.7523456,-73.9933578,40.7416056,-73.9937434,40.744009,-73.999422,40.7328116,-73.9958662,"
"C4E330442F8FA5BA2F38227E17E443E6","2013-01-13 04:34:00","2013-01-13 04:40:00","1","1.91","40.7323483,-74.0035576,40.7497267,-73.9855319,40.7516796,-73.9901898,40.73069530000001,-74.00268799999999,"
"B4A29A1D0FEAB6CB015BEE6C6008F181","2013-01-13 00:04:00","2013-01-13 00:12:00","1","1.8","40.7070683,-74.0091704,40.7048527,-74.0164491,40.7083644,-74.0112667,40.7252622,-74.0033799,40.7065399,-74.01600839999999,40.7046431,-74.0142534,40.7264252,-74.0024318,40.7261501,-74.0108821,"
"247E69398961C347DAAED1A3C91F7F0D","2013-01-13 09:36:00","2013-01-13 09:43:00","1","1.32","40.7653098,-73.9913528,40.7659456,-73.9908983,40.7503652,-73.9947878,40.7641519,-73.98854829999999,40.7496747,-73.9952986,40.7647357,-73.988042,40.7509146,-73.9981561,"
"AB0407824CB0F06EF6891BB0BC6B27A3","2013-01-13 03:25:00","2013-01-13 03:33:00","2","2.27","40.7404114,-74.001942,40.7431681,-74.0085374,40.7174642,-74.0129697,"
"9A2AE03736F33FAA33366DAE50DDE253","2013-01-13 00:05:00","2013-01-13 00:16:00","1","1.59","40.7507666,-73.9921961,40.733163,-73.9934476,40.7521911,-73.9934722,40.733438,-73.9955166,40.7484326,-73.9845368,40.7515107,-73.99395249999999,40.7327152,-73.9938332,"
"953B8371833AEBB0108D81107295BBB3","2013-01-13 02:29:00","2013-01-13 02:45:00","1","6.08","40.7722387,-73.9259369,40.7510839,-73.98684999999999,40.7455978,-73.97320169999999,40.7412788,-73.9525347,40.7412774,-73.95144359999999,40.7411891,-73.95220379999999,40.741716,-73.94949319999999,40.7436128,-73.992272,40.7460519,-73.97492249999999,40.7715447,-73.92358500000002,"
"70EADD8E2D7952E8A5476DD3F647D3F0","2013-01-13 11:51:00","2013-01-13 00:03:00","1","2.17","40.7448849,-73.9913559,40.7460245,-73.9905199,40.7446813,-73.9873061,40.7413435,-73.9891367,40.7378766,-73.980914,40.7423132,-73.98901769999999,40.7261987,-73.9894438,40.72396639999999,-73.9841541,"
"2A4677FAC851DBDB832D07EA62D922BC","2013-01-13 09:46:00","2013-01-13 09:53:00","5","3.11","40.79987819999999,-73.9624039,40.7626527,-73.98956419999999,40.76921230000001,-73.9847724,"
"7B0FCDFF4DC4D7E6379CD6595C024F1D","2013-01-13 09:53:00","2013-01-13 09:56:00","1","0.74","40.7798176,-73.9844937,40.7790176,-73.98259580000001,40.7762181,-73.98769879999999,40.7760314,-73.9872557,"
"16DBB69DD1C7E67AA1685FFE560D579E","2013-01-13 02:41:00","2013-01-13 02:50:00","1","2.0","40.7508347,-73.9870244,40.7685403,-73.9851023,40.7485077,-73.9887129,40.7662157,-73.9795496,40.7497096,-73.991556,"
"B873E6942BFF09227802D3A9D73875CF","2013-01-13 00:07:00","2013-01-13 00:14:00","1","1.72","40.7552916,-73.9752688,40.7463913,-73.9817686,40.7445756,-73.9832431,40.7508261,-73.9785728,40.7447086,-73.9835531,40.7546572,-73.9757053,40.7580271,-73.9818061,40.7632294,-73.9779987,"
"B3F5EED48959DD8A2BE31E218A170C5D","2013-01-13 03:34:00","2013-01-13 03:40:00","1","0.56","40.7053854,-74.0080605,40.7073755,-74.00547329999999,40.7079148,-74.0060531,40.70518939999999,-74.0097669,"
"90CE664FF2528CD186DC99A589900AEC","2013-01-13 00:35:00","2013-01-13 00:44:00","2","1.4","40.7516796,-73.9901898,40.7601768,-73.9752642,40.7629724,-73.9819048,40.751841,-73.9905722,"
"CD4C9F30EC4CBD9C8D8B8CF1802EB8AD","2013-01-18 00:33:16","2013-01-18 00:40:42","3","0.8","40.70741719999999,-74.0040953,40.7061348,-74.00602219999999,40.7075592,-74.00394659999999,40.7098258,-74.00996959999999,40.7101532,-74.0106806,"
"474DFB64CE6ED26BB41011B06D35E77D","2013-01-13 02:37:00","2013-01-13 02:41:00","2","0.94","40.7439753,-73.92437509999999,40.7484113,-73.93674639999999,"
"4EB2827D2B367E1E6876C3540520337E","2013-01-13 04:38:00","2013-01-13 04:42:00","1","1.01","40.70951170000001,-73.9611015,40.7106249,-73.96677869999999,40.7189274,-73.9610716,"
"1885BADD73092C2F21F220A2F06105CA","2013-01-13 11:31:00","2013-01-13 11:34:00","1","0.69","40.7168804,-74.0040204,40.718611,-74.0078039,40.7212811,-74.0002951,"
"3418135604CD3F357DD9577AF978C5C0","2013-01-13 11:59:00","2013-01-13 00:13:00","5","3.73","40.71882069999999,-73.97477479999999,40.7210969,-73.9745729,40.71943,-73.9901142,40.75918240000001,-73.9582643,40.7596329,-73.95815449999999,40.7608662,-73.9610606,40.7670732,-73.95652729999999,40.7228407,-73.9885613,"
"DA1DB7BE74F5FC5E9F5181A562DC312E","2013-01-13 09:44:00","2013-01-13 09:55:00","1","3.71","40.7163028,-74.0109746,40.717119,-74.0127476,40.7659456,-73.9908983,40.71818349999999,-74.0104815,40.7426106,-74.0079027,40.7633877,-73.9848219,40.7420848,-74.00873229999999,40.7423534,-74.0085718,"
"963629F58EAB79A747869FC8672AF50E","2013-01-13 03:37:00","2013-01-13 03:44:00","5","1.99","40.7435052,-73.9883531,40.7441722,-73.99186739999999,40.75533,-73.99117700000001,40.7631104,-73.9841673,40.743444,-73.9882085,40.7428112,-73.98864569999999,40.7635447,-73.9851925,40.7529461,-73.9855202,"
"103D58A67E28193169018502B93495FC","2013-01-13 00:00:00","2013-01-13 00:13:00","1","1.82","40.751228,-73.9741224,40.7388323,-73.9831597,40.7429835,-73.99302399999999,"
"7F7458D07254240CE86ADB5F07A86AAE","2013-01-13 11:58:00","2013-01-13 00:05:00","5","1.8","40.7224757,-73.98615319999999,40.7210091,-73.97470369999999,40.7200537,-73.9749384,40.7422539,-73.9777306,40.7426847,-73.9774168,40.7189793,-73.9750926,40.7403386,-73.9731748,40.7223203,-73.986252,"
"160801778A042001E99C5C008F02A324","2013-01-13 00:13:00","2013-01-13 00:21:00","2","0.97","40.749101,-73.992006,40.7502839,-73.9948484,40.7578527,-73.9930905,40.7572309,-73.9935332,40.756567,-73.990276,40.7498863,-73.9914289,"
"13E047C3E730FE5D985C518A697770F2","2013-01-13 03:34:00","2013-01-13 03:44:00","3","2.87","40.7212899,-73.9488901,40.713395,-73.9540181,40.7178221,-73.98573710000001,40.720789,-73.94650299999999,40.7213162,-73.9456147,40.7103972,-73.96134769999999,40.7118378,-73.96598569999999,40.7206612,-73.9449044,40.721474,-73.94698,40.7186677,-73.9883593,40.7223274,-73.94998,"
"4C24F8DA7E004127E42BD44E54C759E4","2013-01-13 04:34:00","2013-01-13 04:39:00","1","1.13","40.7444901,-73.97523629999999,40.7455978,-73.97320169999999,40.7458367,-73.9720053,40.7449995,-73.9764337,40.7457663,-73.974306,"
"B840E77A2BEFE4D12DA13067EF6FAE5D","2013-01-13 11:23:00","2013-01-13 11:29:00","1","1.2","40.73924299999999,-73.999185,40.7416239,-74.0048678,40.7414888,-74.0049612,40.7456729,-73.9915747,40.7466162,-73.99384069999999,"
"E7E8673F491A2CBE3330014FB7B732C1","2013-01-13 00:12:00","2013-01-13 00:15:00","6","0.92","40.7902135,-73.9657737,40.78425319999999,-73.9738562,40.7839201,-73.9740976,40.7827269,-73.9712606,"
"A5C5829AE286202895948B8F61952358","2013-01-13 03:25:00","2013-01-13 03:35:00","2","2.25","40.7408681,-73.98798409999999,40.7438232,-74.0069883,40.747765,-73.982957,40.7459739,-73.97873779999999,40.74769,-74.00416799999999,"
"C237C9E9AB5AEDBA8845205C06281BFE","2013-01-13 09:47:00","2013-01-13 09:55:00","1","1.87","40.7598743,-73.96487859999999,40.7500405,-73.98627979999999,40.7454342,-73.9753917,"
"C55D5C56D4C88F3EB9BB754232B36648","2013-01-13 02:44:00","2013-01-13 02:51:00","2","1.22","40.7284285,-73.9942583,40.7251936,-73.98704719999999,40.7287487,-73.98445219999999,40.7286412,-73.994079,40.7268756,-73.9799139,40.728602,-73.97863269999999,"
"9C51329157ECC01763DB2E3CFF0D66A8","2013-01-13 10:33:00","2013-01-13 10:44:00","1","2.75","40.7681348,-73.95888939999999,40.7498326,-73.9722144,40.7668258,-73.955801,40.7563751,-73.987759,"
"2F230A36FF070CE3D6DD0F8A634AABF9","2013-01-13 11:51:00","2013-01-13 00:07:00","2","3.22","40.7393722,-74.0028025,40.742839,-74.000275,40.735798,-74.00155509999999,40.769788,-73.9880647,40.7452343,-74.0059515,40.7688547,-73.9858536,40.7359156,-74.0007427,"
"C203AFF474B905666AB6161750FA374A","2013-01-13 03:53:00","2013-01-13 04:00:00","5","1.95","40.73140980000001,-73.9885542,40.7537457,-73.9722583,"
"40E1D9B0120ACD2C95F53D31EFBD578C","2013-01-13 11:27:00","2013-01-13 00:06:00","2","19.85","40.7460215,-73.9767985,40.6486632,-73.783697,40.7491122,-73.98406740000001,40.7328666,-74.007538,40.6485484,-73.7850845,40.6477587,-73.7858957,40.7336561,-74.0073472,40.7341486,-73.9991785,40.74113819999999,-73.8374168,40.7328437,-73.9959437,40.7462889,-73.9740873,40.6449987,-73.7878041,40.6447796,-73.7971918,40.7414575,-73.8425623,"
"6AE034AB7681FA26B2BEA52668AFF7E0","2013-01-13 02:29:00","2013-01-13 02:43:00","5","2.29","40.726961,-73.9857531,40.73735689999999,-73.99687229999999,40.74746330000001,-74.0036326,40.7313396,-73.9825657,40.7428904,-73.992803,40.7268941,-73.9855899,"
"9E4A6E4D306CD037516E315FDCA8677F","2013-01-13 11:50:00","2013-01-13 00:03:00","3","2.76","40.7283726,-74.002828,40.722534,-73.99313459999999,40.7240512,-73.99256319999999,40.75170019999999,-73.9864051,40.7528029,-73.9890241,"
"6BF9289CBA6E7A353A5C123E9D4DD401","2013-01-13 00:10:00","2013-01-13 00:15:00","1","0.76","40.7804379,-73.9498839,40.7790828,-73.94666289999999,40.7854908,-73.9500353,40.784316,-73.9471427,"
"1E583DE106F334DE85ECDA057E05EC8F","2013-01-13 11:21:00","2013-01-13 11:33:00","1","2.49","40.767758,-73.9821527,40.7677147,-73.9818232,40.7654858,-73.9820275,40.7623968,-73.97470419999999,"
"935A94CA448A9CDF1C23514A38349B2C","2013-01-13 11:28:00","2013-01-13 11:33:00","2","1.48","40.7573314,-73.9971606,40.746649,-73.99006709999999,40.7514411,-74.00144499999999,40.74406,-73.9919486,"
"5CA47E9F50E4FF0684AD04BD08DAE8EA","2013-01-13 02:42:00","2013-01-13 02:52:00","1","1.73","40.720628,-74.0052098,40.7194855,-73.99040389999999,40.7191784,-74.00518459999999,40.7268909,-73.9999728,40.722924,-73.98879869999999,"
"D712A102A30ADC709148349DA0C44B1E","2013-01-13 02:32:00","2013-01-13 02:42:00","1","2.06","40.7152403,-74.0054243,40.7368739,-74.0055605,40.7400264,-74.0053149,40.716588,-74.0083807,40.7265561,-74.0056453,40.718295,-74.00711489999999,40.732328,-74.0036367,40.724414,-74.0059459,40.71509229999999,-74.00555539999999,40.7391463,-74.00328130000001,40.7295661,-74.00512049999999,"
"2A1A880745E00DC1EBF3A3F32D1DB8F6","2013-01-13 09:46:00","2013-01-13 09:57:00","1","3.22","40.7801766,-73.9593211,40.7815196,-73.9627152,40.7730975,-73.9644754,40.8055829,-73.9619586,40.77435639999999,-73.9656521,40.7737704,-73.9660893,40.7876973,-73.9750413,"
"835A8B3E36118DDEF7742F790E649727","2013-01-13 09:56:00","2013-01-13 10:00:00","1","0.87","40.7573947,-73.9822628,40.7581456,-73.9820888,40.7631784,-73.9959834,40.7580271,-73.9818061,"
