6945300E90C69061B463CCDA370DE5D6,2CE1DC3C1AFF96CC0B1C090F2C18F8DE,VTS,1,,2013-01-13 09:47:00,2013-01-13 09:49:00,1,120,.80,-73.998665,40.734112,-73.992928,40.742424
25C7632E1C5EF7337F7AF363984521D2,8563C459B3B0AD353D9989FFB65A90D0,VTS,1,,2013-01-13 09:42:00,2013-01-13 09:46:00,1,240,.98,-73.952133,40.792763,-73.963326,40.781883
20DEC2EBA19D9AD90627DADA0C4FB5C6,F49E5DDD03A4321862B54D5161E4145C,VTS,1,,2013-01-13 09:41:00,2013-01-13 09:48:00,1,420,1.94,-73.967087,40.756626,-73.988899,40.744553
CAAAEB4D25A77FE96A5A5BF1A427B3EC,EE0E8C6B8A47FFF3FEE536D74684ADCF,VTS,1,,2013-01-13 09:37:00,2013-01-13 09:49:00,1,720,3.89,-73.922295,40.743813,-73.951324,40.775024
BA5E4104F2476174ED8534EB698D4B7B,5CB40B2914B9D80670F4C2A3357736AD,VTS,1,,2013-01-13 09:40:00,2013-01-13 09:45:00,1,300,1.20,-73.97731,40.774521,-73.981239,40.763641
4338EC8117522C14D319211328017A73,86A0B5CA6B8A48DF19FD6518C81AAE23,VTS,1,,2013-01-13 09:42:00,2013-01-13 09:45:00,5,180,.82,-73.98185,40.757824,-73.976318,40.765717
3242EACC5C16259A7767E904238F8DC1,F7383BF41A7957C81EB459B32EB10B46,VTS,1,,2013-01-13 09:35:00,2013-01-13 09:47:00,1,720,3.14,-74.015205,40.718124,-73.992912,40.748703
A9319237ADA66C0771D92C5815D084EA,CC6E05C8A9451FFBFCA9ED054BE6C05C,VTS,1,,2013-01-13 09:49:00,2013-01-13 09:50:00,1,60,.76,-73.963943,40.767746,-73.967606,40.762436
810905D65B788A8EAA8E15FBE4BB92E1,6FC73B9C15B2EE6C1E9C34139288140F,VTS,2,,2013-01-13 09:20:00,2013-01-13 09:49:00,3,1740,18.91,-73.999168,40.732494,-73.782845,40.648884
7DEB25123AE57111F912C0EBF92F1F63,B95DF819346D0FB499F92C084A1B013C,VTS,1,,2013-01-13 09:45:00,2013-01-13 09:49:00,5,240,.64,-73.976357,40.788326,-73.975922,40.795261
9B9470DB97B5D2380923E44B3A90A1D4,9D3AFC5D2C0A5EAB0BF58E8AC0C9E400,VTS,1,,2013-01-13 09:42:00,2013-01-13 09:47:00,1,300,.80,-73.979446,40.763477,-73.985397,40.755013
1A507DEE7AD80F346106A3016A388038,707DB373CFB35ABABDDDA28C69B05794,VTS,1,,2013-01-13 07:27:00,2013-01-13 07:37:00,1,600,3.82,-73.984261,40.728825,-73.949127,40.774429
66FF15C9D7FCB6C429821DF00FABE051,190F7CD2701FF548F636E8A5D581709B,VTS,1,,2013-01-13 07:35:00,2013-01-13 07:37:00,5,120,.59,-73.993919,40.751713,-73.998894,40.754536
E034E36C7B73E53B114B838FED36BEB2,5C3FEB0F55084234633B342B1BC5E432,VTS,1,,2013-01-13 07:31:00,2013-01-13 07:34:00,1,180,.40,-74.003716,40.731972,-74.003181,40.730808
009D3CCA83486B03FCE736A2F642CBA8,ADC5D4DBF297A7E208D3475CEDEECCE2,VTS,1,,2013-01-13 07:26:00,2013-01-13 07:35:00,1,540,3.14,-73.963371,40.768929,-74.002289,40.756001
E6A00333F41B280D2A5EF8592C24ADF6,2A75192FCB5C9F38BC753D17572E0897,VTS,1,,2013-01-13 07:17:00,2013-01-13 07:32:00,1,900,10.45,-73.972336,40.754993,-73.870316,40.773621
8CCF902845F48CEB3E97429240C44214,7C7B675A35A90EBEA825D133CE193B9C,VTS,1,,2013-01-13 07:06:00,2013-01-13 07:35:00,3,1740,10.10,-73.990845,40.734756,-73.890106,40.651245
1A53C473874EDA46D5A31A06561175D9,335DA83687860DEE944E08DCC5135B53,VTS,1,,2013-01-13 07:36:00,2013-01-13 07:40:00,1,240,.81,-73.97583,40.751892,-73.987701,40.756512
2DA12E2776B48AB3C8EBE6B57B2A0730,7CB64A9AF894044AB445E21BEF08FD7E,VTS,1,,2013-01-13 07:31:00,2013-01-13 07:36:00,1,300,1.74,-74.006042,40.735256,-73.985695,40.744156
150C6FAFC492F855EB78C13224D0A3D2,871F548A71B6815C75FD02C89E686741,VTS,1,,2013-01-13 07:31:00,2013-01-13 07:37:00,1,360,1.74,-73.950378,40.792286,-73.946144,40.792397
E4D5B759BC1D25B98DDD3980F3A4B65E,60448019BA030F71DC444A10D4A0336D,VTS,1,,2013-01-13 07:32:00,2013-01-13 07:36:00,1,240,.78,-73.981888,40.759388,-73.978806,40.755413
46ECA3A606B09A95BCA7736975B772D5,51B9CADAC31BBE2DD3E81AFD93A280C7,VTS,1,,2013-01-13 07:33:00,2013-01-13 07:40:00,6,420,1.58,-73.967049,40.757668,-73.981506,40.767384
C4242CE6CCA4D6317AE4A61DAEBB6391,32DDE6789EBA9A955B09AEAB062E253D,VTS,1,,2013-01-13 07:26:00,2013-01-13 07:38:00,6,720,4.61,-73.966888,40.79372,-73.977852,40.742317
8CE40448888D7ADED44924CC77281937,57227D9CDE4009D0541FD043A07155A8,VTS,1,,2013-01-13 07:31:00,2013-01-13 07:40:00,1,540,2.92,-73.999191,40.744164,-74.014107,40.71767
E03C3932C1321B00A76C0E253C89F49C,45AF7634D808D4E33D3EE6B51EFF7C08,VTS,1,,2013-01-13 09:36:00,2013-01-13 09:43:00,2,420,1.58,-73.982178,40.772991,-73.97245,40.768841
5D240CD94C1D3DCF02A4A8700D2683F1,27B43729F435E8910497CBF8654DC7AA,VTS,1,,2013-01-13 09:42:00,2013-01-13 09:46:00,4,240,.89,-73.996124,40.743664,-73.986053,40.747833
C7FB13304152D41314039EE89B03CFE6,FA83F760E13AEE7A47055315AD3EB5AC,VTS,1,,2013-01-13 09:39:00,2013-01-13 09:46:00,1,420,1.68,-73.990646,40.756084,-73.980957,40.744522
07A0A68365AC8905157956356A804271,FE3C9D0DB6793DE086C2B91157252598,VTS,1,,2013-01-13 09:43:00,2013-01-13 09:45:00,1,120,.64,-73.989891,40.756584,-73.981697,40.759281
86F6DC3CEEE95AA60C65F68E07D5F85B,4D583693534CFC9F5B21B249B78751B2,VTS,1,,2013-01-13 09:39:00,2013-01-13 09:43:00,2,240,.52,-73.981804,40.756462,-73.975937,40.755627
A6C2E746AB696850307AC390205DD82F,0EB7D386EE41A037EB1FFC66A2446C65,VTS,1,,2013-01-13 09:36:00,2013-01-13 09:42:00,2,360,.84,-73.979996,40.743111,-73.991837,40.749355
7166914A326D849158A5161E811ADDEA,8454EC2ABFE620E30D460CCBA2CC5A44,VTS,1,,2013-01-13 09:20:00,2013-01-13 09:30:00,1,600,2.32,-73.960655,40.761471,-73.989517,40.756248
B6F0AC4F3BBD17A5B9FE4F4F25F2E698,B875E85C92CE2625EC03D41C423CC88B,VTS,1,,2013-01-13 09:41:00,2013-01-13 09:47:00,6,360,.91,-73.986984,40.719776,-73.994522,40.727734
0CC58B796A458AA1D092A21C13BC6719,64A088F63094D1547EAF7031D93C421A,VTS,2,,2013-01-13 09:15:00,2013-01-13 09:42:00,1,1620,17.08,-73.990921,40.744133,-73.786476,40.639198
D88C2B9D35512C64D36186BA483390AB,4ED545327970A73C4664AF476DFFA7D8,VTS,1,,2013-01-13 09:24:00,2013-01-13 09:39:00,1,900,11.36,-73.87278,40.773918,-73.790253,40.643654
1E65B7E2D1297CF3B2CA87888C05FE43,78720D2C78774F81A6D60A57DEBF18F2,VTS,1,,2013-01-13 09:45:00,2013-01-13 09:46:00,1,60,.02,-73.995575,40.758923,-73.995605,40.759243
91F6CD831E246B50A0E671012C3CB367,1D8DCC85FCB86AC949F3D0606C64996B,VTS,1,,2013-01-13 09:43:00,2013-01-13 09:45:00,1,120,.44,-73.957878,40.800404,-73.953667,40.801628
F42B669EB2694544EC745820491DB6C7,88043C20530DB08F2E587A9031C2A166,VTS,1,,2013-01-13 02:33:00,2013-01-13 02:53:00,1,1200,6.93,-74.016434,40.70882,-73.967972,40.755291
B7BC945B6272C8CB4E4BEA3AF9606DFB,F477643AEE128AA28080F92EC1072FB9,VTS,1,,2013-01-13 02:36:00,2013-01-13 02:50:00,3,840,7.17,-73.955246,40.718128,-73.9198,40.768867
2B86DF994CCFB8E6F18593259B18CD8D,8581CA6A8D22F71DD27A6F46915C17CB,VTS,1,,2013-01-13 02:48:00,2013-01-13 02:49:00,1,60,.46,-73.967613,40.756222,-73.970711,40.751839
72427BE07CFC31814826BCE9EB92D8D5,BC06BC4CB757E3F09B1F65C055ADC51B,VTS,1,,2013-01-13 02:35:00,2013-01-13 02:50:00,6,900,4.33,-73.993683,40.741493,-73.957329,40.71188
EC8B1C51CBA4472C243D00F98F73B1DE,1964C251E7FDA2F970E5248F622B1AD8,VTS,1,,2013-01-13 02:45:00,2013-01-13 02:50:00,1,300,.84,-74.002251,40.734482,-73.993309,40.727894
035A25BC8C3C1868838AD8DC880DE0F6,D35F7DBF6BBA611225ACD35DF0413930,VTS,1,,2013-01-13 02:36:00,2013-01-13 02:50:00,1,840,5.13,-74.001137,40.730942,-73.951164,40.782574
A3187484C9A61265F19BAB381A8E1328,16733381D74EA09F19398808940A15BD,VTS,1,,2013-01-13 02:35:00,2013-01-13 02:47:00,1,720,3.15,-73.949348,40.780876,-73.98774,40.765285
926971F1904ADABBF2FF1C325D6BAF10,BBDF6CF2205DECA89ABD813A6D78587C,VTS,1,,2013-01-13 02:42:00,2013-01-13 02:53:00,1,660,1.91,-73.996429,40.725876,-73.994362,40.746513
FCEE988647056B89E224A031E975F08D,6058B0005EDAAA05375297113052689D,VTS,1,,2013-01-13 02:44:00,2013-01-13 02:47:00,1,180,.55,-73.992447,40.757992,-73.978943,40.751041
18700CE932D044E044105393C415C197,07B183886ACAE447CB816F6B9E6CCB7F,VTS,1,,2013-01-13 02:49:00,2013-01-13 02:52:00,1,180,.59,-74.002373,40.739895,-73.996941,40.747341
41EB945E62B7F03D9CDDF20EC2B29B20,B5F8804EC4F7410E60F1279F428E5373,VTS,1,,2013-01-13 02:40:00,2013-01-13 02:51:00,6,660,1.87,-73.99456,40.714355,-73.99456,40.714355
0C9C589C0AD57ECCB633CB90A33DC37A,B3A9DAA9ABB3B2520767D9EB539C2ABE,VTS,1,,2013-01-13 02:44:00,2013-01-13 02:50:00,1,360,1.30,-74.002609,40.741226,-74.005409,40.728027
72C0702C5C16DD11BEFA2140FFDA15ED,52C5BAEEE5F3C3231EE900EACBEBADB2,VTS,1,,2013-01-13 02:44:00,2013-01-13 02:51:00,1,420,2.96,-73.954277,40.774406,-73.980507,40.738407
2E01B2EE0027256AE954FFBEDEFC73EE,9982E9F3A6B4FBE6F2405DDCA2ACB638,VTS,1,,2013-01-13 02:43:00,2013-01-13 02:51:00,5,480,.71,-73.98748,40.72929,-73.987175,40.729294
067E3ED118AC3106F1C53A375837E536,6B32427BE43ABCE17457A34A052892B0,VTS,1,,2013-01-13 12:37:00,2013-01-13 12:44:00,1,420,1.35,-74.012596,40.707981,-74.003525,40.720806
21B98CAC5B31414B9446D381D38EEC7F,EAF3B43A6D33E6561E2606DE41D32A4F,VTS,1,,2013-01-13 09:31:00,2013-01-13 09:45:00,1,840,3.16,-73.980659,40.733822,-73.980583,40.765648
DFD76B7071A1E1A25757BB1C59F8C1CA,A08DAD831822974090FB593D2D3AD31C,VTS,1,,2013-01-13 09:31:00,2013-01-13 09:40:00,1,540,2.32,-73.961639,40.795902,-73.98214,40.769943
F7A93AB6BC65E0D820D78130FDBB4637,55BAE7C268AC49DB85BC89BDC34264F9,VTS,1,,2013-01-13 09:42:00,2013-01-13 09:46:00,2,240,1.17,-73.975166,40.782745,-73.981804,40.768673
94319FFA68D997EE9B85865E3D7E0FD9,9DC5DE2B65BACFC693573A6C65271E9D,VTS,1,,2013-01-13 09:35:00,2013-01-13 09:43:00,5,480,2.58,-73.984764,40.768757,-74.002754,40.737476
4C1DBFF624199F5F99A8CB22FFC9172D,82A4F900B893D0225231907CBE2B1F15,VTS,1,,2013-01-13 09:34:00,2013-01-13 09:42:00,1,480,1.81,-73.956017,40.778965,-73.975037,40.765507
EE6A914BE954F4B0F667EF41E212C60E,EA4A113DFD27506B4A3E1F885C810172,VTS,1,,2013-01-13 09:39:00,2013-01-13 09:48:00,1,540,1.89,-73.972626,40.754982,-74.000237,40.75864
FCEE988647056B89E224A031E975F08D,9875D7D6B3BE218361FEAAF57E3C8FE1,VTS,1,,2013-01-13 09:32:00,2013-01-13 09:42:00,1,600,1.98,-73.975121,40.792557,-73.966148,40.784027
0A34A99FFA084D5791FF569897425D1C,B9FF37E4A9CF1165946C15962B13748F,VTS,1,,2013-01-13 09:34:00,2013-01-13 09:43:00,1,540,2.00,-73.974564,40.793365,-73.979584,40.771511
F782CC8AED0F6FE4C3AAD146A4543C70,49F82D42798830A241BF3B40E3A2544E,VTS,1,,2013-01-13 09:41:00,2013-01-13 09:45:00,1,240,.91,-73.981956,40.778591,-73.982124,40.769478
97589BDFC2C63459FAD5C7C2A477D1E0,3EB518473E1F3416A5FDB304CF0E1A2D,VTS,1,,2013-01-13 07:21:00,2013-01-13 07:38:00,2,1020,6.07,-73.973007,40.743153,-73.899765,40.731373
8EC82124F974FC1FD2EECA55DECBDBAD,94F6FB635E3C1AFCD1424C062F838E94,VTS,2,,2013-01-13 07:10:00,2013-01-13 07:36:00,1,1560,18.46,-73.959137,40.799351,-73.788795,40.64735
389499E7F3F1282517DE8BE747388641,846A1DBE8AA350290917985D73887321,VTS,1,,2013-01-13 07:18:00,2013-01-13 07:38:00,6,1200,8.18,-73.9841,40.75378,-73.874924,40.734676
8C63EAF81CF0E0082DEF0093F80DBA54,962FF77FEA6616D146FE35FD19FDF560,VTS,1,,2013-01-13 07:28:00,2013-01-13 07:37:00,1,540,2.48,-73.978394,40.766586,-73.997673,40.75676
4D33F186791F11655C1BCE03F1915438,2AA4BA3EF01079DC68B24417FBDF4441,VTS,1,,2013-01-13 07:34:00,2013-01-13 07:38:00,6,240,.74,-73.954254,40.764175,-73.962585,40.768066
53112165A9F6D82B17C04DAF6A53E347,26428FEDD2D3293F094DA8A25CD4AB32,VTS,1,,2013-01-13 07:38:00,2013-01-13 07:49:00,6,660,3.55,-73.956627,40.812996,-73.946411,40.777447
CCF1DEA7A204D8F39BADC89DB90E71CF,EC76A96868976606B0818A0D8D8ED681,VTS,1,,2013-01-13 07:40:00,2013-01-13 07:51:00,1,660,3.82,-73.99118,40.735256,-73.952911,40.772045
39C5EDFE45D18B3FBFB9C8A65B320F90,96A675C73D91A0B5F9ECFB03F6272663,VTS,2,,2013-01-13 07:48:00,2013-01-13 07:48:00,1,0,.02,0,0,0,0
E9B568233A3F8BF9358610BC838FA009,B0E6A4B8F8606E461B63447933DC419D,VTS,1,,2013-01-13 09:39:00,2013-01-13 09:42:00,1,180,.85,-73.947411,40.779549,-73.950813,40.770699
F38307D9B4D970592589D46752656374,AE7FE60734278800DB8F04DCE049CD12,VTS,1,,2013-01-13 09:41:00,2013-01-13 09:43:00,1,120,.53,-73.993027,40.756763,-73.991379,40.755337
262D41351DEDE03A185C78CFB51022C0,378EFB7BE1A4CD650A1F6183D7593E06,VTS,1,,2013-01-13 09:41:00,2013-01-13 09:45:00,2,240,1.56,-73.965553,40.762531,-73.954041,40.778416
ADA92BBD4549E1FF9E1FB480B3BBE9D5,886EB2E7FD7D8F13261D4D140254D011,VTS,1,,2013-01-13 09:30:00,2013-01-13 09:46:00,5,960,3.45,-74.000824,40.7579,-73.994743,40.718342
710CAE26B9D7A9621DE7F8AF4B3EFDF6,AD43819C46BE3C34A67A3A4B5EE4713F,VTS,1,,2013-01-13 09:28:00,2013-01-13 09:43:00,1,900,3.25,-73.954742,40.765347,-73.996216,40.753521
DEE34BFAC4C25A68F31ABD6D59F8DEED,20CD0AB7FDEEF3D9D0A9117386FED087,VTS,1,,2013-01-13 09:32:00,2013-01-13 09:46:00,1,840,7.63,-73.946945,40.78199,-73.870277,40.773136
7FA4613170593EB050ED1B6E90BB468D,6AE05F6230868B6485FB84160DEC7BA3,VTS,1,,2013-01-13 09:37:00,2013-01-13 09:43:00,5,360,2.22,-73.984322,40.745411,-74.001038,40.719963
6EC95BA48530E879049169DC317E0178,4F26FE4CF2F5A46EE2E50541FA1127B5,VTS,1,,2013-01-13 09:41:00,2013-01-13 09:46:00,2,300,1.44,-73.981857,40.750256,-73.999016,40.743881
CE74B18C8EC88B6B28DF456B99A1A088,E17EA6FA2856443A0AE04152ACBC9789,VTS,1,,2013-01-13 09:27:00,2013-01-13 09:46:00,2,1140,11.08,-73.863052,40.769081,-73.989113,40.691109
ECE285F13335AD869F05E54112FADDF9,FE554D4AC156E713D000AA3E3EDEA742,VTS,1,,2013-01-13 09:37:00,2013-01-13 09:46:00,1,540,1.62,-73.979103,40.76199,-74.000298,40.757622
638DE546EB32ADF9918A33040A20F9E3,D60553B8F27ECFBCEE4360F3796F50A5,VTS,1,,2013-01-13 09:40:00,2013-01-13 09:45:00,1,300,1.53,-73.982086,40.778625,-73.974464,40.762047
324873D5430A5892D28871ABEC3FFCDA,45B42073E272502BE4E7020A98F05D9A,VTS,2,,2013-01-13 09:48:00,2013-01-13 09:49:00,1,60,.00,-73.994446,40.745895,0,0
5CCB4924B158F945B1792BCD0FB16F5C,79424BE1D08B22D18DFF380C37E2EB27,VTS,1,,2013-01-13 09:41:00,2013-01-13 09:48:00,1,420,1.72,-73.975044,40.761528,-73.96209,40.779148
BCEB2F048FCA6F2DB11E275E6B892E15,7F96F8414C1A7580D88DEEC9CA18C0B1,VTS,1,,2013-01-13 09:36:00,2013-01-13 09:46:00,1,600,2.85,-73.958778,40.768082,-73.988785,40.744209
5BD98F622A2AA691F0BCBFBB1DE7D1FF,421D9E1CE35D33661AA793D5DC4537D8,VTS,1,,2013-01-13 09:38:00,2013-01-13 09:46:00,1,480,1.49,-73.968483,40.754799,-73.986618,40.754856
A47AD2D8C7273EEF99AE063BE87B46A1,5A0FBBFC8D771E527031CC4E222EF85D,VTS,1,,2013-01-13 09:39:00,2013-01-13 09:45:00,5,360,2.23,-73.98481,40.763824,-73.997086,40.742237
6D9C475464A8B03AB81B582A77B19EBC,6B005E86ED9ADA04A648D1ABFC2A332C,VTS,1,,2013-01-13 09:46:00,2013-01-13 09:49:00,1,180,.77,-73.974602,40.790722,-73.968048,40.79306
C55D5C56D4C88F3EB9BB754232B36648,84EFB3B278561A2D52DDD8B911C8927B,VTS,1,,2013-01-13 09:39:00,2013-01-13 09:46:00,1,420,2.52,-73.951118,40.770287,-73.972252,40.75024
E74B608E9F604C0D4DDCEE0AD79DD208,5B0109159ABDAF898FF4012ABE27C359,VTS,1,,2013-01-13 09:38:00,2013-01-13 09:46:00,1,480,1.77,-73.969383,40.800289,-73.952919,40.786041
9ED5EC752F5B2AFEB0BF21C8C55483C7,82BD5D33CE01772B865EC857D45F300E,VTS,1,,2013-01-13 09:36:00,2013-01-13 09:47:00,4,660,4.96,-73.909874,40.769386,-73.947517,40.787659
6E25957F0AE0AAA6EDB6F7114E3034E7,75D9A9F2A387BBC1EF4592C12957FA00,VTS,1,,2013-01-13 09:35:00,2013-01-13 09:49:00,1,840,2.76,-73.945099,40.778774,-73.977562,40.764454
E9FF471F36A91031FE5B6D6228674089,56734033250FE6D49839C33BC1277F83,VTS,1,,2013-01-13 09:36:00,2013-01-13 09:46:00,2,600,1.77,-73.949532,40.796661,-73.9459,40.778801
303E3DE4DEBD8B0D4DBD0FBAF4512372,4947DD1347CA7D0F52FCD645A2F21BDE,VTS,1,,2013-01-13 09:41:00,2013-01-13 09:46:00,5,300,1.08,-73.963089,40.766701,-73.974716,40.758644
6C80CB291DA4A1F2F927503DE152339D,027F99976B621B5D5D2FB4D627BD4146,VTS,1,,2013-01-13 09:45:00,2013-01-13 09:48:00,1,180,1.61,-73.997665,40.736103,-73.985733,40.753029
60F19C9FCCDB3E9A92FAD25CE18B3E54,073DC63F50C446623A8C87AD0C3E0901,VTS,1,,2013-01-13 09:42:00,2013-01-13 09:50:00,1,480,2.14,-73.985596,40.726936,-73.989906,40.748032
4F7C132D3130970CFA892CC858F5ECB5,BBCD16FCD37E7B7761AC2C391CA87134,VTS,1,,2013-01-13 07:12:00,2013-01-13 07:14:00,6,120,.51,-74.002121,40.728039,-73.995476,40.725277
F3272C936A648041DF7E5AE7401C3E5B,AE332B7FE19288E548DA8CD0524A3809,VTS,1,,2013-01-13 07:11:00,2013-01-13 07:15:00,1,240,.78,-73.994194,40.751614,-73.994438,40.758549
D83BF451B46974F22850BA3DBBA7729E,70211D5E293D6F009DC28965639A2EC2,VTS,1,,2013-01-13 07:09:00,2013-01-13 07:15:00,2,360,1.53,-73.997192,40.737774,-74.000122,40.720909
4B5CEF089D5A7504CE3B4B9EE693D37B,251B958CCC730B02C142314BCA7543DE,VTS,1,,2013-01-13 07:03:00,2013-01-13 07:15:00,5,720,1.99,-73.962593,40.772858,-73.964981,40.754871
49F854E7283B7D0F3D83FE58EE9D909A,20E93D3EF7839FA0B1082791ABFAB3B7,VTS,1,,2013-01-13 07:10:00,2013-01-13 07:16:00,1,360,.97,-73.984558,40.749546,-73.998314,40.756794
9D2F46AB6BAE9C2BDCB66F74AA499451,C63DC7A7AF55798FCD77CFA15850CD75,VTS,1,,2013-01-13 07:05:00,2013-01-13 07:15:00,1,600,2.78,-73.994736,40.754803,-73.989555,40.724667
BEBB8431C9CCC98363120F3D6B72BB1B,F16E3C4D3FDF1E313DA0116A621F3BB3,VTS,1,,2013-01-13 07:10:00,2013-01-13 07:17:00,1,420,2.20,-73.986229,40.738346,-74.004677,40.713669
D6BE66D42701552017F0D59D535344A7,F62C69612BB4DCF3222B81AEF6560076,VTS,1,,2013-01-13 07:15:00,2013-01-13 07:18:00,5,180,1.14,-74.000557,40.737694,-74.00589,40.724815
7A3E5F967B2D11A6BDA7884C5C49FC85,DFBBAE8DFF68C0DD348E1AFCF0D0D15E,VTS,1,,2013-01-13 07:05:00,2013-01-13 07:18:00,1,780,4.65,-73.940132,40.751122,-73.975853,40.728508
72D278FE7D0584207BFFB27D13A6A094,3B967F6478A192AF2BA8674D8D77DC0E,VTS,1,,2013-01-13 07:23:00,2013-01-13 07:26:00,1,180,1.49,-73.958153,40.774117,-73.945061,40.792782
9635A74B6847F52862D773356C7C8E94,A7DE974644FEA2EDCE6F155F5E59D31A,VTS,1,,2013-01-13 07:09:00,2013-01-13 07:16:00,1,420,2.96,-73.984535,40.779869,-74.000992,40.746292
080B05A11C8D48FE44186400F84881B2,98F474FD4D695FA3A88964CB8DC09646,VTS,1,,2013-01-13 07:25:00,2013-01-13 07:30:00,1,300,1.04,0,0,0,0
901BAD071B1C693D943B2BAA3FE6E623,4FBF0FE605244EBB55F7139279A1D6BE,VTS,1,,2013-01-13 07:03:00,2013-01-13 07:30:00,1,1620,19.75,-73.776733,40.645176,-73.997528,40.695244
8AC3E40F5DB8E07C2D0B2C010B9A07D3,1A1C9491FB78B3BED0E41E0BB6C93767,VTS,1,,2013-01-13 07:20:00,2013-01-13 07:31:00,2,660,4.22,-73.95697,40.802277,-73.995972,40.753613
56FDBD44615B4C963E2A96826EFCFDF7,006114F940CB87B3ABDCE9BF6DF6FCC4,VTS,1,,2013-01-13 07:15:00,2013-01-13 07:32:00,5,1020,8.91,-73.965919,40.795696,-73.861397,40.768108
1C6C70CC78475DA41DF18E897863F4B0,562E4437B93311AD764B17344145AA9A,VTS,1,,2013-01-13 07:27:00,2013-01-13 07:33:00,2,360,1.56,-73.889885,40.747429,-73.864357,40.753292
0F4A6D743CD63B2BAB52B24332654F27,D1D3D5E1DE29A2329F1E096435930E0F,VTS,1,,2013-01-13 09:41:00,2013-01-13 09:45:00,5,240,.89,-73.943428,40.788601,-73.949371,40.781067
FAE8321D1D3EFE36F973B7F573BCABDC,CC567AC0523B8EE2DBB2B83298027049,VTS,1,,2013-01-13 09:15:00,2013-01-13 09:46:00,1,1860,19.63,-73.776726,40.645126,-73.885513,40.832607
849E486825860106403FB991A763BCC3,1E9097F7A5E04AF47079C6C8E043C29E,VTS,1,,2013-01-13 09:28:00,2013-01-13 09:46:00,1,1080,3.29,-73.991356,40.697571,-74.005692,40.717857
AEAF9AA9B14A582B207FE045A358064E,01C6F145692E3E925D926C0181F97E8A,VTS,1,,2013-01-13 09:28:00,2013-01-13 09:46:00,1,1080,9.72,-73.983696,40.721241,-73.856468,40.711498
8C6CFF1ED34957DCF1547C3C38EE0490,45E179FC7D8C80F3115C19E9DC41BAF7,VTS,1,,2013-01-13 09:41:00,2013-01-13 09:46:00,2,300,2.02,-73.95575,40.779575,-73.975655,40.760311
B6CAFD8605B1122192E0B01B5DF3A698,F15E9375DE5B941FF515FBD2584CB100,VTS,1,,2013-01-13 09:44:00,2013-01-13 09:47:00,1,180,1.89,-73.957497,40.776669,-73.971664,40.756531
491F5D3140017AB5E8AD71DA8A3994F1,BD1B5AED6F886C5BECFFFF4DC68BF245,VTS,1,,2013-01-13 09:40:00,2013-01-13 09:47:00,5,420,1.57,-73.97361,40.755814,-73.990387,40.750553
734EC089DBB870E052A23AB460A0D8AC,12813B38E598B8D3F4CF221F6F385CAE,VTS,1,,2013-01-13 09:44:00,2013-01-13 09:46:00,1,120,.55,-73.97271,40.793121,-73.97271,40.793121
06A666B1B23A74B548043FD3D480432B,DEBF48943679DC5E62A9A797536A3913,VTS,1,,2013-01-13 02:37:00,2013-01-13 02:47:00,1,600,1.84,-74.007027,40.741589,-73.980164,40.730331
2148A1BACB1BA6B9D69828B6DC6F6E02,CF5CED89B392376904C7BF1821D78E4E,VTS,1,,2013-01-13 02:37:00,2013-01-13 02:46:00,1,540,2.44,-73.989906,40.730961,-73.966606,40.753342
0DED9949E49B2837FA4C616BC36EEBFE,CE99D842C48216A8778D784DBED5EE25,VTS,1,,2013-01-13 02:39:00,2013-01-13 02:47:00,5,480,2.51,-73.991402,40.73518,-73.983368,40.762737
B02853C30CF074932326597021E7701B,CD76014782A0E612D515250C75041D04,VTS,1,,2013-01-13 02:38:00,2013-01-13 02:46:00,1,480,1.53,-74.005203,40.74073,-73.991409,40.72784
E944FCE29D2DA31A562DA3596F12A897,9D08CE1609DC0EEEC90A15C85B325FB2,VTS,1,,2013-01-13 02:26:00,2013-01-13 02:46:00,2,1200,5.89,-73.986725,40.731377,-73.93985,40.798264
1CFEC97BF711B2C9A432C673E821127A,605D3A7C64C665CC7075FFBC5249B90E,VTS,1,,2013-01-13 02:40:00,2013-01-13 02:46:00,3,360,1.96,-73.955299,40.673836,-73.962357,40.652866
3C91D87EA60B8770E5DD4417FB49940A,AE49AB14431B77078D7BE143A25DEE1A,VTS,1,,2013-01-13 02:46:00,2013-01-13 02:48:00,5,120,.24,-73.973457,40.751183,-73.973328,40.753494
33F7AD1C3439BE61B5602777BC8D41F4,497EDFE646D45A1583FE26CD98E6DF9B,VTS,1,,2013-01-13 02:30:00,2013-01-13 02:47:00,1,1020,4.94,-73.990723,40.696136,-73.907486,40.692413
75C7F961C2AB3EFE9F232A2E4555CDF6,A9DD60890B6E054542BCED93DE9CAE40,VTS,1,,2013-01-13 02:41:00,2013-01-13 02:47:00,1,360,.98,-73.983376,40.762447,-73.990677,40.761028
1B710A4C8AE2E5E76C2BBA4D0BB396A1,8B31C297D9BC4CF40D196ED09124FF8E,VTS,1,,2013-01-13 02:25:00,2013-01-13 02:46:00,2,1260,8.63,-73.951767,40.714909,-73.947502,40.783791
4E632EA219112287A54C2169AC6C2EF2,22E119B6F7609ABBA25793550C1989D5,VTS,1,,2013-01-13 02:36:00,2013-01-13 02:45:00,3,540,1.71,-73.987556,40.718437,-73.97831,40.738472
