"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"97589BDFC2C63459FAD5C7C2A477D1E0","2013-01-13 08:36:00","2013-01-13 08:43:00","2","2.71","40.7327253,-73.9744918,40.75918240000001,-73.9582643,40.73533949999999,-73.9748453,40.7596329,-73.95815449999999,40.7608662,-73.9610606,40.73304539999999,-73.9752864,40.7386518,-73.9732499,40.7398254,-73.9728959,40.7643949,-73.9584928,"
"61277A9F98994D19B313D9328E378DF7","2013-01-13 11:21:00","2013-01-13 11:30:00","1","1.7","40.767758,-73.9821527,40.7778523,-73.9819586,40.7637565,-73.98504190000001,40.7840772,-73.97765919999999,"
"F7A93AB6BC65E0D820D78130FDBB4637","2013-01-13 09:53:00","2013-01-13 09:57:00","2","0.76","40.7838112,-73.9798988,40.7836751,-73.9795765,40.7773547,-73.98219449999999,"
"B54079BCF8BB00E286A4E4EA2192FEB6","2013-01-13 10:05:00","2013-01-13 10:08:00","1","0.68","40.7504119,-73.98144289999999,40.7502857,-73.98114319999999,40.7509008,-73.9806821,40.7484326,-73.9845368,40.7515812,-73.9822803,40.7512205,-73.9911786,"
"191115180C29B1E2AF8BE0FD0ABD138F","2013-01-13 10:02:00","2013-01-13 10:06:00","5","1.04","40.776535,-73.9485533,40.7748173,-73.96124569999999,40.7801464,-73.95711109999999,"
"551A6129F0AA6FB08CD86DB622EC0583","2013-01-13 00:11:00","2013-01-13 00:19:00","1","2.36","40.7079605,-74.0080134,40.7066487,-74.006818,40.7060419,-74.00743729999999,40.7098258,-74.00996959999999,40.7358965,-73.99790039999999,40.70695449999999,-74.00898099999999,40.710383,-74.01117959999999,40.7184033,-74.0052232,"
"78E6715FB28A2E3FD325AE4113090943","2013-01-13 09:59:00","2013-01-13 10:04:00","1","1.21","40.73600440000001,-73.993644,40.73479469999999,-73.9907782,40.733201,-73.9911174,40.7442679,-73.9876068,40.732254,-73.9887979,"
"7838AD0B8C4D5FB1D761044D9B7BE9D1","2013-01-13 08:02:00","2013-01-13 08:29:00","1","19.82","40.8270391,-73.9305822,40.829162,-73.93136319999999,40.8295195,-73.931172,40.6452499,-73.78056769999999,40.7133832,-73.8240295,40.8315779,-73.94297399999999,40.6447405,-73.78198739999999,40.8280573,-73.9344867,40.8309664,-73.9434356,40.7687341,-73.90714419999999,40.8044112,-73.91838539999999,40.828382,-73.93081719999999,40.8247839,-73.9309913,40.6461633,-73.78417089999999,40.6447796,-73.7971918,40.645098,-73.7809678,40.6466193,-73.7811846,40.801748,-73.9167993,"
"3503EA792E21583B6A9D35DFA4BD0229","2013-01-13 00:06:00","2013-01-13 00:19:00","1","1.9","40.7629605,-73.9739661,40.7491425,-73.9919752,40.7645164,-73.97764409999999,40.75413,-73.98833499999999,40.7515812,-73.9822803,"
"980B554CAEC3E2C077D905EC4A286EE4","2013-01-13 00:30:00","2013-01-13 00:43:00","1","1.79",""
"CD84F285A569F171066653D97073B8CF","2013-01-13 08:23:00","2013-01-13 08:27:00","1","1.48","40.7752301,-73.9476016,40.7796112,-73.9444108,40.7586615,-73.9597004,40.761066,-73.9561286,40.7583385,-73.9599355,40.7611871,-73.95785939999999,"
"E326F48C0BD31891D29C4A066E580EA0","2013-01-13 00:32:00","2013-01-13 00:40:00","2","1.29","40.7533925,-73.9963114,40.7568665,-73.9848693,40.7556602,-74.0017037,40.7603568,-73.9912263,40.7561475,-73.98316299999999,40.7567653,-73.98270230000001,"
"A56F3CF07F1085B21C365C8D3CED7528","2013-01-13 11:08:00","2013-01-13 11:28:00","5","5.5","40.7179918,-74.01462579999999,40.7740955,-73.9775263,40.7679231,-73.9857202,40.7736069,-73.98157950000001,40.749545,-74.0066488,40.770312,-73.9913902,40.7172486,-74.0130308,40.7724388,-73.978741,40.7481923,-74.00763549999999,40.76921230000001,-73.9847724,"
"3F49A283797948721FFA96799E1781F4","2013-01-13 09:59:00","2013-01-13 10:04:00","1","1.19","40.7962248,-73.9747223,40.7849851,-73.9826672,40.7835548,-73.9792916,40.7967409,-73.9726603,40.7971598,-73.97364770000001,"
"86D286E379278A7A761182F9241B7FE0","2013-01-13 00:15:00","2013-01-13 00:20:00","5","0.61","40.7600186,-73.982669,40.7567653,-73.98270230000001,40.75927,-73.980886,40.754597,-73.9775079,"
"DC4867C1F2D5D29864418704C0012D64","2013-01-13 11:54:00","2013-01-13 00:07:00","5","3.15","40.7273547,-73.9795372,40.7601954,-73.9753088,40.74764,-73.9707273,40.75723360000001,-73.9760386,40.7597432,-73.974223,40.7531679,-73.96674159999999,40.75326949999999,-73.9666651,40.74796509999999,-73.97054899999999,40.7294093,-73.9780283,40.7313396,-73.9825657,"
"453962F35F221F1C07EB271F7D05D810","2013-01-13 09:45:00","2013-01-13 09:54:00","1","2.68","40.731638,-73.9991252,40.7447606,-73.995173,40.7312044,-73.999488,40.7337128,-74.00276269999999,40.74717,-74.0008625,40.7616179,-73.9903167,40.7596621,-73.9856877,40.73323080000001,-74.002493,"
"14FBE82D9A3D1F783117D698E2A7A942","2013-01-13 10:31:00","2013-01-13 10:35:00","1","0.17","40.765251,-73.99139459999999,40.7614573,-73.96635719999999,40.7691193,-73.9885587,40.7602538,-73.9675441,40.7615555,-73.9665923,"
"34224A062D92A79503E6A227130415E1","2013-01-13 11:22:00","2013-01-13 11:28:00","1","1.6","40.7435581,-73.9923115,40.7531149,-73.9799927,40.7548529,-73.9841244,40.7458073,-73.99811389999999,40.745952,-73.998009,"
"49B8C46F115372D690549B4393A90F74","2013-01-13 00:37:00","2013-01-13 00:47:00","2","4.63","40.8088026,-73.9658146,40.8201651,-73.95519279999999,40.8088109,-73.96345079999999,40.8188752,-73.95612659999999,40.8080586,-73.96400840000001,40.8211449,-73.9574952,40.8202164,-73.9594372,40.84754210000001,-73.94424339999999,40.8230158,-73.9572543,"
"AADBB1A4EE70610E1BD4A91C74ACA956","2013-01-13 04:45:00","2013-01-13 04:48:00","2","0.78","40.80785729999999,-73.9453525,40.80776059999999,-73.94542340000001,40.8042157,-73.9370498,"
"0C0FA7232FA799303AFA03B7B9757AC3","2013-01-13 00:04:00","2013-01-13 00:09:00","1","1.23","40.7397731,-73.9795317,40.7285778,-73.9876805,40.7392146,-73.9781802,40.727732,-73.9856786,40.7401207,-73.9764897,40.7404233,-73.9773338,"
"2140B61844431060C18F08DD79DC3DBC","2013-01-13 11:54:00","2013-01-13 00:04:00","1","2.31","40.7224331,-73.9871706,40.717581,-73.98583839999999,40.7227368,-73.98819739999999,40.7101906,-73.9613719,40.7116502,-73.9631145,40.7188621,-73.9889855,40.7098509,-73.9609536,40.710204,-73.963135,"
"4E9A475A4114E192E07BE354E36C1B60","2013-01-13 09:51:00","2013-01-13 10:01:00","1","2.69","40.7520769,-73.9931995,40.7255003,-73.9920501,40.728308,-73.9907223,40.7457167,-73.97811949999999,"
"0A79E272A73271505BA151ED0F9B9BB8","2013-01-13 11:28:00","2013-01-13 11:31:00","1","0.43","40.7828039,-73.9815903,40.7806576,-73.97644,40.7807549,-73.9763668,"
"E6E5919C2782FCC4D9BC84E48A84C64B","2013-01-13 08:38:00","2013-01-13 08:43:00","2","1.23","40.848853,-73.9114951,40.84999759999999,-73.9106951,"
"A24106A3B0BD6AD12ADB1BFA09F84EF0","2013-01-13 13:14:00","2013-01-13 13:25:00","1","2.3","40.7786304,-73.9481034,40.7831917,-73.97442269999999,40.7769576,-73.9637536,40.782032,-73.97171879999999,40.772344,-73.95268209999999,"
"A11A1C056BA5450BF9090C3582FB5EF8","2013-01-13 13:20:00","2013-01-13 13:29:00","1","1.42","40.7677767,-73.99325660000001,40.7611488,-73.9795276,40.761849,-73.9975997,40.7622443,-73.9821016,40.7617884,-73.97908389999999,"
"DE147C2E840115BC5D1FC031CFFA49CC","2013-01-13 09:32:00","2013-01-13 09:57:00","1","17.81","40.7470002,-73.9756979,40.6459304,-73.776778,40.74113819999999,-73.8374168,40.75525529999999,-73.9790598,40.7509008,-73.9806821,40.6466353,-73.77879639999999,40.7462889,-73.9740873,40.6461633,-73.78417089999999,40.6447796,-73.7971918,40.7484867,-73.9749743,40.7414575,-73.8425623,40.7547505,-73.9778834,"
"93EC0E01A8D4F29F4BD85319F94A65DB","2013-01-13 09:37:00","2013-01-13 09:56:00","1","15.33","40.6552401,-73.80751920000002,40.6547109,-73.8076007,40.6608279,-73.80547779999999,40.7476287,-73.976744,40.6597421,-73.8064873,40.7583897,-73.9729519,40.7564542,-73.97030869999999,40.7470002,-73.9756979,40.7571696,-73.9700838,40.74113819999999,-73.8374168,40.7577598,-73.9734239,40.6592071,-73.8107842,40.7462889,-73.9740873,40.6582752,-73.80832579999999,40.7414575,-73.8425623,"
"F1A1B77F3E88046C75D841D669323DFD","2013-01-13 11:54:00","2013-01-13 00:06:00","3","2.96","40.7354336,-73.9751248,40.7797686,-73.9443786,40.7373755,-73.9744824,40.7399524,-73.9858335,40.7786543,-73.9480864,40.7369997,-73.97486049999999,40.7807062,-73.9465848,"
"CCFBDD9523B3547041894CE4EEFB6A88","2013-01-13 00:33:00","2013-01-13 00:45:00","2","4.64","40.7263725,-73.991733,40.7633243,-73.9591365,40.760856,-73.9572318,40.7373755,-73.9744824,40.7255879,-73.989893,40.7264519,-73.9917055,40.7624162,-73.956989,40.7391612,-73.97997579999999,40.7369997,-73.97486049999999,40.7611871,-73.95785939999999,"
"87CDD10EC56CB55A6F92D872A16AECCD","2013-01-13 08:31:00","2013-01-13 08:42:00","1","3.63","40.7679196,-73.9640124,40.7628086,-73.965688,40.7257456,-73.9776077,40.75918240000001,-73.9582643,40.73533949999999,-73.9748453,40.7596329,-73.95815449999999,40.7684832,-73.96360609999999,40.767812,-73.962014,40.7386518,-73.9732499,40.7398254,-73.9728959,"
"AAAE1A989C13FF35F64E5E42EAB8C8AD","2013-01-13 11:27:00","2013-01-13 11:36:00","1","2.13","40.74764,-73.9707273,40.7323403,-73.9799929,40.7531679,-73.96674159999999,40.75326949999999,-73.9666651,40.74796509999999,-73.97054899999999,40.755206,-73.97125249999999,40.7325587,-73.9814387,"
"905BC39A6D5F0CFC587FA32420B7F77C","2013-01-13 11:57:00","2013-01-13 00:03:00","1","0.93","40.7257754,-73.99740179999999,40.7218726,-73.98491589999999,"
"C1FD73EA10ED14B94601137EC9BAD606","2013-01-13 09:35:00","2013-01-13 10:02:00","6","19.13","40.6444533,-73.79196940000001,40.71263,-74.009749,40.7111369,-74.0033323,40.7114005,-74.0086398,40.6958738,-73.9822429,40.6443213,-73.7907925,40.7325739,-73.9214002,40.7119752,-74.0058488,40.7376329,-73.8506266,40.6962789,-73.9794962,40.7386723,-73.8476513,40.6444741,-73.7928637,40.6962731,-73.9888347,40.71351740000001,-73.824384,40.7132609,-74.0092562,40.7125698,-74.0076541,40.717386,-73.8313012,40.7320882,-73.9254127,40.6446145,-73.7970112,40.6446388,-73.7942509,"
"1717CBAE4EF3127C5E652B78A85009F6","2013-01-13 00:42:00","2013-01-13 00:44:00","1","0.23","40.7244198,-74.00162209999999,40.7249671,-74.0042376,40.7255177,-74.0040136,"
"709971D22019A77FAF7694F53202ADE3","2013-01-13 10:00:00","2013-01-13 10:10:00","6","4.41","40.7696398,-73.9483604,40.7704059,-73.9480573,40.7702942,-73.94774819999999,40.7373755,-73.9744824,40.7735274,-73.9457688,40.7391612,-73.97997579999999,40.7369997,-73.97486049999999,40.7269232,-73.9893684,40.726761,-73.9889937,"
"CB7268314C103D3A50006EFF8CEEA607","2013-01-13 00:15:00","2013-01-13 00:18:00","6","0.31","40.7615278,-73.98429349999999,40.7599679,-73.9806241,"
"0CE65EC42F3ABEB0BCC08F274703DDE7","2013-01-13 11:12:00","2013-01-13 11:34:00","1","10.69","40.7715404,-73.8715459,40.7717709,-73.8697153,40.7661515,-73.8912251,40.7682005,-73.8615633,40.717581,-73.98583839999999,40.7196908,-73.9921756,40.7647383,-73.894821,40.7100294,-73.960424,40.7679876,-73.8641538,40.7141402,-73.95293889999999,40.7223915,-74.0037795,40.76724100000001,-73.8633357,40.7729806,-73.8701646,40.7320882,-73.9254127,40.7545383,-73.8988079,40.7715689,-73.8752585,40.7217096,-74.004349,40.7179232,-73.9930674,"
"9EEEEEF14E3AC8A40749FD6EEDE87B11","2013-01-13 00:01:00","2013-01-13 00:16:00","1","9.2","40.746293,-73.9747442,40.7647383,-73.894821,40.7552232,-73.96517500000002,40.75575449999999,-73.9647894,40.7455978,-73.97320169999999,40.7567606,-73.9671458,40.7714582,-73.8733881,40.7370737,-73.9320202,40.7545383,-73.8988079,40.7661515,-73.8912251,40.7715689,-73.8752585,"
"7016853653D25E38DAE4AA242EDC795E","2013-01-13 00:14:00","2013-01-13 00:21:00","1","1.12","40.7513839,-73.9782464,40.7552916,-73.9752688,40.7529921,-73.96987969999999,40.754499,-73.9656923,40.7555055,-73.968065,40.7542555,-73.9658712,"
"85720A3C71973D86C8CA39B0B79B6968","2013-01-13 13:16:00","2013-01-13 13:25:00","1","1.79","40.7778976,-73.9747309,40.7600832,-73.9886238,40.7736069,-73.98157950000001,40.7609826,-73.9907693,40.7724388,-73.978741,40.76921230000001,-73.9847724,"
"6712AB772F6C7ADE2D7A508CF369936E","2013-01-13 11:13:00","2013-01-13 11:27:00","3","2.31","40.7553062,-73.9949049,40.7569751,-73.99892489999999,40.759166,-73.976748,40.7565386,-73.9940357,40.7568137,-73.9741418,40.7577598,-73.9734239,40.7515812,-73.9822803,"
"C039DB5B6581C4672944FEBD8C8AC980","2013-01-13 11:55:00","2013-01-13 00:06:00","2","2.33","40.7923656,-73.96418849999999,40.7786854,-73.9540598,40.7980416,-73.9600487,40.8003824,-73.9655295,40.7858784,-73.9488241,40.7885802,-73.9552791,"
"4D33F186791F11655C1BCE03F1915438","2013-01-13 00:03:00","2013-01-13 00:06:00","6","0.58","40.73479469999999,-73.9907782,40.7332802,-73.98719609999999,40.7267953,-73.9994578,40.7254924,-73.996726,40.7380815,-73.9837083,"
"DAD7923E41ED7638252B1FBB11C5B36A","2013-01-13 11:44:00","2013-01-13 11:53:00","1","1.07","40.7476823,-73.9737806,40.7504219,-73.98924269999999,40.7463872,-73.9797275,40.7470619,-73.979246,40.7454342,-73.9753917,"
"D9851C80021D5BAD12B3385A44392BA5","2013-01-13 11:35:00","2013-01-13 11:53:00","1","4.03","40.7916755,-73.9647019,40.7942047,-73.962847,40.8071908,-73.9242288,40.8129555,-73.920074,40.7841996,-73.9422488,40.8032011,-73.92952319999999,40.7950584,-73.9696353,40.7973977,-73.9291616,40.7829278,-73.9441212,40.7993368,-73.92911819999999,40.7915527,-73.96441879999999,40.7879123,-73.95575199999999,40.7966173,-73.9684943,"
"95A3E44AB43E96ED82DB16A6D118D33A","2013-01-13 00:44:00","2013-01-13 00:48:00","5","1.04","40.7992752,-73.96857539999999,40.80277239999999,-73.9565774,40.8008068,-73.9580096,40.8041424,-73.96661209999999,"
"6A2F0DA64D7DF09787DC786CEDF48D17","2013-01-13 00:37:00","2013-01-13 00:44:00","1","1.25","40.7505759,-73.9917466,40.7649343,-73.9841902,40.7503293,-73.99110139999999,40.7660501,-73.9833663,40.7648499,-73.98053709999999,"
"3D39BED55D7C5EB4978B7DB66B0C1040","2013-01-13 11:17:00","2013-01-13 11:34:00","1","4.38","40.7261925,-73.9985739,40.7447606,-73.995173,40.7278958,-74.0054459,40.7774952,-73.9787369,40.7276757,-74.00314879999999,40.74717,-74.0008625,40.72826389999999,-74.002879,40.76921230000001,-73.9847724,40.7295661,-74.00512049999999,"
"446232525BBB5801AB8FB6DDB67A0FD1","2013-01-13 00:35:00","2013-01-13 00:40:00","5","0.97","40.70741719999999,-74.0040953,40.709302,-73.9941819,40.7061348,-74.00602219999999,40.7431562,-73.9720336,40.7510891,-73.9908612,40.7381071,-73.9736389,40.7095586,-74.0015825,40.7072464,-74.007491,40.7091262,-74.010504,40.7386518,-73.9732499,40.7375522,-73.97419239999999,"
"CBE2D853AA37439D5D74E624FB0DF46D","2013-01-13 11:20:00","2013-01-13 11:31:00","1","5.28","40.774959,-73.95888939999999,40.7696398,-73.9483604,40.7210091,-73.97470369999999,40.7702942,-73.94774819999999,40.7200537,-73.9749384,40.720976,-73.9819457,40.7189793,-73.9750926,40.77509999999999,-73.958788,"
"CD89A39EA4C16B62DB67FC52C7A37E53","2013-01-13 10:20:00","2013-01-13 10:31:00","5","2.85",""
"0081EFFCBB2AD30F9D85B3A07F5EAB45","2013-01-13 10:00:00","2013-01-13 10:04:00","1","1.1","40.7570335,-73.9913701,"
"1848848D3559985BCF5A7D347C89C2FF","2013-01-13 09:56:00","2013-01-13 10:03:00","6","1.31","40.7208259,-73.9976636,40.7205514,-74.0034909,40.710743,-74.0092341,40.7209198,-73.9978617,40.7104506,-74.0094792,40.7110073,-74.0107647,40.7180233,-73.99996469999999,"
"247E69398961C347DAAED1A3C91F7F0D","2013-01-13 11:23:00","2013-01-13 11:31:00","1","1.96","40.7775194,-73.978719,40.7542001,-73.99422969999999,40.7546852,-73.9953665,40.76921230000001,-73.9847724,"
"D6150A958989D4FBF8EA4D2038547408","2013-01-13 11:46:00","2013-01-13 00:03:00","1","4.11","40.7836481,-73.985278,40.7335645,-74.0031236,40.7850562,-73.98283479999999,40.7324269,-74.0102769,40.7797283,-73.9741791,40.7806576,-73.97644,40.781951,-73.97547999999999,"
"07A0F87F3E065B7013796526962B61FA","2013-01-13 11:30:00","2013-01-13 11:34:00","1","0.7","40.771739,-73.961244,40.7711717,-73.95990239999999,40.7763293,-73.96001869999999,40.7756341,-73.9584041,"
"99F054D1DBC68AA8188E60B3218A03E5","2013-01-13 09:50:00","2013-01-13 09:59:00","5","2.98","40.73479469999999,-73.9907782,40.7414327,-73.9853743,40.7407732,-73.9838067,40.7585717,-73.9675918,40.7596327,-73.9700878,40.72519399999999,-73.9969638,40.7365646,-73.989071,"
"CA8926EA877E8025C9A36971FD5372B2","2013-01-13 11:34:00","2013-01-13 11:53:00","1","7.63","40.7701144,-73.8666925,40.7695842,-73.8666724,40.7699569,-73.8641853,40.8026582,-73.9325561,40.8120262,-73.9535581,40.7721696,-73.874186,40.8120594,-73.95354379999999,40.8010791,-73.9294595,40.7694573,-73.8655928,40.798214,-73.92253339999999,40.803281,-73.93296470000001,40.7711203,-73.86658709999999,40.7687341,-73.90714419999999,40.7923223,-73.9242084,40.7708416,-73.8669084,40.7712306,-73.8660099,"
"2A4677FAC851DBDB832D07EA62D922BC","2013-01-13 00:05:00","2013-01-13 00:16:00","5","1.32","40.75892280000001,-73.9996992,40.7603568,-73.9912263,40.7561475,-73.98316299999999,40.7565386,-73.9940357,40.7567653,-73.98270230000001,40.7568067,-73.9847273,40.7587945,-73.99979259999999,"
"E9DAEC43BCCBD47B75C0E1DD854EF9E3","2013-01-13 00:33:00","2013-01-13 00:38:00","3","0.88","40.7557773,-73.9706441,40.7538768,-73.96614939999999,40.7617124,-73.9604384,"
"7B0FCDFF4DC4D7E6379CD6595C024F1D","2013-01-13 10:05:00","2013-01-13 10:08:00","1","0.71","40.7753849,-73.98772629999999,40.77048,-73.98385499999999,40.7730709,-73.9823225,40.7767431,-73.98895209999999,40.7760314,-73.9872557,40.7703588,-73.9835722,"
"7B32326EAD6ACE4314E0C90ECEF8D291","2013-01-13 13:20:00","2013-01-13 13:26:00","1","0.97","40.7240949,-73.9927,40.7244367,-73.9876014,40.722479,-74.0014873,40.7256194,-73.9920066,40.7239323,-73.98795779999999,40.7261154,-73.9984198,"
"16DBB69DD1C7E67AA1685FFE560D579E","2013-01-13 13:04:00","2013-01-13 13:27:00","1","8.98","40.6959555,-73.8623422,40.7739468,-73.872849,40.7732152,-73.8761312,40.7022658,-73.86683599999999,40.6950711,-73.86680539999999,40.7713212,-73.8765517,40.691579,-73.8656056,40.7163835,-73.8284795,40.7709615,-73.876036,40.691421,-73.86650999999999,40.6879382,-73.8657061,40.717386,-73.8313012,40.7019323,-73.86849629999999,"
"5C9E006BB8CCE89ACC23D40236AD5D8B","2013-01-13 11:32:00","2013-01-13 11:37:00","2","0.72","40.7789955,-73.9543867,40.7778909,-73.9517869,40.7721084,-73.9562128,40.7720279,-73.9560194,"
"39DC824B2CEA705B0F1CB58194A5623C","2013-01-13 09:51:00","2013-01-13 10:00:00","1","5.77","40.78298729999999,-73.9820357,40.7850562,-73.98283479999999,40.7830325,-73.9821454,40.848342,-73.9420652,40.8419624,-73.94537679999999,40.7877249,-73.9828606,40.8467703,-73.94307719999999,40.8490413,-73.9410867,40.84445729999999,-73.9425224,40.8480309,-73.940439,40.8470416,-73.9431018,40.84885269999999,-73.9401553,40.7843785,-73.98119609999999,"
"D84CC9CA9D08844C1F66CEF52FA6385E","2013-01-13 11:59:00","2013-01-13 00:03:00","1","0.69","40.7345794,-73.990292,40.7310607,-73.97892259999999,40.7290635,-73.9813198,40.7303991,-73.9803575,40.7332802,-73.98719609999999,40.731984,-73.98809899999999,"
"828A36D8105EC3405F9CBA1C4B98C202","2013-01-13 10:55:00","2013-01-13 11:38:00","6","19.53","40.7109309,-74.0090767,40.6455979,-73.7882527,40.7086738,-73.9984185,40.64510569999999,-73.791983,40.70741719999999,-74.0040953,40.7470002,-73.9756979,40.6452247,-73.7895602,40.7478706,-73.9754225,40.74113819999999,-73.8374168,40.7407329,-73.9728753,40.7101982,-74.0011098,40.7457543,-73.97042019999999,40.7098707,-74.0006492,40.6467499,-73.79013090000001,40.7462889,-73.9740873,40.71057260000001,-74.009377,40.6447796,-73.7971918,40.7414575,-73.8425623,40.743083,-73.9723018,"
"8C2224F05A146222EECBD015CC731851","2013-01-13 08:19:00","2013-01-13 08:23:00","6","1.98","40.747893,-73.9891689,40.724324,-74.0045068,40.7482474,-73.9900012,"
"54CC154EBA7B5A4CB0F00FB04324DC4F","2013-01-13 00:12:00","2013-01-13 00:20:00","3","1.72","40.7231324,-74.00622229999999,40.7383102,-73.9919386,40.7340256,-73.9950724,40.7265561,-74.0056453,40.7365117,-74.0011067,40.724414,-74.0059459,40.7295661,-74.00512049999999,40.723057,-74.0054667,"
"1885BADD73092C2F21F220A2F06105CA","2013-01-13 00:08:00","2013-01-13 00:17:00","1","1.72","40.7397346,-73.9867602,40.7414327,-73.9853743,40.7407732,-73.9838067,40.7494251,-73.9775088,"
"DA1DB7BE74F5FC5E9F5181A562DC312E","2013-01-13 11:58:00","2013-01-13 00:02:00","1","1.34","40.7815248,-73.96039429999999,40.7824574,-73.9714381,40.7794974,-73.95556839999999,40.7770246,-73.9637053,40.78028020000001,-73.9550033,40.782032,-73.97171879999999,"
"C22D5DD228F47B709BED0F5B996C7E5B","2013-01-13 11:25:00","2013-01-13 11:29:00","1","1.45","40.7590656,-73.9823262,40.761038,-73.98701500000001,40.7554634,-73.9934314,40.754707,-73.991633,"
"160801778A042001E99C5C008F02A324","2013-01-13 11:27:00","2013-01-13 11:37:00","1","2.23","40.7240949,-73.9927,40.7227796,-74.0051481,40.72826389999999,-74.002879,40.7256194,-73.9920066,40.7239323,-73.98795779999999,40.7342833,-73.9804219,"
"F6D013C344B019F8DBE0FF12886BCAFA","2013-01-13 00:07:00","2013-01-13 00:15:00","5","1.05","40.7155932,-74.003017,40.7192504,-73.9998018,40.7176579,-74.0075299,40.7143859,-74.0101409,40.7152122,-74.0132058,40.7165444,-74.01288989999999,"
"4DDBCA83218B5AECF5AFAA0D59E8E094","2013-01-13 11:24:00","2013-01-13 11:28:00","1","0.92","40.7243642,-73.9934912,40.7296956,-73.9915925,40.72514779999999,-73.99526949999999,40.7207616,-73.994941,"
"3BA8FB7A76EA6C14C8FB223FB402EC9C","2013-01-13 09:51:00","2013-01-13 10:00:00","5","1.96","40.7704323,-73.9622158,40.763478,-73.9672612,40.7649189,-73.9682045,40.7641123,-73.9687795,40.7819423,-73.9495474,40.7817275,-73.9490296,40.7687991,-73.958424,"
"B840E77A2BEFE4D12DA13067EF6FAE5D","2013-01-13 07:37:00","2013-01-13 08:00:00","1","8.38","40.7685086,-73.906707,40.7659432,-73.90370589999999,40.7701982,-73.9179393,40.6971449,-73.9849648,40.6961153,-73.9844815,40.7161405,-74.0046583,40.7697696,-73.9164888,40.7159842,-73.99544139999999,40.6967381,-73.9810445,40.7694105,-73.9128935,40.719393,-74.0018987,40.7704048,-73.917695,"
"A5C5829AE286202895948B8F61952358","2013-01-13 11:31:00","2013-01-13 11:35:00","1","0.72","40.7660095,-73.9945675,40.76802929999999,-73.9856415,40.7679231,-73.9857202,40.770312,-73.9913902,"
"AB9097E0AE735D1482B3D350A8AD1AA0","2013-01-13 00:33:00","2013-01-13 00:39:00","6","0.87","40.74824,-73.9763036,40.7487265,-73.9759519,40.75413,-73.98833499999999,40.7535154,-73.98878289999999,40.7540729,-73.9881994,"
"9C51329157ECC01763DB2E3CFF0D66A8","2013-01-13 11:18:00","2013-01-13 11:28:00","1","1.34","40.7573947,-73.9822628,40.7640121,-73.99602209999999,40.7586513,-74.00007029999999,40.75835989999999,-73.98454520000001,40.7586653,-73.9998866,40.7580271,-73.9818061,"
"2F230A36FF070CE3D6DD0F8A634AABF9","2013-01-13 08:38:00","2013-01-13 08:40:00","2","0.51","40.8082537,-73.9600111,40.8093447,-73.9592323,40.8109647,-73.9630665,40.8118213,-73.96243679999999,"
"3716EADE180B4801FED314DFB491B6E9","2013-01-13 08:34:00","2013-01-13 08:38:00","1","1.13","40.7940591,-73.9703639,40.7850595,-73.97695399999999,40.79139470000001,-73.9619108,40.7915527,-73.96441879999999,"
"14D6AF2DF26C81772882686AC9D09EFB","2013-01-13 11:54:00","2013-01-13 00:01:00","1","1.14","40.7662157,-73.9795496,40.7521361,-73.9898266,"
"9E4A6E4D306CD037516E315FDCA8677F","2013-01-13 11:27:00","2013-01-13 11:35:00","3","1.99","40.7365839,-73.9818317,40.7412862,-73.99298449999999,40.7511592,-73.9711954,"
"287DBBA18C622BEA67A6EC02414D8C2B","2013-01-13 11:33:00","2013-01-13 11:53:00","1","2.26","40.7716296,-73.99046919999999,40.7762243,-73.98711279999999,40.7583062,-74.0001564,40.7535154,-73.98878289999999,40.7505747,-73.99092879999999,"
"995F1DFD086BC69AEDCD60692499B4F0","2013-01-13 09:57:00","2013-01-13 10:02:00","1","0.79","40.75723360000001,-73.9760386,40.7575166,-73.96508279999999,40.7572942,-73.9759954,40.75799809999999,-73.96624150000001,40.7542506,-73.968974,"
"6BF9289CBA6E7A353A5C123E9D4DD401","2013-01-13 11:53:00","2013-01-13 00:07:00","1","8.18","40.7845881,-73.9419392,40.7701144,-73.8666925,40.7695842,-73.8666724,40.7689545,-73.8627711,40.7973135,-73.9293046,40.7849701,-73.94095999999999,40.7721696,-73.874186,40.7830365,-73.9440461,40.8010791,-73.9294595,40.7694573,-73.8655928,40.798214,-73.92253339999999,40.7687341,-73.90714419999999,40.7923223,-73.9242084,40.7693587,-73.8637394,40.7844132,-73.94739919999999,40.7708416,-73.8669084,"
"935A94CA448A9CDF1C23514A38349B2C","2013-01-13 00:34:00","2013-01-13 00:42:00","2","1.2","40.75723360000001,-73.9760386,40.7583016,-73.9785818,40.747765,-73.982957,40.7463186,-73.9795631,"
"5CA47E9F50E4FF0684AD04BD08DAE8EA","2013-01-13 11:56:00","2013-01-13 00:05:00","5","1.7","40.7704323,-73.9622158,40.7810979,-73.9494735,40.7793622,-73.9475575,40.7800695,-73.94702649999999,40.7680319,-73.9639315,40.7687991,-73.958424,"
"2A1A880745E00DC1EBF3A3F32D1DB8F6","2013-01-13 00:01:00","2013-01-13 00:07:00","1","1.35","40.7585437,-73.9597861,40.7468993,-73.9692709,40.7586615,-73.9597004,40.7431796,-73.97211399999999,40.747765,-73.9683616,40.760856,-73.9572318,40.7448062,-73.97597739999999,40.7611302,-73.9578997,"
