F0BC6D487F643F133948F12958855912,B22D8F7C2617783BA0F3693C81B5AD4C,VTS,1,,2013-01-13 10:33:00,2013-01-13 10:41:00,5,480,1.93,-73.985596,40.761608,-73.970413,40.7682
FE492381CD1CDD234E12E8817EAAA1FA,C81F2B35768DDD670443738318CD3C8E,VTS,1,,2013-01-13 10:37:00,2013-01-13 10:43:00,5,360,1.22,-73.974586,40.790749,-73.962509,40.800827
6AB44B2C7A5AE65A23BEC4111F1FE731,9697CF76AF5DEF672CFD0FD3989BDB0D,VTS,1,,2013-01-13 10:33:00,2013-01-13 10:41:00,6,480,2.26,-73.976219,40.791176,-73.968704,40.770435
C014DC27E83E3074352DCEC486D05F0C,002C093A2CB9FD40C8C54AB5D158FC47,VTS,1,,2013-01-13 10:34:00,2013-01-13 10:41:00,1,420,.99,-73.944664,40.780106,-73.957359,40.783138
B48B1375CD301CADFC4AA5208B5C157C,D4D75C5E7F18962D0E0CB8261805CEFC,VTS,1,,2013-01-13 10:41:00,2013-01-13 10:41:00,1,0,.28,-73.95742,40.770531,-73.959213,40.768139
ED3A53004CF2FADD388B48627ACDB87D,376BD7BD9CCFD415A7108620C682E87C,VTS,1,,2013-01-13 10:38:00,2013-01-13 10:42:00,4,240,.90,-73.990791,40.750458,-73.999512,40.749107
A71004C44371DAABF09D9AFBF25D5F72,5B902B801AA9235B149924C852463B5E,VTS,1,,2013-01-13 10:35:00,2013-01-13 10:41:00,1,360,1.49,-73.97242,40.74329,-73.978127,40.729465
8631F8C6F71CEC4B0EC9A7A6422AD9D7,C9FCF38B8CA37768712450D6C7E4B4CC,VTS,1,,2013-01-13 10:35:00,2013-01-13 10:42:00,1,420,1.41,-73.972832,40.756271,-73.991425,40.756897
F4A9B95166FF93094F5B6A98D2D41B45,82A98FC4804AC4FC8C425CA5877EEE79,VTS,1,,2013-01-13 10:47:00,2013-01-13 10:49:00,5,120,.58,-73.984612,40.760212,-73.988571,40.75555
48186A4CEC71F1A3A2B148BA06FB303F,2DBD4FA5BFE8B182841495F5E4940096,VTS,1,,2013-01-13 10:32:00,2013-01-13 10:42:00,1,600,1.59,-73.983543,40.743816,-73.99276,40.756809
3F4CF9F5C09FA117AFC03DFF6F6973FB,5E3208C5FA0E44EA08223489E3853EAD,VTS,1,,2013-01-13 04:13:00,2013-01-13 04:40:00,1,1620,6.59,-73.98893,40.742229,-73.924339,40.693047
48D360B909E19591E0EA7BDE4BB93A73,E5881FDDD0C83FAEC1340E90CB1DD6F6,VTS,1,,2013-01-13 04:36:00,2013-01-13 04:48:00,5,720,3.54,-73.983376,40.762959,-73.944199,40.79213
CEB808F4AF2CEF231746860EC473B2F4,33542DB21D420110EFA8C2560F322E96,VTS,1,,2013-01-13 12:09:00,2013-01-13 12:14:00,1,300,.96,-73.964752,40.755833,-73.954399,40.763821
F2656117E0FEC6FA67B72CDA31683119,7607CCDD51A65C4389DE8E4CED3B98B6,VTS,1,,2013-01-13 12:05:00,2013-01-13 12:13:00,1,480,1.63,-73.986534,40.733044,-74.005226,40.729702
7AA26023969B223FB37CB83CD53BDFED,B1B7A4ACDF22D0DB50FE16F907AB5C62,VTS,1,,2013-01-13 12:05:00,2013-01-13 12:12:00,2,420,1.31,-73.963257,40.766369,-73.976646,40.758957
F8897EEB725EA8BCEA42E48D3E46F0FE,6853E5F178316B39DCC244638CA5B263,VTS,1,,2013-01-13 12:04:00,2013-01-13 12:14:00,6,600,2.49,-73.984612,40.754116,-73.995773,40.726589
4C1DBFF624199F5F99A8CB22FFC9172D,82A4F900B893D0225231907CBE2B1F15,VTS,1,,2013-01-13 11:59:00,2013-01-13 12:11:00,1,720,2.38,-73.979782,40.749641,-74.002357,40.724178
835A8B3E36118DDEF7742F790E649727,317799A8C9027ED5E9CBB1DEB38238D9,VTS,1,,2013-01-13 12:03:00,2013-01-13 12:20:00,1,1020,3.20,-73.985336,40.759602,-74.006393,40.723057
3C52CFC36C88425F78C399D15131CD36,854FF1C5DBA992BC42733835E8601132,VTS,1,,2013-01-13 12:08:00,2013-01-13 12:17:00,5,540,1.66,-73.962547,40.767193,-73.954071,40.785484
B17BC338EB62DCD82B7C0CEA024233CE,C272CE57C51E85C8846EB09A8CA31CF1,VTS,1,,2013-01-13 12:06:00,2013-01-13 12:14:00,2,480,2.27,-73.958687,40.783947,-73.977989,40.757172
EA7677FAD8263B351D45713DC275BBB1,B57913DFEE0ACA9E3395B04D821796CF,VTS,1,,2013-01-13 12:10:00,2013-01-13 12:15:00,1,300,1.45,-73.967804,40.801857,-73.97039,40.789032
084ACA045413975E5FB960ECBD9C6588,BC52DA34D5CF66D2D0A26A7D97C8CB25,VTS,1,,2013-01-13 12:03:00,2013-01-13 12:10:00,1,420,1.28,-74.00058,40.758198,-73.982574,40.755917
BE386D8524FCD16B3727DCF0A32D9B25,4EB96EC9F3A42794DEE233EC8A2616CE,VTS,1,,2013-01-13 12:05:00,2013-01-13 12:17:00,2,720,3.10,-73.961975,40.779411,-73.973145,40.755287
D2B347756DA9B4B8A284E45499A3538B,BFD02D330F78A090FF90B1621A6D638C,VTS,1,,2013-01-13 11:54:00,2013-01-13 12:14:00,1,1200,4.40,-73.97168,40.797031,-73.990944,40.750591
38CDA3BC722311C5FEE6E62E6E4F528E,A582D191C34D8E44F7E842E5E0F0FD4D,VTS,1,,2013-01-13 12:06:00,2013-01-13 12:13:00,2,420,.83,-73.967545,40.768803,-73.960533,40.773201
BC5E8A17ADA3C3448D2BC33710FCDD09,7208D816B24A1C434923535C49EEE451,VTS,1,,2013-01-13 12:04:00,2013-01-13 12:16:00,6,720,1.90,-74.001259,40.75687,-73.9795,40.764286
F0808FE647D24181BDE28E8A9AEE6358,DF212DD6B2A1681F1319F875A93F3A19,VTS,1,,2013-01-13 12:11:00,2013-01-13 12:17:00,5,360,1.20,0,0,0,0
221F4E5822BC50C4C1BFC91E6CCDD126,F035328AB54392D246FCB68491A2F09A,VTS,1,,2013-01-13 12:08:00,2013-01-13 12:14:00,1,360,.48,-74.005341,40.725628,-73.997772,40.722641
7CD0F3BB67ADB79EA429A4CB238B4D6F,C5EB6CCBD69073679A60A9F9FC2229E5,VTS,1,,2013-01-13 12:16:00,2013-01-13 12:21:00,5,300,.85,-73.990646,40.73156,-73.990646,40.73156
9EEEEEF14E3AC8A40749FD6EEDE87B11,CD6BAD68724A2280D3F2333FC3A008E5,VTS,1,,2013-01-13 12:01:00,2013-01-13 12:16:00,1,900,9.20,-73.965218,40.755241,-73.87339,40.771439
B719B0820F13CCA664A0492B37481D14,3C7863133EA591751AD0D2FCC8D1FEFD,VTS,1,,2013-01-13 11:58:00,2013-01-13 12:11:00,1,780,2.61,-73.995186,40.739956,-73.970795,40.747513
1FFE6E69C0B4762235E9885B7FB0749C,CCA8068102618249803B75EFE7410DA3,VTS,1,,2013-01-13 11:59:00,2013-01-13 12:19:00,1,1200,11.16,-73.983925,40.737679,-73.918144,40.870777
B5CB39197E4229E6DA9AE90689BFAFAA,0E1176812E2A7E68C9DCEAE6A8CCCCB7,VTS,1,,2013-01-13 12:04:00,2013-01-13 12:18:00,1,840,6.34,-73.95298,40.771961,-73.998627,40.713001
90D83E0D0B4FF8DE2923C2977EF22C36,2B80619FD9C3A1B5B7E03C96BCC75582,VTS,1,,2013-01-13 12:09:00,2013-01-13 12:17:00,1,480,1.77,-73.982048,40.772449,-73.971062,40.758232
1885BADD73092C2F21F220A2F06105CA,17BD67F48EC1FEAD14C45BEB3D32D5F0,VTS,1,,2013-01-13 12:08:00,2013-01-13 12:17:00,1,540,1.72,-73.97747,40.749409,-73.986938,40.739807
500A8084FD3A6EBF91FE82990526CCDE,EC52F6719FFADE9ADD9BE1583E20148A,VTS,1,,2013-01-13 12:09:00,2013-01-13 12:18:00,1,540,3.09,-73.972633,40.749226,-73.95108,40.782833
714EC144CAADB8129B9B7786A0077DFD,052C966F82A2B106DC6414C453AD7CE6,VTS,1,,2013-01-13 12:01:00,2013-01-13 12:18:00,1,1020,4.57,-73.95546,40.779663,-73.992828,40.723324
10A5C91B3F9794B1C966D8837AB9F648,812D83E9BF757E47B75A9E1C40298621,VTS,1,,2013-01-13 12:01:00,2013-01-13 12:05:00,1,240,.83,-73.990257,40.756062,-73.983345,40.765991
160248D54674DD1633EC5CE7896215E8,D78177A9A3F8869A8E5CFF6E137F0B0E,VTS,1,,2013-01-13 11:53:00,2013-01-13 12:06:00,5,780,1.77,-73.980515,40.748165,-73.978683,40.766636
A5C6F0FC150417517C2894400795B1F8,97336339EBD6E99950B8D11E083E932B,VTS,1,,2013-01-13 11:59:00,2013-01-13 12:07:00,1,480,1.33,-73.994797,40.740147,-73.983658,40.731766
9B375E774BDAA8CC45CE6F3BF072C1E2,B39779EB8E6BFB913F784D874796BAB6,VTS,1,,2013-01-13 12:01:00,2013-01-13 12:08:00,2,420,1.16,-73.968842,40.764286,-73.986992,40.771042
4C73459B430339981D78795300433438,6401A8C092860B287C6A720B1A18AC27,VTS,1,,2013-01-13 09:48:00,2013-01-13 10:00:00,2,720,2.86,-73.986336,40.732883,-74.017357,40.701981
FE047F5FD5B40DABD7330676073F0769,DD466E35888A9FFD69341070E3EB68CB,VTS,1,,2013-01-13 11:52:00,2013-01-13 12:04:00,1,720,2.64,-74.002846,40.760414,-74.00811,40.730709
AFE48D6CEFF680CEC02501824E4217F4,B9B40E99F5D3E4F2167F7A4C121EE38A,VTS,1,,2013-01-13 11:26:00,2013-01-13 12:05:00,2,2340,5.88,-73.871964,40.734303,-73.97258,40.764729
DC4DACEFB24457DF51DF7BEF043111D2,CDAFDECE9236E3960F5B6F063874810F,VTS,1,,2013-01-13 11:52:00,2013-01-13 12:07:00,2,900,3.16,-73.954041,40.778954,-73.987564,40.753681
78E6715FB28A2E3FD325AE4113090943,A30AF684B1241B2CE847062ACE68DFAC,VTS,1,,2013-01-13 12:00:00,2013-01-13 12:05:00,1,300,.87,-73.98912,40.743084,-73.98687,40.751118
A610EB76A2EA1260A22A3526F3261AC3,4BC4ABE0B8A7E53B5C6F8A7D08C97879,VTS,1,,2013-01-13 12:00:00,2013-01-13 12:07:00,3,420,2.05,-73.954605,40.783897,-73.970497,40.762123
0FE43EBDF135B1E70B0F710B23A87240,8BAD9F3A947569F3699246A5F22431B6,VTS,1,,2013-01-13 11:58:00,2013-01-13 12:03:00,1,300,.13,-73.992287,40.724934,-73.98175,40.740726
CB681D45BE8E07EC40388EA9C0D49023,92097029E14ED297701B9E9912E89137,VTS,1,,2013-01-13 12:01:00,2013-01-13 12:07:00,1,360,1.41,-73.985062,40.73238,-73.991341,40.745026
30EB0664C41FF6B0ED5E94855BC9AEF0,B11C57D8A5C3FA200FA94112F46A2CB3,VTS,1,,2013-01-13 12:01:00,2013-01-13 12:07:00,1,360,.74,-73.991539,40.750206,-73.980774,40.745251
57EFAEA4B3E206243DD001960D8AAD87,D13BF2DE90B5C3593D5BE2E455F4027A,VTS,1,,2013-01-13 11:57:00,2013-01-13 12:03:00,1,360,1.38,-73.985428,40.74453,-73.97361,40.760803
9C79E336DE8988E71F83F98D4E9210DF,74977945228F4F9ED83F010E72F2456F,VTS,1,,2013-01-13 08:28:00,2013-01-13 08:32:00,3,240,1.22,-73.99231,40.724724,-73.987305,40.738834
FCD0EEBF13F6FEADE22E0B3133928C4A,13E20E8793622D230F12FFA0EA17A20C,VTS,1,,2013-01-13 08:19:00,2013-01-13 08:28:00,2,540,1.87,-73.98661,40.73402,-74.005302,40.722256
E4D5B759BC1D25B98DDD3980F3A4B65E,60448019BA030F71DC444A10D4A0336D,VTS,1,,2013-01-13 08:22:00,2013-01-13 08:27:00,1,300,.92,-73.987518,40.747791,-73.983665,40.741013
A7D1CDB0C4A7EC91EC3177DC0E18E538,EDF0E42D594761E447BA7DC0D239265A,VTS,1,,2013-01-13 08:25:00,2013-01-13 08:31:00,2,360,1.57,-73.955971,40.771969,-73.971306,40.782555
4D33F186791F11655C1BCE03F1915438,2AA4BA3EF01079DC68B24417FBDF4441,VTS,1,,2013-01-13 08:26:00,2013-01-13 08:29:00,6,180,1.18,-73.965736,40.762516,-73.956871,40.774731
ECF274DD2C2FB8A1398C2CF2972B8D6C,5553E9D8557421599832F18F20B202DA,VTS,1,,2013-01-13 08:23:00,2013-01-13 08:30:00,1,420,2.31,-73.989746,40.735401,-73.969864,40.762611
6B7854AB74AF4DE334E8A7932268E3C7,72B5F9275F120251A58ED88EE2F4CA5E,VTS,1,,2013-01-13 08:26:00,2013-01-13 08:30:00,5,240,.92,-74.013725,40.709473,-74.007759,40.717056
97589BDFC2C63459FAD5C7C2A477D1E0,3EB518473E1F3416A5FDB304CF0E1A2D,VTS,1,,2013-01-13 08:30:00,2013-01-13 08:32:00,2,120,.27,-73.981697,40.728497,-73.980881,40.729713
FB9D9A8EEE4DAC74D19D2807DDCA701D,0918408A0ED33ECC23482680E5A76787,VTS,1,,2013-01-13 08:28:00,2013-01-13 08:38:00,1,600,1.91,-73.980835,40.774624,-74.008438,40.75016
6B7854AB74AF4DE334E8A7932268E3C7,72B5F9275F120251A58ED88EE2F4CA5E,VTS,1,,2013-01-13 08:32:00,2013-01-13 08:38:00,5,360,.89,-74.009079,40.715675,-74.001526,40.72253
A1ED3F18344EA159027244F1C30B364B,B279A52E9239B87985785CE09D0F960D,VTS,1,,2013-01-13 08:26:00,2013-01-13 08:37:00,2,660,3.71,-73.929642,40.744675,-73.979118,40.743633
2F6EB85DA7DA06D0523846692010C631,B016CE8A97FD71A9483EB9CA85375A43,VTS,1,,2013-01-13 11:25:00,2013-01-13 11:32:00,1,420,.91,-74.000877,40.757748,-73.995026,40.748798
F3A256868B06584AAE1FE7B1D74DC916,C18205C4F8A4B415379D8460E7480372,VTS,1,,2013-01-13 11:29:00,2013-01-13 11:34:00,1,300,.95,-73.982506,40.775074,-73.976448,40.783192
4F6E2CAB7448FC65FF6FE55439DCAF79,4CEC9B9F46ABAB3ADFDF74150503329B,VTS,1,,2013-01-13 11:29:00,2013-01-13 11:37:00,6,480,2.64,0,0,0,0
5C9E006BB8CCE89ACC23D40236AD5D8B,38106018B1655001FA6AD7C964C4DA3C,VTS,1,,2013-01-13 11:32:00,2013-01-13 11:37:00,2,300,.72,-73.954353,40.779041,-73.956253,40.772053
F0808FE647D24181BDE28E8A9AEE6358,DF212DD6B2A1681F1319F875A93F3A19,VTS,1,,2013-01-13 11:32:00,2013-01-13 11:38:00,5,360,1.28,0,0,0,0
8E03BAB2AF11E1DC69B2814E2FDD2D43,892FABD0231C82FF88AAF9997EE6F4D4,VTS,1,,2013-01-13 11:29:00,2013-01-13 11:39:00,1,600,2.08,-73.945969,40.780579,-73.967079,40.766666
41EB334B141D7C05D15BF9FC78540415,3158E46011E95D376541A461895A7730,VTS,1,,2013-01-13 11:25:00,2013-01-13 11:36:00,1,660,2.53,-73.959923,40.77116,-73.983223,40.750172
3C91D87EA60B8770E5DD4417FB49940A,4AEB14CA4ABF0ACAA011AA24E629EB99,VTS,1,,2013-01-13 11:30:00,2013-01-13 11:37:00,1,420,1.56,-73.970161,40.759731,-73.987137,40.749649
1390FB380189DF6BBFDA4DC847CAD14F,E421374DAFEA139597663C55C16ABEAE,VTS,1,,2013-01-13 11:20:00,2013-01-13 11:37:00,1,1020,2.65,-73.962982,40.770798,-73.992378,40.751011
828A36D8105EC3405F9CBA1C4B98C202,6CD44E75DB4B2E74D44717F6C7FB566C,VTS,2,,2013-01-13 10:55:00,2013-01-13 11:38:00,6,2580,19.53,-73.790085,40.646687,-74.009438,40.710602
C1FA34B28595823225FD9B0DCAC6EA94,92718BFA8687C1A669ECD2D0C7A688BF,VTS,1,,2013-01-13 09:53:00,2013-01-13 09:58:00,5,300,1.33,-73.982643,40.774719,-73.974281,40.791183
F8708465712E5AE5F755BD5646AAD1EC,6A10086B16ED1494562FA84479C474A3,VTS,1,,2013-01-13 09:59:00,2013-01-13 10:09:00,5,600,2.47,-73.987099,40.739292,-74.010483,40.720257
2EA46791EA5E4DB5B59F51713F370542,2E8B0FCBAADF05C8BD242985D34E6F26,VTS,1,,2013-01-13 09:53:00,2013-01-13 09:56:00,1,180,.71,-73.977844,40.745522,-73.980057,40.738796
66FCB49D140596F384C1B265691A46EA,7D8D6C4987B66B587739C33EF0D2B2A2,VTS,1,,2013-01-13 09:51:00,2013-01-13 09:56:00,6,300,1.94,-73.992775,40.742725,-73.975029,40.764275
F7A93AB6BC65E0D820D78130FDBB4637,55BAE7C268AC49DB85BC89BDC34264F9,VTS,1,,2013-01-13 09:53:00,2013-01-13 09:57:00,2,240,.76,-73.979553,40.783707,-73.982246,40.777355
4F7C132D3130970CFA892CC858F5ECB5,BBCD16FCD37E7B7761AC2C391CA87134,VTS,1,,2013-01-13 09:53:00,2013-01-13 09:57:00,5,240,1.29,-73.962074,40.776051,-73.97953,40.784393
8EC82124F974FC1FD2EECA55DECBDBAD,94F6FB635E3C1AFCD1424C062F838E94,VTS,1,,2013-01-13 09:27:00,2013-01-13 09:54:00,1,1620,7.81,-73.962746,40.804356,-73.997742,40.725872
74EA8560C35A938F4FAA580F61B149A3,D50466A2918BE0ECB2789745EB387340,VTS,1,,2013-01-13 09:37:00,2013-01-13 09:59:00,1,1320,8.95,-73.987106,40.739464,-73.871841,40.774403
99F054D1DBC68AA8188E60B3218A03E5,D4414E86EFA77410B744893F994B96C0,VTS,1,,2013-01-13 09:50:00,2013-01-13 09:59:00,5,540,2.98,-73.967422,40.758801,-73.99704,40.725231
348363802A2E13F9F2C00965DC6B1876,02AADDD4244F53B4091E08EB448527AF,VTS,1,,2013-01-13 09:55:00,2013-01-13 09:59:00,1,240,.86,-73.977821,40.72958,-73.988609,40.731262
438F5C932A8ECEEA67F39982DA760F67,0AB6067DB05EFD6A51ACD72591586ECE,VTS,1,,2013-01-13 09:56:00,2013-01-13 09:58:00,6,120,.57,-73.971115,40.797932,-73.975784,40.791466
8BF138EA0CF6FF83587993BECA6D6D59,4A64D0A73A021D0E2E55B1D1B7125219,VTS,1,,2013-01-13 09:56:00,2013-01-13 10:00:00,2,240,1.33,-73.964417,40.756401,-73.956116,40.771793
6DA87FC565D3B036BFC2DD49F9F190CE,64D65DFB1D5BB73CDB1433AA5AE4ECCF,VTS,1,,2013-01-13 09:55:00,2013-01-13 09:57:00,1,120,.58,-73.958733,40.773018,-73.952995,40.776768
995F1DFD086BC69AEDCD60692499B4F0,5EC0025A1C1BC5B906FF6E8CB49AA63C,VTS,1,,2013-01-13 09:57:00,2013-01-13 10:02:00,1,300,.79,-73.965286,40.757236,-73.976051,40.757317
3D39BED55D7C5EB4978B7DB66B0C1040,E49E1B8828D439E63F143A5077004685,VTS,1,,2013-01-13 11:17:00,2013-01-13 11:34:00,1,1020,4.38,-73.978767,40.777508,-73.998604,40.726158
67651B7D17DF408749E8475B12A22EB8,21D086F9F8A40D99A834C253B05DD6D4,VTS,1,,2013-01-13 11:26:00,2013-01-13 11:32:00,1,360,1.08,-73.985741,40.738445,-73.989784,40.748028
82FECC91463458D844535F0B027A0C42,F9CCD8BDAE9E3AC31813487CBCC80D2E,VTS,1,,2013-01-13 11:31:00,2013-01-13 11:34:00,1,180,.87,-73.989578,40.767574,-73.982315,40.777596
9036E35F54F79381908BA126A118B385,A8051E36A847058C747429CB4FE16197,VTS,2,,2013-01-13 11:03:00,2013-01-13 11:33:00,1,1800,22.32,-73.784821,40.648605,-74.01236,40.714329
84E9CA8653DB2ED0B42EDBB07CF0354C,CA8262AC007D176D97B730712FBF9639,VTS,1,,2013-01-13 11:18:00,2013-01-13 11:35:00,1,1020,10.52,-73.863388,40.769257,-73.852371,40.853065
EA1E031EF04F50863A8E506CEDE22D1F,F3D637763226BE943CBE8CBDA2DF7D24,VTS,1,,2013-01-13 11:09:00,2013-01-13 11:34:00,1,1500,10.19,-74.004875,40.721157,-73.895462,40.763882
A2E65635B51F4A59C33BAC5C2515F5FD,D4901D468ECC645BE90656CA67E44944,VTS,1,,2013-01-13 11:58:00,2013-01-13 12:12:00,1,840,2.57,-73.973145,40.748558,-73.988373,40.730461
62099C3783738399C97EE0D4E35A3F0A,0BDB857DCD33B00CDEC14B171231DDC3,VTS,1,,2013-01-13 12:04:00,2013-01-13 12:13:00,1,540,2.17,-73.980103,40.780994,-73.963783,40.768326
20655162FF1D0E0160CF0592A8998BAA,DCBB3722304412450A50EC0D5C577EE5,VTS,1,,2013-01-13 12:08:00,2013-01-13 12:13:00,5,300,.82,-73.980644,40.775051,-73.981766,40.782845
0CD6112746FCDF9BC6C85911C7C34A91,BC7ADB95BD94B2FF5A76CCC2FD2C5D4C,VTS,2,,2013-01-13 11:41:00,2013-01-13 12:15:00,1,2040,17.85,-73.988068,40.761776,-73.782455,40.644115
81EE52118846F231A6921B307C85D98E,E8535D383CBA06252708E374F12C7E55,VTS,1,,2013-01-13 12:10:00,2013-01-13 12:13:00,1,180,.47,-73.984756,40.756851,-73.978127,40.753853
AA011AAB09733F9EE76DD352BF0E4BF4,C90C0F8F95E1264D9EF380F39F87E0E9,VTS,1,,2013-01-13 12:06:00,2013-01-13 12:11:00,1,300,.79,-74.006714,40.730862,-73.997078,40.737083
1DFC3445A6990A629C2F80FC902B812F,75F47AD5D2DB5761EF1EC4F3EEFEEA59,VTS,1,,2013-01-13 12:09:00,2013-01-13 12:16:00,2,420,1.39,-73.984352,40.779587,-73.970619,40.768143
A72DE97AA990D4FDE12D1C51B1E84036,64F650B077178DDE0C51B74C69C70A45,VTS,1,,2013-01-13 12:08:00,2013-01-13 12:16:00,6,480,2.00,-73.963646,40.765236,-73.978935,40.743603
AD430EE39BBB70C317EF2509909FCC2B,65EF7CC5FB7BA0B420AB6D65DCA2777E,VTS,1,,2013-01-13 11:52:00,2013-01-13 12:11:00,2,1140,3.62,-73.987701,40.765301,-73.996758,40.725346
0AA19E9173F2672FC974C7B77412E0D7,0A66112C3FFD04F49E79B37C0936FF74,VTS,1,,2013-01-13 12:16:00,2013-01-13 12:17:00,1,60,.41,-73.95916,40.783207,-73.960564,40.781361
F57EAA4370AE5122829BC4D743F2EC58,36125D8E4855479B54FA5F010A18FEDF,VTS,1,,2013-01-13 11:59:00,2013-01-13 12:16:00,1,1020,4.06,-73.991165,40.750675,-74.016869,40.704742
00FB3D49C3DE5E00247421028A43A731,2FE9596A0E107B449739E47D8157ED69,VTS,1,,2013-01-13 12:08:00,2013-01-13 12:15:00,6,420,1.09,-73.975014,40.744461,-73.987823,40.749996
54EC3864DD7CB3DAEB7FF9D200EA82D4,0C27D30FED772BFEEBA3100CA6EF8CC6,VTS,1,,2013-01-13 12:04:00,2013-01-13 12:15:00,2,660,2.96,-73.982826,40.722858,-73.94957,40.714058
C3C01F016F8CA8D3A34A699D93AF307C,363CBE42A2A19D980B0B3B87C0D8FC5B,VTS,1,,2013-01-13 12:05:00,2013-01-13 12:12:00,5,420,3.44,-73.945557,40.753063,-73.94783,40.745003
717ABC0D502EC243CBF00EDFFB16032F,0DFFC026AA9B65010C1FF51F5C438A79,VTS,1,,2013-01-13 11:58:00,2013-01-13 12:15:00,6,1020,10.54,-73.874557,40.774097,-73.97567,40.753834
A5FCF9F5D02F0AA973FB7E6F2918BE80,C4B2FB0F23DB8D68A6B41170F6731B2F,VTS,1,,2013-01-13 12:06:00,2013-01-13 12:17:00,1,660,2.24,-73.950081,40.771988,-73.981308,40.777691
98F5E72A531F1AE8D1EB4D1BF2D57FE6,AC90D05310C0C2E3260A29E275E9FF03,VTS,1,,2013-01-13 12:03:00,2013-01-13 12:18:00,1,900,3.02,-73.99498,40.739857,-73.983452,40.776089
58A86E2767A7B1F109F02913297CB847,B151BE19623CD533B0269E29F9EEA446,VTS,1,,2013-01-13 12:07:00,2013-01-13 12:16:00,1,540,1.44,-73.983086,40.766476,-73.965012,40.770058
438FF269BBBCB9398C1432C656BFE323,160C474EC5F105E9FB43966E19572864,VTS,1,,2013-01-13 04:26:00,2013-01-13 04:42:00,1,960,5.01,-73.952522,40.823723,-73.979485,40.766998
0BD94C6F9A4B2D10C99669DF9198FF8E,71606B84909FE75C24E39EAD8BE1AC7F,VTS,1,,2013-01-13 04:23:00,2013-01-13 04:43:00,1,1200,4.87,-73.958221,40.717339,-73.998428,40.735073
C6315C5FA4E83F9147EAF36B75F1577F,7CC104C9CCB22A99B620FEC0867DE4BE,VTS,1,,2013-01-13 04:38:00,2013-01-13 04:41:00,1,180,1.07,-73.977875,40.741959,-73.986275,40.729553
B5097E5C7E3A4375F410C9889AEDD365,23F5E8FB4BC7E65E825E8484A596C45C,VTS,1,,2013-01-13 04:29:00,2013-01-13 04:41:00,1,720,3.40,-73.984749,40.719704,-73.989212,40.776779
7EDDE36FA99A988397F723511A6065F6,F0EA8FA0C1817D93CE37C4A17A079EBC,VTS,1,,2013-01-13 04:36:00,2013-01-13 04:42:00,5,360,1.68,-73.969185,40.756821,-73.990746,40.750912
01389E9CF7758ECAC205EE26B2DD542A,AE5FB5DA59B0BFB43E4094DA21511F64,VTS,1,,2013-01-13 04:34:00,2013-01-13 04:42:00,2,480,1.04,-73.921211,40.767227,-73.910744,40.774456
7BFF0FEF6E0338F6F51ECA9AE06E2AD2,14D67AB0925AFF7ED75DB5815A95D6B0,VTS,1,,2013-01-13 04:32:00,2013-01-13 04:42:00,1,600,4.06,-73.993454,40.721786,-73.969833,40.759438
84E9DC93CB4A13FB5F0E0838F4A011CA,BA96DE77FBEEB8B889FC9C9C587E676E,VTS,1,,2013-01-13 04:37:00,2013-01-13 04:43:00,1,360,1.90,-73.919823,40.757942,-73.893494,40.748829
B2B089B939CB4A0A64D42CBFC74059BD,58DECD65B31226ACB999F1D44DC432B3,VTS,1,,2013-01-13 04:38:00,2013-01-13 04:43:00,1,300,1.44,-73.967148,40.756798,-73.954552,40.769657
AADBB1A4EE70610E1BD4A91C74ACA956,D85C1390A9DFC8528B97EB38AC70C4C6,VTS,1,,2013-01-13 04:45:00,2013-01-13 04:48:00,2,180,.78,-73.937012,40.804268,-73.94529,40.807831
37FBBEFC47751F81BAE4BA8394FE45A8,846DDE5D7AFE3AE43BFA8F0F15DFD9B0,VTS,1,,2013-01-13 04:17:00,2013-01-13 04:46:00,1,1740,8.75,-73.997108,40.737595,-73.914131,40.671719
7A3844D430E31B7A7E5FC2FD5FE1A78D,34E13D63B8C66CDF59130891AF31956B,VTS,1,,2013-01-13 04:41:00,2013-01-13 04:49:00,1,480,1.82,-74.004379,40.742218,-73.994438,40.760857
6E9AE8B56D68D2AD6731DDB16B74EE3B,8835A983A603F20AA2677DA7CA20E2F6,VTS,1,,2013-01-13 04:40:00,2013-01-13 04:44:00,2,240,1.57,-73.972221,40.755733,-73.987053,40.74931
93EF2F696502BD1BAD9C38042772C2C1,E55E42F87ECFC4DC75E3491406EC0395,VTS,1,,2013-01-13 04:40:00,2013-01-13 04:48:00,1,480,3.80,-73.992218,40.734322,-73.956947,40.774384
0DA4F55ADA2EF6457710CC9871C9E55A,EF7F667150D2D17B1E39265BB280FC64,VTS,1,,2013-01-13 04:40:00,2013-01-13 04:49:00,6,540,3.23,-73.984276,40.725014,-73.96035,40.761696
218A91410E0CFF9C35830A5DAA534C42,BF2DA7E5287A30712AF0FCEB6D9CBDF1,VTS,1,,2013-01-13 04:38:00,2013-01-13 04:47:00,1,540,1.90,-73.971077,40.762794,-73.996338,40.763657
C021754E6E1E3E2486B824011A0FCF20,1BC5AB0DF86D63E1E72C384A67C05DCB,VTS,1,,2013-01-13 04:27:00,2013-01-13 04:48:00,5,1260,5.45,-73.985565,40.746876,-73.966629,40.692059
DD77462F710A8422651F2390198665B0,C3A1F34BB17CBBF8C07A2D18ADB5DC24,VTS,1,,2013-01-13 04:31:00,2013-01-13 04:48:00,3,1020,4.26,-73.987221,40.722366,-73.922173,40.698406
